time,left_ankle_pitch_pos,right_ankle_pitch_pos,left_ankle_pitch_vel,right_ankle_pitch_vel,left_ankle_pitch_torque,right_ankle_pitch_torque,left_ankle_roll_pos,right_ankle_roll_pos,left_ankle_roll_vel,right_ankle_roll_vel,left_ankle_roll_torque,right_ankle_roll_torque,com_x,com_y,com_z,base_height,base_roll,base_pitch,base_yaw
0.8300000000000001,-0.06102682541387007,-0.5505640190404315,1.2032497118557786,-1.4868150043846382,-74.782454879879,-5.5293411511885155,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.915717588691016,0.15457323853664096,-0.13398126997821858,-1.4980828187021027
0.8310000000000001,-0.050782439279155975,-0.5648298129504304,0.8852719196660201,-1.3620552426535584,-68.10194664467161,-4.397689422682105,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9093814482101436,0.17345213646437474,-0.12542957092005036,-1.4980887649882164
0.8320000000000001,-0.04334124322916914,-0.577726156166656,0.6412608252592417,-1.232159105951714,-62.846153801223764,-3.4240166142794166,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9026035834319116,0.1930237644917545,-0.11416201455803976,-1.499322032997404
0.833,-0.03792485109801967,-0.5892694892724312,0.46920232190455885,-1.0854239423264618,-58.94774213775411,-2.6055098322528165,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8953601430398709,0.21313087251016438,-0.10047608554707299,-1.5016035713460263
0.834,-0.03389479430807674,-0.5991651723236517,0.35737699415802343,-0.9070546369192343,-56.21927482545431,-2.1517681132893243,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8876330558759029,0.23365523109394726,-0.08457623394380742,-1.5047986607240287
0.835,-0.030705312265233965,-0.6071668437497828,0.29210346241050966,-0.7112444784961302,-54.397067503752844,-2.0051781458267004,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8794091215024906,0.2544877138015964,-0.0665900312014347,-1.508831217992515
0.836,-0.028044868447329868,-0.6131869239490245,0.24608689822645138,-0.5133316534064584,-52.992676239664775,-2.080551680301014,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8706790313586432,0.27552233297729734,-0.04659123121450426,-1.513673733227997
0.837,-0.025822151270179866,-0.6172795814425824,0.20241233314441834,-0.3264388574671251,-51.70110701190002,-2.2896657658058412,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8614346311226284,0.29664622755200487,-0.024619387369724022,-1.5193137495669022
0.838,-0.024059420816742026,-0.6196036343663368,0.1539398850052774,-0.15861884245005975,-50.38829961092796,-2.5628979607837583,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8516669149853506,0.3177340876570153,-0.0006942649541568091,-1.5257313498219376
0.839,-0.022819919221801335,-0.6203723967677905,0.09825803489021229,-0.013368163771441757,-49.00812324454212,-2.8536319966048396,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8413657191663305,0.33864912059235075,0.025171840829408154,-1.5328919199754387
0.84,-0.022181500970428748,-0.6198140215302845,0.0344472507720252,0.10933252129928134,-47.54219694919047,-3.1284410329057417,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8305198481542183,0.3592459042614162,0.05296657142163941,-1.5407457543047776
0.841,-0.02222763585097601,-0.6181406480874942,-0.0378471597276992,0.2121375201488702,-45.985506484937694,-3.3712099495461447,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8191172814354647,0.3793730373917862,0.08267187630686634,-1.5492292478881224
0.842,-0.023045302712687385,-0.6155357241626318,-0.11906757450250867,0.2977788462625659,-44.34941175473597,-3.5865359963097525,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8071455207057429,0.39887642490060826,0.11425938319447404,-1.5582669352408356
0.843,-0.02472668538620312,-0.6121960855201347,-0.20969458402519894,0.3582073661943551,-42.63465616810922,-3.7005155483067687,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.7945919090765831,0.4176025442599093,0.14768814013935594,-1.567776090477778
0.844,-0.04223402883661949,0.13343481306060426,-3.622956601661311,-4.944761981261354,-0.82739827135778,-1.270304299526651,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.999478708055537,0.0002615757279242903,-0.0003093676968746184,-1.569715924229977
0.845,-0.07794298334540918,0.08609435319955924,-3.5589477202850026,-4.5784210744162355,-0.9256028008575297,-0.9044216857086158,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.997950151933314,0.0011182064831961602,-0.0016690959246148385,-1.568655763967345
0.846,-0.1150320727428821,0.040404444573838676,-3.874612645927744,-4.616261462531293,-1.7324165633849333,-1.238707502454702,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9953889775707258,0.0025242710982732453,-0.004001826676460318,-1.5662221794647837
0.847,-0.1563530642911715,-0.007616030648814973,-4.129378346687091,-4.987787123850717,-6.7975308997365795,-1.5384158917024382,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9917928866155176,0.004337900950889595,-0.0071101057806435275,-1.561959177207299
0.848,-0.1825610858855849,-0.06064240514855086,-2.1850374387760914,-5.576259773163694,-47.84005432230941,-1.7518249040344536,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.987281037177725,0.00653020515212388,-0.010823592134164617,-1.5553254535171945
0.849,-0.20636014738551162,-0.11998120511983422,-2.0883134014912073,-6.2274771351867715,-49.79810609637663,-2.0236877408189144,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9821410373810259,0.00951961263415202,-0.01570535190013933,-1.5483136334203156
0.85,-0.22227209488207014,-0.18403909774934826,-0.8859071727911019,-6.333050189655413,-68.6224064178976,-0.08504980519762029,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.976483152262662,0.013587197808272222,-0.02176296209245554,-1.542207049618705
0.851,-0.2255961282643181,-0.24606638735850223,0.27481113251271494,-6.115770500313271,-97.21622375084948,-0.5910347876847537,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9705469210980741,0.019013974170185688,-0.02917253765359784,-1.5380550212470276
0.852,-0.21238671395246547,-0.29846668975514973,1.8720942421984443,-4.420334525561257,-138.46940961775667,-15.851815977581778,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9646882276728989,0.025847921314512745,-0.03810722307942571,-1.5354141507414205
0.853,-0.19401241412928644,-0.3366120835826097,1.8037892418456964,-3.4943633721224723,-130.404568075092,-21.415486076152693,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9594384338275389,0.03393955238262292,-0.04912288549391253,-1.5324232735810703
0.854,-0.17671869112322672,-0.3706277869903087,1.6606847053547622,-3.3867845081083066,-118.35272883022391,-15.722113191946578,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9547675682281636,0.043136811306533906,-0.062220500219021035,-1.528659358275485
0.855,-0.16154310120408982,-0.4049281887261487,1.386969057987606,-3.459553064200294,-105.56030489356537,-9.10965803617657,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9504504251228908,0.0532717914814006,-0.07708591307232204,-1.524194518648724
0.856,-0.14939111193806934,-0.4396037840396473,1.0792979524897908,-3.459748876075909,-94.31770071573405,-4.5129357164719215,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9462859336574284,0.0643142049851747,-0.09337644742049722,-1.5193916358298716
0.857,-0.14019945676975837,-0.4689126870140664,0.7819746600515087,-1.922835681268062,-85.06405498400677,-17.522352089074694,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9421169518465732,0.0762692822594554,-0.11072612823232286,-1.5147155794626013
0.858,-0.13333719328757712,-0.48253193244346115,0.9760868748311872,-1.1830697556206928,-84.84097529842525,-22.64817823924303,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9378813018766055,0.08900169917117728,-0.12841038370141744,-1.5104504884164165
0.859,-0.11721472370083859,-0.49505108526541947,1.8919819994243892,-1.326674467287554,-94.18917027527678,-17.484503346981846,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9332672522575947,0.10257930756419609,-0.13910798958483528,-1.505082647318119
0.86,-0.09819851083353658,-0.5092058228896199,1.8332027258187087,-1.4785026714216798,-89.87418395918306,-12.849924688623341,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9282834272727031,0.1173509537815326,-0.14276694197227835,-1.4999156268149325
0.861,-0.08168111223524191,-0.5244555619453484,1.4861421938174784,-1.5496213480059204,-82.15902334573838,-9.446887103204853,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9229701877402112,0.13335157043865564,-0.14160915447006617,-1.4958906405767634
0.862,-0.06892151361799909,-0.5399349964482073,1.109848416610657,-1.5343554934863437,-74.25224733118769,-7.1305557910798605,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9173131997510012,0.15046917162706586,-0.13688387571622496,-1.493181739236391
0.863,-0.059717753019586324,-0.5546766812839974,0.7761731711854952,-1.426237375577042,-67.27814284884815,-5.928359538688166,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9112738819706923,0.16847448712310353,-0.12926200294973933,-1.491691132023509
0.864,-0.053387766925452086,-0.5683926113974174,0.5283784700409179,-1.322869655345024,-61.89195696917983,-4.661761717102614,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9048131937498406,0.18712742623183187,-0.1191452207560535,-1.4912452805871004
0.865,-0.04906971114047475,-0.5808850372316806,0.3658179027728311,-1.1830020179732859,-58.13631669585542,-3.7505529235078683,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8979073846164335,0.2063212429899418,-0.10684769141394468,-1.4916785810418896
0.866,-0.045990166990216984,-0.591787569087372,0.2682091438795254,-1.0106790326033603,-55.6615129858538,-3.2338818782306316,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8905398180063693,0.22597342652589436,-0.0925728451405563,-1.4928911116925134
0.867,-0.04366447211656195,-0.6008625745157888,0.2064530091614325,-0.821684047229893,-53.924297399401055,-3.0270453704886604,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8826995645187113,0.2460110619548429,-0.07644516616245567,-1.494847583288419
0.868,-0.04188465775131306,-0.6080276798967483,0.1551859828660986,-0.6311767136524723,-52.46238486960551,-3.0360347625985344,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.874378449143615,0.2663595607652809,-0.05853557907812168,-1.497546122226349
0.869,-0.040612916480991516,-0.6133363887747796,0.10389841046949712,-0.4509470622768866,-51.07464329980252,-3.176146011458064,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8655679287856176,0.2869324994218806,-0.038880047753687696,-1.5009840426635237
0.87,-0.039872130170140366,-0.6169356887261309,0.049036042528464066,-0.28842215674591565,-49.685558174861406,-3.384026355167849,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8562584427756029,0.3076308001803968,-0.017495038614486536,-1.5051478025289202
0.871,-0.03970567557758668,-0.619025129081473,-0.010613460301932613,-0.14711459627520335,-48.265491182218135,-3.6150217815658814,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8464394862924998,0.328345555200538,0.005611684938650496,-1.5100092738914737
0.872,-0.040165329638411504,-0.6198208248398143,-0.07575518827412708,-0.027407331718085882,-46.808923478501,-3.8430719996208493,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.836099740656484,0.3489607897403735,0.030434240396012946,-1.5155249067051966
0.873,-0.041309810144418826,-0.6195327985619263,-0.147055981022804,0.07199576911003086,-45.31199989245295,-4.049682239147312,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8252272365157126,0.36935601802378415,0.05696430783361195,-1.5216371372948534
0.874,-0.04320355484523359,-0.6183503905576878,-0.2250202959195725,0.153728962525951,-43.771036437905,-4.222680856772155,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8138095466343808,0.38940905908278867,0.08518784238413857,-1.5282763789665768
0.875,-0.04591563096380363,-0.6164681626734587,-0.310058545214413,0.21087579097119416,-42.183280487546355,-4.293610278982185,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8018339316313112,0.40899861849187136,0.11508253352030517,-1.535363080277501
0.876,-0.041966886546234844,0.13318691478128145,-3.5871642867557614,-4.978065569807455,-0.8834619039173411,-1.2726146761239714,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9994785995427892,0.00026053531346537095,-0.0003053355307311989,-1.5697059230027937
0.877,-0.07732034962174011,0.08550579721565703,-3.52359846924297,-4.613163392718678,-0.9698160213721598,-0.8963356867855219,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9979506289275716,0.0011132433838811906,-0.0016563233602957528,-1.5686182621022182
0.878,-0.11406111596303177,0.03945577458279029,-3.840171555718438,-4.653476373533237,-1.7584190405099713,-1.2154381267781058,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9953924937667386,0.0025104917313059083,-0.0039864345386892985,-1.566147475178211
0.879,-0.15540437094437656,-0.00895526731939109,-4.185506751517905,-5.028391183501851,-5.850309959606133,-1.5060398080719453,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.991803994170766,0.0043105349636168855,-0.007125308429786648,-1.5618955701709658
0.88,-0.18145404324504483,-0.062411042873472565,-2.173587270284817,-5.620752411151223,-47.72978906171377,-1.6875348503099363,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9873029298429871,0.006488366919492727,-0.010928037803167756,-1.5554081050212138
0.881,-0.20519326487450354,-0.1222206023255448,-2.086105233937606,-6.27724987302747,-49.585843014471294,-1.9477231290065926,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9821742504076383,0.009452958180670934,-0.0158809620665874,-1.5484629151338933
0.882,-0.22116649734518692,-0.1868231333621645,-0.900629400115549,-6.391291428086533,-68.22443181231507,0.007283958669654478,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.97652528922832,0.013479662993391206,-0.021996115582699094,-1.5423878111068108
0.883,-0.2246627629232989,-0.249459123072653,0.24893718104557175,-6.178259679001448,-96.8147546134585,-0.47735140789954333,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9705929174695539,0.01884892812203942,-0.02945002030410593,-1.5382687929934264
0.884,-0.21187549955495172,-0.30109895306184487,1.7954218236038677,-4.356888201439753,-137.8422437462195,-17.087830046129728,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9647675701382789,0.02550876071873287,-0.03846153052645063,-1.535406455390552
0.885,-0.1940615264576732,-0.33923334271202643,1.7627159565231685,-3.514615713833305,-129.35262302132097,-21.14565409142624,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9595696127066538,0.03338573675686596,-0.04961163080116693,-1.5320091478532234
0.886,-0.17700675026887192,-0.3734666908412786,1.6429473960582182,-3.4058619989048036,-117.65312666718468,-15.386986166615078,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.954948741907611,0.04232849199742894,-0.06286795859159677,-1.5277013197796379
0.887,-0.16199289156636962,-0.40787158408278257,1.3717280907748768,-3.463497545938557,-105.07176101699277,-9.030557854699085,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9506803900398915,0.05218224310375208,-0.0779047853961099,-1.522596045247902
0.888,-0.1499815727722867,-0.4425470318241999,1.0661185845712635,-3.4574132082397147,-94.0908105831148,-4.562748067426351,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9465649620578651,0.06292115306068913,-0.09436968160559944,-1.5170836762247712
0.889,-0.1409530506214934,-0.4698942289282707,0.760730007751111,-1.678703261791982,-84.93173902631625,-20.62685871647511,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9424519199837424,0.07454581423695072,-0.1118943935886616,-1.5116380489067134
0.89,-0.13373798657452035,-0.4819873652358478,1.1219847377096177,-1.080629264124177,-87.44196836007401,-24.271260908821898,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.938280060110231,0.08688909711397164,-0.12945569312173566,-1.5064079816596618
0.891,-0.11712497562875933,-0.493567118245404,1.8887458423234542,-1.2378386246381978,-94.58688882730995,-19.106480447712254,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9337449416121039,0.10003828234419254,-0.13972770205904306,-1.499801289390577
0.892,-0.09842221069932625,-0.5068936056044675,1.7871668716430569,-1.4011532229795194,-89.82141418821162,-14.489193385385757,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9288827182919263,0.11432216661764172,-0.14343602742543693,-1.4932463833024991
0.893,-0.08242810410047229,-0.521451492330722,1.431232209921639,-1.4878186070010682,-82.00960700884765,-11.057214941936335,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9237238737233383,0.12977007033530996,-0.14266935881092246,-1.4876119512019768
0.894,-0.07027601240234636,-0.5362508264203366,1.0408050047130526,-1.4592035064373758,-73.9488116050309,-9.09326653788672,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9182453429575869,0.14623526010331866,-0.13858163555111136,-1.4830753906543084
0.895,-0.06173944191843419,-0.550623215138172,0.7130301966836158,-1.41593110740788,-67.05176219660659,-7.309663256580605,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9124063874520151,0.16347180718799692,-0.13181839011963392,-1.4795758647216757
0.896,-0.05603131262045352,-0.5643586265038957,0.46684311525964733,-1.3309976477453804,-61.68395693758437,-5.896404530835728,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9061762304638391,0.18137328939142316,-0.12284424035121644,-1.4769522524080316
0.897,-0.05228920061547699,-0.5769810900149018,0.3094245582789562,-1.2001465057180332,-58.039158927930984,-4.978442752334491,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8995287500787057,0.19985962720830852,-0.11195609412912022,-1.4750697122993124
0.898,-0.049770641729413395,-0.5881224292984025,0.21168223153137808,-1.0407050122337456,-55.59699906613805,-4.4524959939898965,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8924463801929094,0.21886971244626852,-0.09934118861316366,-1.4738600125079362
0.899,-0.04804723358828585,-0.5975887056167405,0.1422755711969537,-0.8688394273649862,-53.776611074476335,-4.212577869346087,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8849176699345227,0.23835044847358244,-0.08511273702428146,-1.4733137150433846
0.9,-0.04696680114253386,-0.6053313657739195,0.08044934004490074,-0.697775013703928,-52.18689022932567,-4.163941948034102,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8769331336482418,0.2582443789415725,-0.06933422659328059,-1.4734372491635623
0.901,-0.046498838339348904,-0.6114131975055315,0.019085056583236677,-0.5368967987790865,-50.680530130073805,-4.232314993612377,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8684830200404001,0.2784833681280734,-0.0520381448260816,-1.4742309010788877
0.902,-0.04665467608972498,-0.6159712285388899,-0.044360214818020334,-0.39208940681124915,-49.20167360759907,-4.36187846034627,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8595569812204872,0.29898991067620195,-0.033239374836333546,-1.4756830276859942
0.903,-0.04746253879456372,-0.6191824818994801,-0.11115078892307141,-0.2658714694871916,-47.73230961738411,-4.517326713959626,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8501440614981471,0.3196799052061581,-0.012943595961238064,-1.4777676322418059
0.904,-0.0489604577343516,-0.6212361004950256,-0.18205907654386175,-0.15861150078656736,-46.25714223387478,-4.676690165804432,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8402327418177319,0.3404646083859587,0.0088475258087366,-1.480444499748058
0.905,-0.05119265452641902,-0.6223180680448815,-0.2576224527182889,-0.06952369556559863,-44.767149922567064,-4.824833836429985,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8298110281434719,0.36125269961831974,0.03213210024072932,-1.483659500877577
0.906,-0.05420827424329137,-0.622602548844589,-0.3383032330310451,0.0028336999876339593,-43.25621494190548,-4.951571130878437,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8188665454744698,0.3819526175740823,0.056904751285703936,-1.487344977279431
0.907,-0.05806054736334622,-0.6222987493764798,-0.42444038920184374,0.04759115686561199,-41.72109438845643,-4.94961976878637,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.8073865428486479,0.4024746088683909,0.08315454186037718,-1.4914205308913386
0.908,-0.04148185015347883,0.13269242672990653,-3.522829577317795,-5.044325888087412,-0.9418470736277815,-1.2868749285592087,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9994784182644574,0.0002589170158170395,-0.0003003410954911523,-1.5696938595480328
0.909,-0.07619707005064322,0.08434314187280054,-3.4600829089156004,-4.6802980011743545,-1.012044375405759,-0.8987364176560116,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9979510020962071,0.0011065406276714596,-0.001640666743733421,-1.5685763365244978
0.91,-0.11230828542722221,0.03761544329781191,-3.777631717640686,-4.721883403397161,-1.778377030929514,-1.2023275360531036,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9953960818354748,0.002493390823361752,-0.003966648800615813,-1.566069451790264
0.911,-0.15329778466786562,-0.011489634465223986,-4.382389870744416,-5.098225262295893,-2.6051981482965747,-1.4873024126909222,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9918155335726055,0.004277130226011061,-0.007127702050555351,-1.56180923114451
0.912,-0.17912954801127712,-0.06565463034962894,-2.14144725061635,-5.69183733994677,-47.39239670125517,-1.627347282809637,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9873251217705122,0.006436648066213579,-0.01102608955375639,-1.555494501112383
0.913,-0.20189867669748218,-0.1261788990465569,-2.0047105777268515,-6.349128297172332,-48.853851190543914,-1.8749181281202854,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9822091491491705,0.009396079574657712,-0.016064255424526053,-1.5487296743558883
0.914,-0.21812908659185853,-0.19156137580835533,-0.9830432267816873,-6.47610203339746,-65.50309156566638,0.07481081744780993,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9765562055797886,0.013357306964952298,-0.022242487942194744,-1.5428097583602947
0.915,-0.22185441996384103,-0.255078860249846,0.2489894023225487,-6.2681090186139325,-96.53056667539815,-0.37359919967694977,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9705889662907151,0.018584391296019076,-0.029725569276397135,-1.5388061162804778
0.916,-0.2091731861521181,-0.30624179668017315,1.777473302214548,-4.2869193788143605,-137.701072286053,-19.049529988094662,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9647312676162015,0.025047888970673893,-0.03875782042308251,-1.5360297214484517
0.917,-0.19160312183400355,-0.34394611476311676,1.7356719688308828,-3.4684317855454707,-128.868416460898,-22.526212059541866,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9595226139874846,0.032675289707503996,-0.04995474279538059,-1.5326380927080614
0.918,-0.1748201759727443,-0.3778560583637207,1.6162689374724049,-3.3885410127152866,-116.9100729676719,-16.407286712067954,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9549091458515743,0.041301114906062475,-0.06328098548366734,-1.5282658269690574
0.919,-0.1600524822179513,-0.41229447684726916,1.3499332438035716,-3.4829113901061928,-104.29921512133683,-9.560288524134451,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9506586915835262,0.05078095473017774,-0.07840081949159394,-1.5230324687128967
0.92,-0.14821061284667142,-0.44725906666658877,1.052640025060458,-3.492585882691551,-93.45091842248858,-4.9423162000449175,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9465651140356035,0.06110471888947522,-0.09495187060408417,-1.5173453419319283
0.921,-0.13948619382190608,-0.4658677468679193,0.7172749781372276,-1.1490420572978723,-83.85553832402107,-29.20487345123302,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9425148056217327,0.07219339786433265,-0.11256378885917595,-1.5116680862293972
0.922,-0.13262808618932517,-0.47580541404858456,1.1140733940646446,-1.0176338168938805,-86.6643331110034,-27.387165342817102,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9384585177618123,0.08383755015857808,-0.1302193774013809,-1.5060561938613244
0.923,-0.11603473731365437,-0.4874298540217971,1.8919290116896552,-1.2775494625832329,-93.7125216207928,-21.01193972308583,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9340696308954751,0.09613652338737055,-0.14071263150339686,-1.4987229286746082
0.924,-0.09727846102080429,-0.5013498183504393,1.7927388417190044,-1.471994520609303,-88.85242741287819,-16.04078846829338,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9293807153771956,0.10943303958041672,-0.14489146809047848,-1.4911286033850923
0.925,-0.08125545218696685,-0.5166916344578308,1.431028781113632,-1.570862827659646,-80.92779874048155,-12.427252686381,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.924416644488152,0.12377153607257385,-0.14484600105360945,-1.484171431156637
0.926,-0.06919451132392881,-0.5322645140273795,1.0268253354389134,-1.5448350366685122,-72.70237492294781,-10.44284854153126,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9191484159598278,0.13899384907126355,-0.14171191824633067,-1.4780652562553933
0.927,-0.060850119944603126,-0.5475669931494269,0.6893956726864304,-1.512584606232075,-65.6903982980428,-8.47708448878182,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9135356478233639,0.15490331841254457,-0.1361569958843729,-1.47276476593917
0.928,-0.055388720658410474,-0.5622890001389813,0.4451396215179104,-1.4312776305298334,-60.421091503456836,-6.968284434832889,0,0,0,0,0,0,0.0006190272616251852,0.027265337647894662,0.9724580825651988,0.9075453779420626,0.1714281128246179,-0.12864789720385716,-1.4681264240653342
