time,left_ankle_pitch_pos,right_ankle_pitch_pos,left_ankle_pitch_vel,right_ankle_pitch_vel,left_ankle_pitch_torque,right_ankle_pitch_torque,left_ankle_roll_pos,right_ankle_roll_pos,left_ankle_roll_vel,right_ankle_roll_vel,left_ankle_roll_torque,right_ankle_roll_torque,com_x,com_y,com_z,base_height,base_roll,base_pitch,base_yaw
0.307,-0.16031047910886814,-0.2030228703180201,-0.5017726222279111,-7.20663098791465,-45.8051829056389,-1.5798378323497841,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9817664341865979,0.009860290294656737,-0.01996424841146016,-1.5516731803658275
0.308,-0.16226403115588914,-0.2773675803290794,-0.0035236778958406823,-7.616807748414679,-51.6594341415742,-1.7471748941411396,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9758928652905356,0.013600941796270472,-0.02772700347973278,-1.5473933308074996
0.309,-0.15683890777485998,-0.35430035977318586,0.7135545448663337,-7.31682439508058,-68.28890269161072,-4.211048600678493,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9697359594670275,0.018408837333125483,-0.03709317632799114,-1.5450087810604562
0.31,-0.14995587040396094,-0.4159722446463914,0.8461089413453616,-5.4082505752292755,-68.56340686534595,-15.834891169001788,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.963809575070445,0.02319056720471091,-0.048395527614024436,-1.5422282795264954
0.311,-0.13767549901456894,-0.4654766346634897,1.611884906978912,-4.680582024621871,-75.00147038735562,-13.455685285261097,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9583136455665694,0.02755350919445676,-0.06200932488625299,-1.5375496075367112
0.312,-0.11953345873210619,-0.5104462154347117,1.8632251759247624,-4.4042014001038075,-73.00877610315338,-7.901845752848496,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9532588746804135,0.03181857802880428,-0.07786761668210218,-1.5309202231726922
0.313,-0.10200533157904311,-0.5540974168439908,1.6261771238202523,-4.3390130610136834,-66.14286104180194,-2.0333296787834736,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.948511051645291,0.03628592009236764,-0.09564043852528137,-1.522796963819582
0.314,-0.08779897166243547,-0.595729076322261,1.2443859681102079,-3.4531209142460044,-58.54397984460739,-3.592673130593606,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9438813673291361,0.04125217455891239,-0.11487609610827865,-1.5136688417442117
0.315,-0.07608494292574597,-0.6184916563998257,1.1647055146420444,-1.7276301335539295,-55.60079180714418,-12.874958489665804,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9392586682968178,0.04667804526861474,-0.13507689412535417,-1.5039273452864514
0.316,-0.05422518838797021,-0.6350276665731477,2.901808784960036,-1.6811317735631526,-70.08843680600788,-9.733932862671137,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9343780679492293,0.05239820595919931,-0.15061052536083297,-1.4919364755328592
0.317,-0.022683939919875825,-0.6524710565915223,3.2059356083604342,-1.7708941488793866,-69.35721816873294,-6.490627462380674,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9291278790594601,0.058659480276550546,-0.15822396019605733,-1.4773417068607895
0.318,0.007914675845620353,-0.6706040714850702,2.8928864585699055,-1.8496905936204378,-64.5529237733177,-3.781808623422667,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9235948848602019,0.0654486094588066,-0.16116448808369,-1.4617644263059812
0.319,0.034247324840740556,-0.6893655324739113,2.4143089287010473,-1.8862302120422987,-58.71469549973359,-1.4702795803033055,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9177899486571096,0.0728711078973554,-0.16125643657612154,-1.4458283966613736
0.32,0.0558731658789017,-0.7060657181208753,1.975865615460036,-1.2130351115798315,-53.37747662955909,-3.165896984898181,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9116766042398764,0.08101714884913669,-0.15949279830743457,-1.429778636214489
0.321,0.07364321180541251,-0.713566303638509,1.625544750930238,-0.4592629207769416,-49.05270560821207,-6.270476987587522,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9051662364088828,0.09000851100619345,-0.156380582803898,-1.413738530965768
0.322,0.08833571168014738,-0.7160443174907939,1.3530269622549067,-0.1148645376902602,-45.70276146840829,-7.9027964357530225,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8982390184763588,0.09983878959341319,-0.15219937478123757,-1.3977419570845628
0.323,0.1007246425133367,-0.7162372210689475,1.157972298842184,0.03988600234166391,-43.355485788031835,-8.909932167907968,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8908829089473849,0.11046107943397776,-0.14710087187833043,-1.381790024479877
0.324,0.11158477423076935,-0.7154391811384843,1.0358963609370417,0.10303281259257213,-41.964377182215905,-9.619258269065018,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8830897628322344,0.12182487551295007,-0.14117725842192352,-1.3658762406657932
0.325,0.12149290831053505,-0.7142870241270978,0.9589303168214577,0.1204736675165718,-41.18115705308506,-10.171886586004863,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8748564283684555,0.1338864563461838,-0.13449555773242894,-1.3499968771742177
0.326,0.1307679129390953,-0.71310904198808,0.9041343607413143,0.11188294805911647,-40.850210853057064,-10.604267092110627,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.866181646560643,0.1466112198837647,-0.12710592239846785,-1.3341404149025822
0.327,0.13955085121370822,-0.7120721655804273,0.8561385327002915,0.09751563002381049,-40.71521341807542,-11.047411556100508,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8570629022810495,0.15997488367629376,-0.11904032922284968,-1.3182576551120133
0.328,0.14781614911793467,-0.7111984172491396,0.8016087152005817,0.07774651506078513,-40.551211305307504,-11.44876419210607,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8475054484191293,0.1739409214343386,-0.1103578071700273,-1.302418211251199
0.329,0.15554101411517396,-0.7105651818895097,0.7486504744528492,0.05304628631323857,-40.407382246674764,-11.767265158887454,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8375005772333441,0.1884978281117946,-0.10106551139432773,-1.2865272534299643
0.33,0.16270998353543095,-0.7101532612207281,0.6911136006585221,0.030629831636128202,-40.20646010300934,-12.108436831816888,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8270449148396812,0.20363553951655378,-0.09119672300093562,-1.2705705703502534
0.331,0.1693126256357248,-0.7099698924586675,0.6348506354113977,0.008751397396090264,-40.041575936537676,-12.428033004716745,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8161266456645291,0.21934561274441056,-0.08074806305617166,-1.2544362880188884
0.332,0.17531204800398248,-0.7099636512160213,0.5688962095116847,-0.005171953132863689,-39.80082669347195,-12.826816923211458,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8047421974908284,0.23563408675746844,-0.06976563152123849,-1.2381456851457442
0.333,-0.033006087196218496,0.12144994458020991,-2.3775514782917013,-6.575039141191644,-0.7680767110064975,-2.0147619190120647,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9994810785055246,0.00029821544313757276,-0.0003820929125137873,-1.5697029703896033
0.334,-0.056277944729037875,0.057623761434807574,-2.310459036425482,-6.214778709329278,-0.6880708055287278,-1.345754933884936,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9979519940410543,0.001288341810658844,-0.0021118999233433744,-1.568780136967926
0.335,-0.08070952330911901,-0.004054945640623889,-2.5916683400581566,-6.17922234417442,-1.3250381995383151,-1.5962841476522391,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9953914238081513,0.0029049090527624166,-0.005120819302985691,-1.5667735841017894
0.336,-0.10952395221188857,-0.06702890593960602,-3.1371707568852747,-6.422883839299978,-2.0264775187087403,-1.7174285274135772,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9918060410295308,0.004974416431335893,-0.009209232801272282,-1.5633739947882361
0.337,-0.14303606366467092,-0.13317964991605316,-3.5283084927305404,-6.778182909924596,-5.1805716066022915,-1.7190217436524846,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9872017369715654,0.0072783830854158404,-0.014078903827918987,-1.5581237951964297
0.338,-0.16008332216867294,-0.2032280398545268,-0.4848166556138221,-7.195995325357133,-45.62558541220471,-1.6314209078499058,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9817371828570941,0.009908434503681174,-0.019823047429048612,-1.5516198799354277
0.339,-0.1617700488486624,-0.27742690687773724,0.02741806413925861,-7.598809283481971,-51.625889008129654,-1.8009834544422163,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9758477794526429,0.013649770471712452,-0.02749903729982428,-1.5472303743380083
0.34,-0.1560012470174482,-0.3542812695613153,0.7547989845161623,-7.338720978611803,-68.19976596049182,-3.7652324820955405,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9696751734596256,0.018460519521709018,-0.036797841757444605,-1.544749624294464
0.341,-0.14866988842775888,-0.41640906030847635,0.8835156198562684,-5.46250194125436,-68.38223105715906,-15.05302983675814,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9637236110194138,0.023280769510737986,-0.04803478418891882,-1.5419041278603263
0.342,-0.1359253469677365,-0.46621111281571653,1.66399135802987,-4.697744946461939,-74.92555942350539,-13.333585111665304,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9581867976174412,0.027692939212607404,-0.06155824276292843,-1.5372183738132295
0.343,-0.1171652239189813,-0.511324194096515,1.9282212844063213,-4.426149969401469,-73.13472142574466,-7.58232380364699,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9530738076080519,0.03197784663102876,-0.07729367054399683,-1.5305785840213346
0.34400000000000003,-0.09894894306385302,-0.5551386358951695,1.6969185934941904,-4.346234152247578,-66.4577471995637,-1.676867358128277,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9482574572449093,0.03650166722078452,-0.09494101733968541,-1.522405115021102
0.34500000000000003,-0.08404069982655718,-0.5975028727963726,1.317088109768161,-3.815062083204426,-58.979083431514894,-0.5910030229668511,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9435530363236205,0.04156037573918148,-0.114057551188403,-1.5131915646650875
0.34600000000000003,-0.07194657144470776,-0.6224398349567449,1.188946783988726,-1.8616403204687104,-55.43895637890972,-10.981910787751945,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9388400592450288,0.04714451041094392,-0.13414614684586712,-1.503374005574348
0.34700000000000003,-0.05007111504913315,-0.6398334625506944,2.9136414766563554,-1.7410613402162345,-69.70616105280732,-8.347627618471241,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9338526767890734,0.05309657235947818,-0.14962515326393078,-1.491438915383664
0.34800000000000003,-0.01823137687461087,-0.6578229545282125,3.246173775384556,-1.8225160279196508,-69.19206420457604,-5.1381346923206115,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9284718609178011,0.0596923072648744,-0.1570614155614789,-1.4770163204544628
0.34900000000000003,0.012852065949154796,-0.6762410422417707,2.9492185327469165,-1.8652748350846649,-64.61089764188424,-2.720649128766039,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9227829904458007,0.06690685083736814,-0.15965645897205927,-1.4616861521844076
0.35000000000000003,0.03986027360521098,-0.6950784697083223,2.491330911367321,-1.8886990880026628,-59.07238946676407,-0.5347322474084542,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9168006292153377,0.07480631873827348,-0.15921834648378286,-1.4460966773810784
0.35100000000000003,0.06245804921564404,-0.7092316052043796,2.083752861772721,-0.9262053920777427,-54.1558290704879,-3.955098353514816,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.910478552078192,0.0835212729959186,-0.1567514719113372,-1.4305014737542647
0.352,0.08137633163551178,-0.7148232519984177,1.745906399502573,-0.32811914131622927,-50.0726963854622,-6.4378822256351675,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9037523283838556,0.09316227623617734,-0.15278764270303036,-1.4150221269109804
0.353,0.09733200966593018,-0.7164197678341278,1.4837922096304341,-0.053722783785539435,-46.93650187623805,-7.791055939599205,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8966152655517079,0.10371037499539171,-0.1476291315204472,-1.3997046234918034
0.354,0.11105419782004175,-0.7161983467643113,1.290068307333645,0.06887136660569307,-44.67807034903615,-8.654554897906209,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8890589308586807,0.1151161491855004,-0.14144430784496298,-1.3845641559468966
0.355,0.12314575413857831,-0.7152010670339943,1.1497616818650276,0.1173046487250965,-43.11883598434063,-9.277212647661065,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8810751277834619,0.12731579293032547,-0.13432961992746262,-1.3695967570758816
0.356,0.13410625458230674,-0.7139464141095683,1.0598110106806997,0.12824470807968952,-42.210749910251636,-9.766723872581407,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8726571982240533,0.1402452057633068,-0.12634527140613327,-1.3547853089037825
0.357,0.14439039972671516,-0.7126962132490524,1.006207571562573,0.12047388482982192,-41.776889430932194,-10.181165729488406,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8638028952685668,0.15385299504206507,-0.1175414417035785,-1.3401224058027814
0.358,0.15424125026992364,-0.7115928058321301,0.9689239928293655,0.10254683494690009,-41.62885557256183,-10.52820566167399,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.854511529238161,0.16810526335692288,-0.10796017946877878,-1.3255930441670885
0.359,0.16371791115578982,-0.710669467161725,0.9292407223663058,0.08340400664253521,-41.57306506270878,-10.879053639676039,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8447856883478062,0.18296451140145809,-0.09764560989455595,-1.3112292742305063
0.36,0.1727571137779254,-0.7099540726074332,0.8822119987281789,0.06167247886232723,-41.47250011530454,-11.171102604879003,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.834625358498468,0.19840931154894004,-0.08663338388831776,-1.2970453651860832
0.361,0.18128408903181087,-0.709452864606698,0.8272709310676699,0.04113107946011186,-41.2994003857684,-11.44407210613589,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8240269194158872,0.2144272472431007,-0.07494571896382984,-1.2830255984020607
0.362,0.18921655707925306,-0.7091533913363388,0.7643834458172489,0.021684265879909636,-41.05265478138202,-11.694438412536835,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8129844812941479,0.2310081863506318,-0.06259690365374238,-1.2691430586390933
0.363,0.1964796895284622,-0.7090399316828726,0.695081016276558,0.0031940012326147275,-40.74659010028699,-11.928808669918984,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8014892380512361,0.24814608314614828,-0.049590485976844345,-1.2553443504310797
0.364,-0.033171725960473186,0.12157414552102302,-2.4001926519591406,-6.5574785316962805,-0.6952062657557587,-2.011629559909298,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9994813645914268,0.00029949002934037683,-0.000390601167020721,-1.569719051625174
0.365,-0.05666805233007879,0.05793809532078779,-2.3332182026986708,-6.195002641958902,-0.6345449401604321,-1.355818181574533,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.997952158764984,0.0012949632410675926,-0.0021397675408798555,-1.5688370066175485
0.366,-0.08133339578673225,-0.00353383236292265,-2.6157101522166557,-6.15776273341346,-1.2956921468729972,-1.6189041457581106,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9953891367793034,0.002923153703382697,-0.005162393707534907,-1.5668791972585403
0.367,-0.11039485511425857,-0.06628567460604506,-3.162512826946822,-6.400075211608754,-2.0211863786118864,-1.7570408446586327,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9917972433320238,0.005012014165275525,-0.009244936002417159,-1.5635251009961832
0.368,-0.14372719178985083,-0.1322021487731791,-3.5355529611763568,-6.75369009995998,-5.124680551117682,-1.7726730381073392,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9871810992038647,0.00733225131871984,-0.014018117409277275,-1.5581668688666048
0.369,-0.16309285608828447,-0.20197950393428277,-0.44528187120062634,-7.1689913342706,-46.164670675740425,-1.6958477225236037,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9816788500571927,0.009941014679997973,-0.01958127397216769,-1.5513947141602649
0.37,-0.16371664668913863,-0.2759032013945068,0.2473592589334419,-7.5717138699656115,-55.033565691907086,-1.852799383409246,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9757598817791193,0.013669343637971232,-0.027153811779055737,-1.5468540762556064
0.371,-0.15622901942103054,-0.3530779625155262,0.8716952531666087,-7.42328104454974,-69.83410176928543,-2.8318733013817514,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9695978308115448,0.018539173125761033,-0.03643147201080854,-1.5443806042130914
0.372,-0.1480352197318459,-0.41588164244471004,0.9616788412440784,-5.515642079286757,-69.58022750442069,-14.240896393628903,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.963659044646431,0.023494798569276498,-0.04764527925900097,-1.541653851862998
0.373,-0.1352245097762902,-0.46575111393164714,1.6067330234928228,-4.652382179891444,-74.32417386228887,-13.762522529910713,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9581328990071675,0.028090482022889662,-0.06112536257312895,-1.537213087762681
0.374,-0.11669789114306772,-0.5107394662144733,1.9252021795180279,-4.420292893273074,-73.18187408092697,-7.314612793631727,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9530251459184665,0.03255393678617757,-0.07679205449145687,-1.5309375862373296
0.375,-0.09835981400356499,-0.5544281018504412,1.7159436921156002,-4.32773719897666,-66.7002903892841,-1.4204342463132429,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9482068995540154,0.03729772567429457,-0.09436093612818586,-1.5231800524267374
0.376,-0.08319931137354063,-0.5969495175284543,1.3416243573361912,-4.179225202560901,-59.231070169437345,2.2963636520036,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9434974318026284,0.042609873239249474,-0.11340072432112347,-1.514434208578859
0.377,-0.07122855579831758,-0.6283421320165167,1.1662033970249426,-2.2298988556783494,-55.05120616705926,-7.03467496113084,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9387479164500104,0.04856710693007049,-0.1334171996561675,-1.5051822471067742
0.378,-0.050912009022665454,-0.6474979910867078,2.8356764694879244,-1.8251698837354362,-69.1397328568058,-6.315651331384895,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9337166685993415,0.0550088029874215,-0.14962318214633363,-1.4942484263435323
0.379,-0.019136061204326243,-0.6658953863298886,3.2827818455761166,-1.8662484972626532,-69.50621121266437,-3.3541270097063878,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9282407716271265,0.062204577125539506,-0.15729946244655335,-1.480896494457329
0.38,0.012503271172069121,-0.6843415628282482,3.013032675267049,-1.831705961130103,-65.18221956950946,-1.4731860111256363,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9224222611424797,0.07021212240789076,-0.15975699772501195,-1.466705015999799
0.381,0.04020814235387094,-0.7022028750766752,2.571576812210334,-1.537481815931589,-59.86606481045168,-1.061011306649609,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9162766348309371,0.07894912581891722,-0.15884876639869372,-1.4524246263457894
0.382,0.06367304122694051,-0.7118816031548677,2.1685795690167406,-0.6108884955621898,-55.06636866462244,-4.716747620132167,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9097467711666913,0.08859766979627892,-0.15564785715353224,-1.4383190090814089
0.383,0.08342878403858484,-0.7153939599838599,1.82938601554297,-0.18745088306305158,-51.03985084273654,-6.500025983872727,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9028121487241878,0.09922403733628105,-0.15074395762690251,-1.4244987019566557
0.384,0.10022687507836438,-0.7160715005547605,1.568945233782227,0.007490222744140436,-47.97364611576793,-7.5061634353292925,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8954698969153152,0.11080615610576738,-0.14447039910590775,-1.4110041167838439
0.385,0.11481320063880261,-0.7154607500147235,1.3775375218643464,0.09384124697960487,-45.77117429900223,-8.16073840880266,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8877139465348296,0.12328927480479568,-0.1370132477901218,-1.3978451307924176
0.386,0.12779127180778882,-0.714313467883589,1.2393927319610596,0.12616494940203635,-44.24837648418265,-8.64632524889087,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8795378700413814,0.13660168337380874,-0.12847813295330424,-1.3850165684530684
0.387,0.13960857829694306,-0.7130118002306435,1.138919989301667,0.1304587466798583,-43.21506492823504,-9.036205278235428,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8709359214723462,0.15066787954479754,-0.11892734670325877,-1.3725050184018583
0.388,0.15059085855118237,-0.7117548429518381,1.0697190388170223,0.1203438260646779,-42.5852540924961,-9.36191075693357,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8619027970141068,0.16541657621443284,-0.10839915682742607,-1.360288425435482
0.389,0.16103850939153985,-0.7106403236433596,1.02720904183356,0.10352793488596146,-42.29580787480499,-9.645758755487016,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8524356961423104,0.18078780352751245,-0.09692500890057087,-1.3483567083286059
0.39,0.17113070933424995,-0.7097109303682795,0.9948199543820296,0.08409139374022565,-42.15137645175552,-9.89532463044953,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.842534320766244,0.19673618009691907,-0.08453607020018938,-1.3367183471520607
0.391,0.1808897681496045,-0.7089785416760496,0.9593499971314625,0.06444397360884628,-42.00122649240513,-10.116152822427713,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8321984759986049,0.21322750649197908,-0.07125981508914836,-1.3253884577634647
0.392,0.19024323232125026,-0.708437188827823,0.9139522389682914,0.045925727962993025,-41.83195667017724,-10.313440411892191,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8214263216554626,0.23023427548448683,-0.057115936311245896,-1.3143772716852717
0.393,0.19907587203297417,-0.708071601677524,0.8562875490494299,0.029175047085569693,-41.587590659085436,-10.492448255319799,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.8102139847417358,0.2477337636086394,-0.04211581769993811,-1.3036855671459662
0.394,-0.03345718020552369,0.12188181521264899,-2.4395351915548984,-6.514180773914574,-0.6287199110050443,-1.9936440208120296,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.999481628890251,0.0003011390928804314,-0.0003990041123504984,-1.5697343686896197
0.395,-0.05735040267462261,0.058701961770001775,-2.3734654221449936,-6.14874260152153,-0.5863509498515281,-1.3610007814217235,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9979520945216308,0.0013027285434690228,-0.002166246036896524,-1.5688890032357514
0.396,-0.08242957051420538,-0.0023053378151120275,-2.658255932660776,-6.11118832903679,-1.2740453985406432,-1.639087425672726,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9953860116700199,0.0029436372461351112,-0.005199330051844475,-1.5669729373077035
0.397,-0.11193137156627604,-0.06459762186900242,-3.207914675251954,-6.354839788107981,-2.026220644135786,-1.8004942309037908,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9917863758515651,0.005053329406812468,-0.009269742461269992,-1.5636544801103656
0.398,-0.14498950192618834,-0.13007683191364994,-3.572774850802077,-6.710511721067026,-4.834541732513421,-1.8384266787041712,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9871559893065462,0.0073781357568699635,-0.013868874287685351,-1.5580209375995842
0.399,-0.1623305489727033,-0.19945854380720462,-0.49108677843968573,-7.129667782719945,-46.08151697553973,-1.776718791802738,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.981664886712391,0.010032474721765161,-0.019373380285220065,-1.5512054087238947
0.4,-0.16404129098192863,-0.27298233327521193,0.03726217939306775,-7.529932116149492,-52.22791963238748,-1.9606374296689673,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9757557885772358,0.013820415156328592,-0.026873464503475164,-1.5466045271776823
0.401,-0.1577943231267721,-0.34959217044369656,0.8043737005019697,-7.4218393344065205,-69.17208150694152,-2.6450735397957463,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9695631603513772,0.0187241229970202,-0.03602008440855764,-1.5441027242901049
0.402,-0.14997075398731585,-0.4125095945807281,0.9534001009886083,-5.508347676881651,-70.51159308033185,-14.263326993316431,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9635618875670477,0.02377781379101651,-0.047028927878383975,-1.5415859610737572
0.403,-0.13686813319464688,-0.461803832741692,1.6761908691512448,-4.622609373834451,-76.30628042702963,-14.194213050915343,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.957984050642232,0.028515142339155197,-0.06029344341776932,-1.537513280993707
0.404,-0.1180239519362024,-0.5066273428015392,1.9365828044045177,-4.405475593641146,-74.23957404293748,-7.518999730379732,0,0,0,0,0,0,-0.0007472257074475674,-0.10113572748911663,0.9279397070034948,0.9528504827186143,0.03323142633473675,-0.07577333072038783,-1.531774082160538
