time,left_ankle_pitch_pos,right_ankle_pitch_pos,left_ankle_pitch_vel,right_ankle_pitch_vel,left_ankle_pitch_torque,right_ankle_pitch_torque,left_ankle_roll_pos,right_ankle_roll_pos,left_ankle_roll_vel,right_ankle_roll_vel,left_ankle_roll_torque,right_ankle_roll_torque,com_x,com_y,com_z,base_height,base_roll,base_pitch,base_yaw
2.203,-0.061415609819330974,-0.5868848548250948,2.543276381343299,-1.3169675491534663,-73.01319633550978,-18.528990318667354,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9341731223977335,0.05499371861510394,-0.14211819546081217,-1.4987330765069369
2.204,-0.031356966260434244,-0.601685611977571,3.1894169494431748,-1.6016106268989805,-74.73337998275235,-13.204169790239103,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9290425837177242,0.06152488920368493,-0.15187133978933942,-1.485645825936671
2.205,-0.00013110223826182403,-0.6183383711907746,2.9982073990838267,-1.7141460972845988,-70.29816038207102,-10.05243928760341,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9236227434850307,0.06846004639508652,-0.1567517685577704,-1.471054369372097
2.206,0.027438646412715005,-0.6360797320301866,2.543043659163338,-1.8149548734944518,-64.18538690429088,-7.042657453741825,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9179218157119299,0.07576314616193336,-0.15867465282111204,-1.4559198326193137
2.207,0.05017567775940347,-0.6544522913337696,2.0584484346638643,-1.8433287449421727,-57.959897066492374,-4.629457314503249,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.911918045656991,0.08351973081903097,-0.1587535564760416,-1.4405765292170118
2.208,0.068370360152458,-0.6726817009151562,1.636285058911793,-1.7959846280668028,-52.46636967262142,-2.847861713126724,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9055735501164407,0.09176534155331761,-0.15760245604489587,-1.425139377887208
2.209,0.08281584558232132,-0.6900985016967549,1.3010371293606189,-1.689988730265869,-48.01606063845732,-1.5775612429512582,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8988469707736255,0.1005003288852987,-0.1555550823620926,-1.4096300894268476
2.21,0.0945313491223537,-0.7046924421336509,1.0870027537762852,-1.051108548837901,-45.07794568935433,-3.428762840583083,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.891692455155595,0.10972423267257825,-0.15278520802149598,-1.3940467528301415
2.211,0.10465496554442953,-0.7111163379704825,0.9589149176907235,-0.3866290855730681,-43.26482229577534,-6.327393347465421,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8840464116028073,0.11950736395481076,-0.14936825526756659,-1.378435840058223
2.212,0.11370790117544033,-0.7131486593985528,0.864397155730505,-0.08930000684362954,-41.96000825972481,-7.868140942711188,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.875902157167865,0.12985664690889032,-0.14536397440279147,-1.3628277030970075
2.213,0.12189688455031661,-0.7132518843439148,0.7827717238337757,0.03725413491126895,-40.907701831366545,-8.804889994743592,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8672579414924197,0.14075943358381882,-0.14081190881613903,-1.3472269044099456
2.214,0.1292889240216936,-0.7125995342110475,0.704069976253516,0.07971674068980886,-40.156755101166915,-9.427167205169393,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8581080334438276,0.15219754813573605,-0.13573243063178353,-1.3315865806034688
2.215,0.13590997207049943,-0.7117536257009791,0.6278784550995471,0.08492388978823749,-39.54052835797847,-9.944134333055196,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8484440159833834,0.16414834754006968,-0.1301325599042633,-1.3158155568213048
2.216,0.14177136982264676,-0.710960690519758,0.551940875875917,0.07300807558756216,-38.963273138103375,-10.41243116003489,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8382592261479693,0.17658656753788815,-0.12403145737071952,-1.2998530272387252
2.217,0.14687069857525198,-0.7103329662606329,0.47539602270819065,0.053757693677277334,-38.40583423542988,-10.848947928708865,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8275461610572118,0.18949493842066623,-0.11745450588516992,-1.283644065897068
2.218,0.15119735665701164,-0.7099128728771272,0.39740956465767263,0.03229278453669498,-37.86284814250262,-11.264017482370761,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8162963294214259,0.20286540867859892,-0.11043111059091193,-1.2671454368064436
2.219,-0.03360196602282964,0.12267984222286711,-2.458346713034009,-6.403391350760937,-1.0317273975090138,-1.8822070599527976,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9994782098827859,0.00026161120671164273,-0.0003068563269499336,-1.5696543160068028
2.22,-0.057748439299612764,0.06060731854778683,-2.399551806933866,-6.042244321876495,-0.8586341612995115,-1.252695067837411,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9979504044318583,0.0011370026714822012,-0.0017541826630873558,-1.5685819798882004
2.221,-0.0830975133991108,0.0005685797026565671,-2.685968796499438,-6.023329972048899,-1.4508178118991997,-1.4811318907699493,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9954018963618004,0.0025721679161168076,-0.0043422110097735,-1.5663650708581418
2.222,-0.11291673155141434,-0.06099290744460463,-3.242984365418892,-6.29544549964177,-2.1119265588522578,-1.6007305709308897,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9918423012150377,0.004414039811804216,-0.007944262583659434,-1.5627134163755025
2.223,-0.1488827067507708,-0.12608570204264466,-3.7236816924636043,-6.692404128326797,-5.415811006569556,-1.6134705042565423,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9872810279716672,0.006493487320330615,-0.012461894778721616,-1.5575103018168266
2.224,-0.16218023801703316,-0.1955699360669297,-0.7330860375897672,-7.1564231954530095,-45.852124897789764,-1.5228511732088428,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9819210532491471,0.009030689587631757,-0.01806826309735543,-1.5516219014316506
2.225,-0.16666130843521035,-0.2696168454023613,-0.24978185425185742,-7.604109913361622,-51.44240891341512,-1.6983291853511662,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.976078351218458,0.012632368516091175,-0.0252211121017345,-1.5474483707109667
2.226,-0.16313497108875316,-0.34531320854835434,0.5730338702116338,-6.971045144083257,-70.67130013670068,-4.654358001809486,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9698823952916686,0.01714884442797271,-0.03372602973330907,-1.5450799148269883
2.227,-0.15663020029037666,-0.4035216969497454,0.9452315797396504,-5.087674541091814,-74.8076069346318,-17.70002016383864,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9638389327457695,0.021711078928480676,-0.044030596186998006,-1.5422963883081384
2.228,-0.14158230389550144,-0.45008227443103305,1.9454693288774738,-4.401474489205724,-83.60283770133826,-15.931306467719185,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9581659977343482,0.026158282286424694,-0.05654618690753721,-1.5375947423636824
2.229,-0.12063475403314097,-0.4930319405635256,2.1208076324741962,-4.239584719092776,-80.03512800596879,-9.577844377350637,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9529062948132808,0.03077708072283103,-0.07123357190611967,-1.531158918044686
2.23,-0.10046062779783563,-0.5352378211327045,1.8990511032304869,-4.206412806990123,-73.01633076476219,-3.512936129461477,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.947913284554659,0.03576654422009273,-0.08777322466424686,-1.5234078484387934
2.231,-0.08333479513499281,-0.5727644745839638,1.5412177412492076,-2.6064166310648695,-65.58606147373871,-11.883622917809122,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9430148468224926,0.04130211107937687,-0.1057588263467586,-1.5148141841646954
2.232,-0.06880294510326321,-0.5897207409781771,1.413166649692556,-1.304456506173786,-61.78872234362118,-19.79588952471895,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9381409917936406,0.047243026005351685,-0.12476248143810098,-1.505730672473745
2.233,-0.0499538372697927,-0.602555526722067,2.690754766796744,-1.3690842343072156,-71.82312838357332,-15.957542751261272,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9331337202865063,0.05339601966302954,-0.14209172330514508,-1.4952996219622903
2.234,-0.018129284728856127,-0.6176400555967605,3.3809793855537547,-1.6141300051669627,-73.72473838964015,-11.18348223347443,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9277397450809783,0.059856485540792925,-0.15176887914693427,-1.4816297969545706
2.235,0.015073774949231523,-0.6342393698135768,3.2007548441375206,-1.6965873520756178,-69.6945079515043,-8.39703533963203,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9220325336652405,0.06675630456163417,-0.1565317267977,-1.4664698016288362
2.236,0.04471512141527021,-0.651706800695076,2.753304331830167,-1.7808843020640495,-64.07380962456715,-5.653491171127294,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9160250396886422,0.07406412099969473,-0.15828967722892218,-1.4507845640081576
2.237,0.06957724326297793,-0.669680566117837,2.2722441895928465,-1.7994001739277221,-58.3025090395152,-3.4345643088543234,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9097027235849029,0.08188084521991568,-0.15816556816741767,-1.4349277565240772
2.238,0.08991485548988976,-0.6874339464623157,1.8506170830431599,-1.7458080850331437,-53.1722474024715,-1.795148276094173,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.903033991079291,0.09025017405980251,-0.1567834555341594,-1.4190359190844575
2.239,0.10651585659649465,-0.7035919083496863,1.5232304018315688,-1.279880160584547,-49.09823844986939,-2.544899235811847,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8959784185446206,0.09918124048825216,-0.15448397938329173,-1.4031516971933389
2.24,0.12040958252268066,-0.7114767591728468,1.2888275170921464,-0.48119766607817815,-46.124296011651545,-5.93480402872759,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.888459447004291,0.10873299227837407,-0.1514193732740703,-1.3873020901963629
2.241,0.13235230898980668,-0.7140815115690323,1.1288686350230677,-0.12293000788511609,-44.09660223336637,-7.6888180008945515,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8804523126933638,0.11889660908518118,-0.14767050810759708,-1.3714782682328308
2.242,0.14306064388007525,-0.7143468607786935,1.029552021597889,0.031991975953307925,-42.86286368679234,-8.734467846452901,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.871951848729892,0.1296447603441102,-0.14329710361432668,-1.355681229037087
2.243,0.15294006754120198,-0.7136531666354583,0.9558649152757063,0.09025743996519994,-42.00598991920441,-9.440621450247097,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8629552115124695,0.14095447896827573,-0.13834456712884635,-1.3399161570092581
2.244,0.16212814531774247,-0.7126815825895034,0.8894207400649519,0.09827308164456498,-41.40952411268041,-9.933624514093038,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8534563587051964,0.1528057005653084,-0.13283671923114038,-1.3241302496736465
2.245,0.17067024195190958,-0.7117439890550282,0.8249824136016387,0.08965020531217582,-40.974463225152995,-10.414985438826985,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8434478800114963,0.16517521946744185,-0.12678662337619118,-1.3082402429177291
2.246,0.17852168602075472,-0.7109368317741608,0.7515452546998743,0.07117480581262094,-40.49325185248209,-10.852025169254299,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.83292902493455,0.17803972741330754,-0.12024107285299035,-1.2922748585381747
2.247,0.18563049642201718,-0.7103591468931875,0.6776223915690268,0.046766704266431244,-40.02267230530154,-11.221189894109468,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8218877363214165,0.19138271696947684,-0.11320362121324923,-1.2761203266227168
2.248,0.19199514806039553,-0.7100220206039222,0.6024101709908564,0.023275656726834636,-39.54894409033616,-11.59498746535846,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8103140327932222,0.20519619915129306,-0.10569429799970598,-1.2597097353432467
2.249,-0.03325477440435651,0.12210489427744593,-2.4109817910765408,-6.483682315748514,-0.9699658388312613,-1.9331565302041986,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9994783113762189,0.00026088462558582215,-0.000309779246494557,-1.5696630544334131
2.25,-0.056911613681997375,0.05921136703608024,-2.3496262217087898,-6.123291223323394,-0.8093592625244388,-1.2798007742234885,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9979507170703845,0.001136278622895892,-0.0017668302498858868,-1.5686241786191883
2.251,-0.08174426329769845,-0.0016052883693778355,-2.6327506515957184,-6.098039358450042,-1.4052512820209413,-1.5103173329757191,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9954019809065292,0.0025738957091003822,-0.004365955193327498,-1.566459460925589
2.2520000000000002,-0.11100039958511931,-0.06385649867337964,-3.1840244227923296,-6.359035211389523,-2.069589532248385,-1.6214986994978613,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9918412567418942,0.004421833841251499,-0.007976273426516078,-1.5628750132895664
2.253,-0.14608035826054053,-0.12949852127217132,-3.632379518416566,-6.739848640981696,-5.445245223399289,-1.624935482919823,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9872773198719397,0.006508347763543365,-0.01247894416664308,-1.5577031319732697
2.254,-0.1610978748563191,-0.1993353966975362,-0.6066174354114364,-7.184965446707889,-46.10278257757035,-1.5317813219170986,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9818806410488838,0.008992678832378642,-0.017967712838617977,-1.5516024115190687
2.255,-0.16423139211102872,-0.2735707906578084,-0.11478641684603044,-7.6150767980066965,-51.84162151632171,-1.7031179940628038,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9760082053605496,0.012547228278696365,-0.025090106681023405,-1.5474049139328048
2.2560000000000002,-0.15939950809039596,-0.35001893810053347,0.6954579141278461,-7.145548770788488,-70.46485038644533,-4.962802079178262,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9697871276635635,0.01710960656707272,-0.033630377768837816,-1.5450140737916986
2.257,-0.15214576204411964,-0.40980486066342736,0.9615442177410012,-5.220374144794673,-72.79750394046049,-17.40468305835265,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.963711279738709,0.021721419668269237,-0.04395758518488524,-1.542252936018615
2.258,-0.13775894142247797,-0.4575628688677367,1.8935475711586296,-4.4923116480601495,-80.85915974833448,-15.332163481222668,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9579828643587741,0.026121276341526167,-0.056450086631224305,-1.5376408836718398
2.259,-0.11658075793936443,-0.5010463121916693,2.187445521182435,-4.27390715015924,-78.75678032441728,-9.313251295537265,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9526363910644744,0.03060255934838707,-0.07106974927830345,-1.5312629637743513
2.2600000000000002,-0.09552435415460246,-0.5434876982411372,1.9973667982124799,-4.225691760133432,-72.23361019413885,-3.3088671561551477,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9475441538167794,0.03540430211439294,-0.0875224948815223,-1.5235591430552398
2.261,-0.07737176673750189,-0.5812674189806574,1.6415184933860065,-2.6338210016311345,-64.98106016303947,-11.185498979879295,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9425393561324045,0.040737390419891994,-0.10541407559593963,-1.5149934674494432
2.262,-0.062846002947137,-0.5984996230150509,1.3789444136356435,-1.3295132243549865,-59.52539708015792,-18.756542675384,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9375633282335999,0.046508354082526515,-0.12434099416900368,-1.5059634569340292
2.263,-0.04520574011046085,-0.6114865733634401,2.600323707385744,-1.385602852645029,-69.21451077793566,-15.095772448949607,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9324692740064324,0.05251974311925223,-0.14220656775975882,-1.495888544772999
2.2640000000000002,-0.012944291111029273,-0.6268547474018721,3.504505486866066,-1.6502783261706575,-72.70436113334246,-10.227975061352911,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9269618125914288,0.05881432321508806,-0.15233071773064433,-1.4825501346626755
2.265,0.021862187694108574,-0.64387259870124,3.3802200985665607,-1.7420358995130802,-69.1728505505748,-7.374393793668742,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9211110501586822,0.06554939597868281,-0.15717478886340897,-1.4676453466804085
2.266,0.0533551312723109,-0.6618152081644965,2.9386907494643832,-1.8293062628805312,-63.84557668157218,-4.630737410193701,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9149372821496081,0.07270720937118613,-0.15880481665845836,-1.4521941975838137
2.267,0.08001571682245207,-0.6802662011836935,2.446531442516805,-1.8458622993793534,-58.25008464934589,-2.432962176557569,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9084322254533947,0.08039814087166397,-0.1584246608885156,-1.436588520289925
2.2680000000000002,0.10202413172601707,-0.6984527893207524,2.0121318666324255,-1.785952562527994,-53.23529198389599,-0.819325094557142,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.901568862149936,0.08867213788033057,-0.1567009198206375,-1.4209852799170464
2.269,0.12033374755983708,-0.7098803514868283,1.6937994193159602,-0.7259430716303873,-49.44664825177151,-5.12084318261074,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8942798311252649,0.0975976362525276,-0.15398125462986156,-1.4054553066603916
2.27,0.13585713867160093,-0.7141270243761391,1.4465972104587645,-0.2356625776127254,-46.49910627676445,-7.285742579185333,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8865188551278463,0.10720798167676227,-0.1504375509558753,-1.3900232242681043
2.271,0.14925500817880868,-0.715125551551038,1.2614770950389504,-0.015554082113493368,-44.324497884098854,-8.507700131284167,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8782749150604833,0.11746317211818091,-0.14616243106943272,-1.3746769971581065
2.2720000000000002,0.1611862005025269,-0.714703199128244,1.1465521756041548,0.07650522258311143,-43.01377315683496,-9.299428291224302,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8695379037573501,0.12831849441338294,-0.14120758579861703,-1.359393018377817
2.273,0.1722371628699046,-0.7137405542579826,1.074897346875939,0.106097153523782,-42.24836099928293,-9.871414491187513,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8603030225655344,0.139741960368432,-0.13561787690505733,-1.3441626585860256
2.274,0.18266590100309427,-0.7126876527004562,1.0182521348407636,0.10119239977565476,-41.68493674169564,-10.282041696099236,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8505652074566747,0.1517123056994848,-0.1294235591072046,-1.3289455580499996
2.275,0.19255644546309195,-0.711735674137809,0.9635277197125516,0.08965826105254886,-41.36647617849876,-10.732005642430227,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8403195219072938,0.16420617160377304,-0.12264808674617766,-1.3136934638989521
2.2760000000000002,0.20183600216685815,-0.710947616709662,0.8976786802972943,0.06791944948708543,-40.99074474106895,-11.088828881018461,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8295652011747683,0.17719855691190145,-0.11533470525799383,-1.2984420294313948
2.277,0.2104450515018907,-0.7104110871185384,0.8307544712888622,0.04226959026138657,-40.60377932440327,-11.390367653237586,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8182892073452017,0.19067862928530122,-0.10747873820572829,-1.2830583226482615
2.278,0.2183756777969153,-0.7101183487530804,0.7616831824821493,0.019029450094508127,-40.20068588603283,-11.714378139581754,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8064816509556036,0.2046380522523723,-0.09909411517226174,-1.2674650228089959
2.279,-0.03304163583830929,0.121705321335286,-2.3825860563725,-6.53961825081004,-0.896492862242356,-1.9713585459280107,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9994784606447691,0.0002606154411688433,-0.0003138538240441413,-1.5696739023693635
2.2800000000000002,-0.05639194565691517,0.05824024373085859,-2.31827283776116,-6.17950955248983,-0.7591448430446014,-1.3021516063674161,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.997951035694494,0.001137172329102265,-0.0017826680814996276,-1.5686710068764458
2.281,-0.08089970496992929,-0.0031119006444346627,-2.5992328225093106,-6.149090312660895,-1.364001830038367,-1.5370714286907217,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.99540166481266,0.0025791070846511444,-0.004393354995026577,-1.5665569552204524
2.282,-0.10979911805856866,-0.06582896211294642,-3.1465186196631736,-6.401412178831201,-2.0368203274796275,-1.6457556424729496,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9918388091964576,0.004435634557669044,-0.008009065952676808,-1.563031920891991
2.283,-0.1444148806402705,-0.13182851500390202,-3.573594535793236,-6.76992355757434,-5.551214395030626,-1.645328079428348,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9872709199887021,0.006535030251122231,-0.01250412394421141,-1.5579136209177173
2.2840000000000003,-0.16135986560435317,-0.20186723666792952,-0.49541338055762335,-7.199897878574777,-46.57551282173433,-1.5516266630922573,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9818389336846683,0.008982489164639618,-0.017883786451869943,-1.551633563967917
2.285,-0.16317512458190242,-0.2761782169024144,0.02415634723806495,-7.616612856355695,-52.7169537976495,-1.7204735201918804,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9759344176428669,0.012495377439105337,-0.024944037354938775,-1.5473425436859047
2.286,-0.15691338284799303,-0.3529860707142048,0.828113271492539,-7.270563973848792,-70.84164813655659,-4.794943260747051,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.969693069943893,0.01706630431815892,-0.033473764716104526,-1.544902503647191
2.287,-0.14849375519415328,-0.4138965380505366,1.0461902676612225,-5.318708481804183,-72.41464399589357,-16.99229704178603,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9635940068867568,0.02173580465591829,-0.043797179314914336,-1.5421162864700468
2.2880000000000003,-0.13381699054020443,-0.4624346608860565,1.8879606297501201,-4.556610821875292,-79.21710680233585,-14.952083407037414,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9578347649551138,0.02615717337111878,-0.056260116208614264,-1.5375677825324046
2.289,-0.11232877087869148,-0.5063685707557367,2.2408723738872904,-4.307672750095224,-77.82858330654076,-9.053575948786547,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9524393492765165,0.03061332270034023,-0.07082178406789086,-1.5312792558156436
2.29,-0.0905801714405029,-0.549106643334679,2.0761814935137646,-4.255145732744028,-71.68106565962032,-3.0166815435836316,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9472858504659898,0.03536279184422919,-0.08720021962518198,-1.5236675261792991
2.291,-0.07158594560793947,-0.5872513035044914,1.7299610597781172,-2.696570820458186,-64.65160116623831,-10.306615040479599,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9422114031668616,0.04063723659207208,-0.10501045978101575,-1.5151888663357562
2.2920000000000003,-0.05649717653099146,-0.6052687206151754,1.333257998786149,-1.4137210749147853,-57.605993311242436,-17.32094363978436,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9371584862091895,0.04636650955551913,-0.12385545329883829,-1.506265115839839
2.293,-0.03914835243707779,-0.6190312404548851,2.58681674256359,-1.458079808924718,-67.65533796748332,-13.752468146757815,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9319819038750012,0.05238089874106422,-0.1416590899975394,-1.4963761887971279
2.294,-0.0066921955820936595,-0.6350637969211314,3.550395279922063,-1.712242319552029,-71.6295338159746,-9.025810539385613,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9263732026896182,0.0587098167182849,-0.1517339035188665,-1.4833465895816256
2.295,0.02872479379340019,-0.6526772570950036,3.449472319635007,-1.7976659440037823,-68.37993513145803,-6.2014464321999005,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9204021150187066,0.06551773017028839,-0.15647614445263125,-1.468860787871606
2.2960000000000003,0.06100950523120511,-0.6711101010901321,3.02586263570418,-1.8728539018851738,-63.36261944159696,-3.5534208427864478,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9140877026198311,0.07278834111855792,-0.1579122410728011,-1.4538874070585097
2.297,0.0886333961902293,-0.6899277098286849,2.5500272532327424,-1.8767971373178487,-58.09924027925251,-1.4433475290513698,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.907424669391377,0.0806295821831059,-0.15723031490545236,-1.4388165565363256
2.298,0.11181015408415396,-0.7063768666740206,2.147037924838259,-1.1833075994680293,-53.55948703687321,-3.25892153254853,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9003792321658374,0.08910968540273767,-0.15509099224848644,-1.4238123771334692
2.299,0.13149470409405525,-0.7136153041863005,1.8332114936864212,-0.43573881603576886,-49.96926902038939,-6.339014428219391,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8928797375200997,0.09832513594768388,-0.1518391816951381,-1.4089554861054059
2.3000000000000003,0.14843430454834827,-0.7158906494740921,1.5899043726479818,-0.09730474535123627,-47.20786904268469,-7.937593004789837,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8849118256296555,0.10826660601780236,-0.14766615595989396,-1.3942729535767646
