time,left_ankle_pitch_pos,right_ankle_pitch_pos,left_ankle_pitch_vel,right_ankle_pitch_vel,left_ankle_pitch_torque,right_ankle_pitch_torque,left_ankle_roll_pos,right_ankle_roll_pos,left_ankle_roll_vel,right_ankle_roll_vel,left_ankle_roll_torque,right_ankle_roll_torque,com_x,com_y,com_z,base_height,base_roll,base_pitch,base_yaw
1.068,-0.03711705055489133,0.12759124905884026,-2.939322995694383,-5.729174652296728,-1.1581423266731843,-1.5661302266388826,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9994842466331398,0.0003697559835537101,-0.0004597076355534746,-1.5696527043659265
1.069,-0.06605854199277847,0.07233881741312106,-2.8840985205794185,-5.36880936149194,-1.129201900630521,-1.0975838371764532,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9979540098914549,0.0015462183001523355,-0.002502005183028899,-1.5684939030892542
1.07,-0.09639804147696068,0.018808583455508898,-3.197894658213706,-5.393861807955909,-1.7755494313709363,-1.3458607251924561,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9953865278038998,0.0034095371747617786,-0.00601495402915031,-1.5660569094077974
1.071,-0.13156025687772457,-0.03685687920314187,-3.796282644293072,-5.740708745161201,-2.47960191341995,-1.549625032360514,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9917911827490765,0.0057283282493033605,-0.010746124590745199,-1.5620534665895525
1.072,-0.16209127959351893,-0.09708559067619311,-1.6205402229099468,-6.27196383025576,-45.66344575709707,-1.471834941761258,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9872300966778331,0.008317325138356257,-0.01662186922283415,-1.5565386198363425
1.073,-0.17975120886525695,-0.16299711367844746,-1.5611984363574731,-6.855095471264054,-45.30069095710946,-1.6014425987407905,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9821108369436892,0.011655469404485808,-0.024058147447660883,-1.550752063939187
1.074,-0.19331805243037525,-0.23473174934723043,-1.1868141921421604,-7.363036131712143,-49.68995062286931,0.29289752022574606,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9765729000921882,0.01612027839750474,-0.03296881051478939,-1.546049979081071
1.075,-0.19910242704798298,-0.3057373843091479,-0.4081695711114151,-6.553199809892719,-68.56522302513807,-2.6288004554293627,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9707714831770505,0.02150897131713103,-0.04326918565012883,-1.5431981580690048
1.076,-0.19774066748540484,-0.3592940115718578,0.8211810670015907,-4.599397788247517,-94.54529876339066,-19.24013009723854,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9653325572994849,0.026948426184769003,-0.055573936721085015,-1.5403058782116321
1.077,-0.187399180186052,-0.40194599673190173,0.9816630410036957,-4.067431052494159,-90.85617002936034,-16.567664959072488,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9607249156054717,0.03241667833866091,-0.07068428520643577,-1.5353779922709192
1.078,-0.17787653679780507,-0.4416442197364872,0.9102774257160162,-3.9465935518349293,-83.12991242872565,-10.814709972420344,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9569095329147703,0.03815844014663994,-0.08851403465236518,-1.5283965350535222
1.079,-0.16984787806542848,-0.4812906558690708,0.6849577600574371,-3.978858551119607,-74.18745966234825,-4.852332468909414,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9535780086445114,0.04421811460544556,-0.10842939417809117,-1.5197060073877937
1.08,-0.1648108555565932,-0.5205652748422236,0.34986140329708887,-3.5298640485222226,-64.93314838911633,-4.125479589071806,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9504738148100088,0.050769351108348015,-0.1297839643146972,-1.5098208341547512
1.081,-0.15941344374177432,-0.5431506343382297,1.188505068253042,-1.7324536318510073,-75.31872965637214,-17.066367822173078,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.947374739452374,0.05773851130969265,-0.14989753937206984,-1.4984810948321345
1.082,-0.14370129994863098,-0.5593239598863037,1.6804873526003523,-1.5942501291973354,-79.0807238431024,-14.747883169060781,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.944071501771001,0.06525924916544412,-0.16082107457369754,-1.4840638826522747
1.083,-0.1284689219454457,-0.5754341654816605,1.3394218783243397,-1.6436779255324014,-72.19111425555951,-11.680161122659097,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9407264597997189,0.07348542599397456,-0.16579429663471346,-1.4681841916696028
1.084,-0.11788265636010117,-0.5923382189519314,0.8252374281508268,-1.7225944029055575,-63.061675592044374,-8.616492576400352,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.937354825040267,0.08238472986016976,-0.16743667740199752,-1.451610945272185
1.085,-0.11219414351810224,-0.6097497752369885,0.3743674715665317,-1.74686263020499,-54.90497398556147,-6.226423875155108,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.933902116524652,0.09197407508118294,-0.16714495862013212,-1.434550350154038
1.086,-0.11048752774200318,-0.627071466297202,0.01874619446047984,-1.7127578526819291,-48.396890215483246,-4.4904267261415605,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9303050150822869,0.10227180757246834,-0.165658136788847,-1.4170766292277506
1.087,-0.11182905832094714,-0.643827049244651,-0.24936302945136898,-1.6409020382559933,-43.680311455334284,-3.2226680203904117,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.926504617366191,0.11328406257229251,-0.16335662980016918,-1.3992240244242482
1.088,-0.11557288659793752,-0.6597502238628756,-0.4715718236283058,-1.5512881299559724,-40.57061505519685,-2.2972082323395115,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9224509602779938,0.12500937917506805,-0.1604212728069201,-1.3810120447334544
1.089,-0.12135981375353384,-0.6747479922392343,-0.6619379192712199,-1.45642281129728,-38.35205498035684,-1.5934095918112732,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.918102862928864,0.1374390713266076,-0.15692515509835459,-1.3624357016745587
1.09,-0.1288975314498279,-0.6887514281319312,-0.825326492741845,-1.3541289427522218,-36.72254606424383,-1.1152356520602185,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9134288247323856,0.15055441649792844,-0.15290138781728113,-1.3435066677723633
1.091,-0.13793293481512142,-0.7014491162611672,-0.9587231177333938,-1.067326342896057,-35.67926230643437,-1.7776884833253064,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.908403866183996,0.16434629139241852,-0.1483764439023847,-1.3242705401465669
1.092,-0.148054494233436,-0.7081428743511002,-1.056266425536557,-0.42235240929223494,-35.28723757380889,-4.92921864413271,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9029590449047137,0.17891223686065671,-0.143307196790478,-1.3049122947769813
1.093,-0.15914461545847025,-0.7106207964728493,-1.1514521041196244,-0.14005656087360158,-34.99212174250207,-6.594819406633635,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.897078046904793,0.1943191862095912,-0.13770630544806095,-1.285518868860446
1.094,-0.17116335571095265,-0.7112828253301093,-1.2427418827790186,-0.021981599137242663,-34.88448352371748,-7.636008403861823,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8907668307295618,0.21059467271121468,-0.1316109971470416,-1.2661413290466743
1.095,-0.18408281389668932,-0.7112324419892235,-1.3320849520639777,0.01947508416021685,-34.88455146416842,-8.386730147727222,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8840284676036806,0.2277648750503355,-0.12505015193614621,-1.2468543512929857
1.096,-0.19788999134903962,-0.7109896534022905,-1.420477539321854,0.024545832603981695,-34.905965785064794,-8.982423683273126,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8768631441395529,0.24585636282586354,-0.11804156146026701,-1.2277503682861073
1.097,-0.2125780403518024,-0.7108016443860793,-1.5083798516914846,0.012378998427204104,-34.900723619815714,-9.480256320317396,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8692675864075085,0.2648966681149893,-0.11058703963703542,-1.2089363349142175
1.098,-0.22814349485259994,-0.7107837352688308,-1.5959942680543833,-0.007622772362422893,-34.83456524345923,-9.905481180734643,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8612347444483391,0.28491432161618035,-0.10266791171517498,-1.1905309843245537
1.099,-0.24458258470026745,-0.7109854834539006,-1.6830902284819922,-0.030693338306364205,-34.68370994547403,-10.270086323984613,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8527537235153048,0.3059381607522845,-0.09424129274960902,-1.1726614510314342
1.1,-0.261345526092494,-0.7115048915370257,-1.6315419419647421,-0.07877342144699145,-36.776392256085686,-9.660979792565888,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8437398809303474,0.32802515151630257,-0.08374091891753732,-1.1564275981977281
1.101,-0.2774942071533847,-0.7126043949838057,-1.6094267050734776,-0.1303815541415706,-36.411012873902145,-8.899082386758783,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8340531211693898,0.35123931768708877,-0.06778837792518799,-1.1439840344284173
1.102,-0.29358123308294953,-0.7140080166819044,-1.6076251989471013,-0.14316628222279928,-35.00663440382322,-8.709402395234454,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8238217215252829,0.3754585281483721,-0.04868765941892472,-1.1336393860857785
1.103,-0.30964140774169896,-0.7153861773220289,-1.6046643439078976,-0.1311861436791976,-33.536449769314586,-8.882494216733543,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8131069243511252,0.4005605203608569,-0.02781628666533731,-1.1242893844207267
1.104,-0.3256896835963701,-0.7165868241367658,-1.6059838804956048,-0.11047447092489149,-32.13278343162701,-9.224956930170935,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8019265675751165,0.4264546273497347,-0.005808888275876667,-1.1153271914573561
1.105,-0.03604619547965695,0.12618414454719606,-2.79373144569624,-5.920237714147591,-1.1570168598536381,-1.651838287039944,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9994839054936884,0.0003662033510750673,-0.0004536391880913815,-1.5696504750753206
1.106,-0.06354456091972754,0.06900361112334234,-2.738921131253062,-5.559828569599632,-1.0883100215454522,-1.1490754434107204,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9979537731097842,0.0015351884115286651,-0.002487596325770891,-1.5685091944415892
1.107,-0.09240272028956101,0.013614589440953938,-3.0469651692488147,-5.574762885492182,-1.7135630031189055,-1.3894291016146134,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9953880659486791,0.003389617662869493,-0.006003517213618803,-1.5661318875140897
1.108,-0.12600752150398886,-0.04376799015693586,-3.6363702333606933,-5.904562351291764,-2.3989062297471833,-1.577313321153323,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9917969907533962,0.005700430935302148,-0.010756186753723807,-1.5622387798786117
1.109,-0.15798348847342,-0.10545630443745996,-1.575633904820037,-6.4028822578214335,-43.21986962705418,-1.485377676467095,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9872217897487208,0.008262451851286712,-0.016641969044455696,-1.5568467978365939
1.11,-0.17380649134794018,-0.1725151903361474,-1.3808831676142554,-6.954993311856818,-44.81076527764778,-1.5676450763549366,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9820550143833052,0.01152892092515434,-0.024091340430040464,-1.551207496293645
1.111,-0.18544284168098873,-0.2451253650100776,-1.001609722300807,-7.538741010147683,-49.16345508752214,-0.41217105607672033,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9764743322273274,0.015937602890748415,-0.03308491607715092,-1.5467722496786092
1.112,-0.18974580868327462,-0.3183410339193143,-0.24873401990265906,-6.734053827455444,-67.60913678658706,-2.810531419500526,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9706137948155293,0.02126102963311327,-0.04346190909853953,-1.5442173898424347
1.113,-0.18963991079839368,-0.3732281222568468,0.5733440240152368,-4.735288857494117,-84.65572036376453,-19.024934752407866,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9650949105847385,0.026512575113780246,-0.05581607821398493,-1.5416170753259568
1.114,-0.17994277871977873,-0.4167642948243787,1.0318372832729614,-4.125775329979146,-86.5842090724593,-17.172871358102128,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9603545191920623,0.031630228295446594,-0.0709715223547589,-1.5369311095091636
1.115,-0.17054038731982266,-0.4573329451564542,0.9088297536839235,-4.044111303257674,-78.18313902701456,-10.647263452554073,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.956406051692283,0.036897862636605105,-0.08888848486443335,-1.5302475355853815
1.116,-0.16183622214352147,-0.4979437682006822,0.8025428742881018,-4.071578436612864,-71.63186258823708,-4.482899551650291,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9529225189176954,0.04239465653032071,-0.10889939166385498,-1.5218730445093036
1.117,-0.1553470443944108,-0.5362941013508606,0.5020420802848945,-2.951819145249814,-63.37209945147716,-9.710284060397784,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9496521149113376,0.04832980839991763,-0.13034501133400545,-1.5123042821546138
1.118,-0.14838215843058658,-0.5565575559095532,1.364618502490009,-1.6776077887356116,-73.10474001748922,-17.601740067527533,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9464129111911725,0.05459009928449554,-0.15056163966099856,-1.5012131378826608
1.119,-0.13060657552028118,-0.5730143110455714,1.9068006589052224,-1.6643480791282952,-76.81738541253652,-14.100352489341134,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9429666069327859,0.06130349909050303,-0.1616183880142581,-1.4868672086313455
1.12,-0.11298601710805,-0.5900095515091113,1.5822463130469326,-1.7421944484539194,-70.34282843638114,-10.793748454617798,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9394606505973156,0.0686185281204279,-0.1667877368816333,-1.4709021560846023
1.121,-0.100000582100684,-0.607943825826486,1.0600362756277395,-1.8271934751875047,-61.56266213200493,-7.681379660357321,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9359078631427656,0.07651617861834192,-0.16869282495086435,-1.454126527258594
1.122,-0.09207125571009325,-0.6263838565890122,0.5908356393744902,-1.8473356004943655,-53.56200853715617,-5.294646460862465,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9322532839601753,0.08503029536678153,-0.16872334326098382,-1.4367768843536042
1.123,-0.08827488703451121,-0.6446603048670415,0.22192072814525515,-1.8033903787219143,-47.190675619821754,-3.5737791115063273,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.928433030639838,0.09419011672009825,-0.16760879674984963,-1.4189491494150765
1.124,-0.0876334938972572,-0.6622504436671748,-0.05369636813942774,-1.718089681194691,-42.466219303601086,-2.333468286933804,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9243886091266637,0.1040121408222664,-0.16572356833350899,-1.4006948826248133
1.125,-0.08942078870201037,-0.6788568148626857,-0.27506856893289,-1.611916091053377,-39.29539828298288,-1.4282089955004134,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9200698457608075,0.11449996748437585,-0.16324489323872537,-1.3820436905110263
1.1260000000000001,-0.09322605810559532,-0.6943672690893035,-0.4621540192792732,-1.501078993135926,-37.149140491184646,-0.7322936869428487,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9154350267034185,0.12564889157378112,-0.1602433563711423,-1.3629952014784998
1.127,-0.09863217333170171,-0.7061496608734005,-0.5956315731322037,-0.788415195199272,-36.062532665747206,-3.6363800365052947,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9104270090309977,0.13748574389646973,-0.15671575584237152,-1.3436028118065537
1.1280000000000001,-0.1052283756094351,-0.7109714861294546,-0.7105172479919346,-0.29146362410501125,-35.34231638322144,-6.120089893328116,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9049761154736459,0.1501160619456764,-0.15262276456330737,-1.3240178838066252
1.129,-0.1129176252494576,-0.7125355127463576,-0.8152687243578978,-0.07321937693822655,-34.9471444326689,-7.538257099717015,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8990844978952874,0.16355640710572195,-0.14799767719247314,-1.3042644563191788
1.1300000000000001,-0.12160621562625087,-0.7127057481199532,-0.9117290491401039,0.01607986677469019,-34.835386053780724,-8.49210680471427,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8927555537600211,0.17781771945985858,-0.1428762449536063,-1.2843847068862217
1.131,-0.1312270287761841,-0.7123567830417052,-1.0027137738411112,0.04409964272543951,-34.91255097583756,-9.219060350848897,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8859916428029462,0.1929147376824768,-0.13729378433967998,-1.2644419329120051
1.1320000000000001,-0.14173924263638094,-0.7119074411804759,-1.0906960554188205,0.04263071732942025,-35.10032901158614,-9.818024229934622,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8787936336349944,0.20886748967315782,-0.13128174462072062,-1.24451829333489
1.133,-0.1531247607218253,-0.7115586542037969,-1.1777701394161249,0.027139121547470346,-35.337008061205715,-10.331867501948786,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.871160204511134,0.22570152563608037,-0.12486281031311797,-1.2247136747022134
1.1340000000000001,-0.16538285577162282,-0.7114037048043423,-1.2653373370629564,0.005376460993155483,-35.57041242553346,-10.778824398193047,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8630871673705703,0.2434479802244397,-0.11804478878883518,-1.2051454570428008
1.135,-0.1785234740860864,-0.7114814183643112,-1.3542542182949446,-0.018705809050032537,-35.76885053702369,-11.1666524667374,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8545670144336891,0.2621428396726557,-0.11081508112729943,-1.1859468436782707
1.1360000000000001,-0.19256242302111284,-0.7118026136359482,-1.4448276040956907,-0.04305093346377616,-35.90038220577434,-11.498600214447835,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8455888003841886,0.28182543862564335,-0.10313663300231779,-1.1672635182209954
1.137,-0.2062181589092295,-0.7126566975660931,-1.3418960051438713,-0.11796370477418382,-39.35844472849267,-10.27833938341206,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8359681697431836,0.3026552267597379,-0.09133308344121605,-1.1515367555862723
1.1380000000000001,-0.21965546772221006,-0.7140841981419563,-1.3456129520914906,-0.15525800368128728,-38.3541948016941,-9.695351455155551,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.825717920390247,0.3246659134300872,-0.07496294468859221,-1.1390034388707706
1.139,-0.23313324553754491,-0.7156446947770779,-1.3490732223142323,-0.1526562768064479,-37.03414658976442,-9.658230273550984,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8149530972354504,0.3477202574189174,-0.05616745435754322,-1.128114977744913
1.1400000000000001,-0.24665336338981209,-0.717068903853416,-1.3553427063859345,-0.13268250253275285,-35.77496847836528,-9.899679008583071,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8037173051446127,0.37170500074549984,-0.035964850252417246,-1.1180312584132301
1.141,-0.26028495087022735,-0.718262574112232,-1.3712849376448675,-0.1084565522019014,-34.57166707843025,-10.259312236873916,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.79202191624373,0.39654150880214245,-0.014810190581247662,-1.1082832579157444
1.1420000000000001,-0.03509060610351448,0.12486529068242261,-2.662518051822811,-6.100603133171819,-1.1385586532839271,-1.7405726185593529,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9994837138762206,0.0003631964175737634,-0.0004508106976548465,-1.5696522843294298
1.143,-0.06128498761383761,0.06585738071170899,-2.6074649155907546,-5.7407939320223305,-1.0365349289027836,-1.199254937825569,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9979537875221719,0.0015264941378142494,-0.002484041401690229,-1.5685374197407662
1.1440000000000001,-0.08879552979980075,0.008712821558795228,-2.909122917050719,-5.745064509619072,-1.6463864189527793,-1.4338213235449073,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9953893748201165,0.003375424374977287,-0.006009436873894769,-1.5662281126180464
1.145,-0.12096689269257194,-0.050267053390964815,-3.488262480011448,-6.055240781054148,-2.317523315909134,-1.597144651802225,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9918010637615738,0.005683404892700583,-0.010784696252836623,-1.5624498224070498
1.1460000000000001,-0.1543365533620007,-0.1132795616153511,-1.7369173451379416,-6.518645327662542,-37.66278095360124,-1.521290034038693,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9872145201309129,0.008229511241890641,-0.016665815860638533,-1.5571631226519653
1.147,-0.16863273920977412,-0.18133910665676076,-1.231309818649097,-7.039994479231078,-43.89864090831868,-1.5484668082497812,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9819922074283798,0.011417580027584973,-0.024065640522802134,-1.551572929523728
1.1480000000000001,-0.17852683496348967,-0.2545725658257741,-0.9329191034192864,-7.548281679925549,-46.67984423920552,-1.763725802726247,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9763552011591523,0.015746994346263588,-0.03309047302513535,-1.5473165006271818
1.149,-0.18169427253659692,-0.3291684008292554,-0.10480595976095504,-6.815866474386136,-66.22981614991232,-3.3323418166038605,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9704290699533846,0.020920116944376344,-0.04351623518109604,-1.5448512316106369
1.1500000000000001,-0.18113098625583968,-0.3853601472331364,0.507699107645855,-4.867146029954243,-77.0881956894365,-18.269400928368132,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9648566986821621,0.02585422950098548,-0.05601442979940008,-1.5420385568283437
1.151,-0.17081807721253417,-0.4306003380106395,1.1765536669499246,-4.314205498936514,-82.67530325002348,-15.125243979699418,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9599904554901283,0.030504888058704993,-0.07129409437919998,-1.5370089530002127
1.1520000000000001,-0.16008501618183082,-0.4728235876658321,1.0131156161812307,-4.187980543700652,-74.29924407058975,-9.031572120196829,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.955854529811005,0.03527142740554956,-0.08929739417568561,-1.5299091757199945
1.153,-0.15010524036189385,-0.514534527374726,0.9648957030722245,-4.167817133598982,-69.23251820836661,-3.3301146369587515,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9521518533683511,0.04024130238411361,-0.10938290707378817,-1.521116244361532
1.154,-0.14175609658918986,-0.5547582349788492,0.7036812235550239,-3.344948234050012,-62.250008569606386,-5.357100262180983,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9486318822873966,0.045649927823599,-0.1308802993244651,-1.5110963868916718
1.155,-0.1326466821464384,-0.5774237144093646,1.599802915156593,-1.8282246222027647,-71.70208291191987,-14.361301355622613,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9451033156458478,0.051443396254077456,-0.1511126707474184,-1.4995398350343943
1.156,-0.11222967937926827,-0.5947131024260722,2.1854979090514455,-1.6915143723884134,-75.40369168805555,-12.062403305637126,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9413267171756983,0.057697865813576055,-0.16212351875318354,-1.484663709730296
1.157,-0.0916491535573814,-0.6118634513636515,1.8869612412620809,-1.7497342861871503,-69.58258860094736,-8.990663952871845,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9374623616270849,0.06451839020962225,-0.16723274265289234,-1.468160527409988
1.158,-0.07563720897752221,-0.6297834342583079,1.3597183460469957,-1.8188914916039314,-61.30391859917184,-6.110076638905092,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9335303490580195,0.07196419208186822,-0.16910638956575763,-1.4508074226095533
1.159,-0.06485323701168745,-0.6480609045597594,0.864877628342656,-1.8251557663342675,-53.4491258577561,-3.92567961859515,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9294799677868492,0.08006976695858758,-0.16913482842502936,-1.43285645166263
1.16,-0.05838724705990487,-0.6660572894997089,0.4834560359851955,-1.7707124779242036,-47.269804059213556,-2.3603825356676684,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9252483076028648,0.0888503122962826,-0.16804104513502116,-1.4144083807233203
1.161,-0.055188994348450454,-0.6832648776477597,0.1997280375961813,-1.6758941327133567,-42.686188773190516,-1.2688772208624304,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9207795459650903,0.09831429090822419,-0.16619912943422177,-1.3955221983103223
1.162,-0.05442242593443668,-0.6994095982826494,-0.01655211590540437,-1.5627366620353376,-39.53483280348473,-0.47206452296291834,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9160261851546438,0.10845477735520725,-0.16378760631317424,-1.3762355311176049
1.163,-0.055369758641677966,-0.7092599659283226,-0.15748565341655096,-0.625564586960476,-38.07075481578889,-4.6582884313847925,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9108980274295554,0.11934815456640968,-0.16082245584552624,-1.3566333826152555
1.164,-0.05766222966407964,-0.7129497077063992,-0.2856191815779148,-0.20927302216710875,-36.96835205681498,-6.797484524539628,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.9053430925960338,0.13106003163235302,-0.1572901999001317,-1.3367649488337894
1.165,-0.061153475931897835,-0.7139177589396336,-0.3990782114516736,-0.027955238327842177,-36.31947966950491,-8.09488113957346,0,0,0,0,0,0,0.0011328643354544326,0.10484602586446595,0.9925941955268494,0.8993614196677877,0.1435759704187537,-0.1532194206461175,-1.3166400395404088
