time,left_ankle_pitch_pos,right_ankle_pitch_pos,left_ankle_pitch_vel,right_ankle_pitch_vel,left_ankle_pitch_torque,right_ankle_pitch_torque,left_ankle_roll_pos,right_ankle_roll_pos,left_ankle_roll_vel,right_ankle_roll_vel,left_ankle_roll_torque,right_ankle_roll_torque,com_x,com_y,com_z,base_height,base_roll,base_pitch,base_yaw
1.5200000000000011,-0.41503812441781474,-0.41503812441781474,-3.0538645359405616,-3.0538645359405616,-10.001890471097518,-10.001890471097518,-0.41503812441781474,-0.41503812441781474,-3.0538645359405616,-3.0538645359405616,-10.001890471097518,-10.001890471097518,0.1097775092046999,-0.3198190054150505,0.29235891014077553,0.9465011558851518,-2.9759588345246515,-0.03440205246974801,0.0
1.5400000000000011,-0.46578556897923706,-0.46578556897923706,-2.1588565984404227,-2.1588565984404227,5.249802740601567,5.249802740601567,-0.46578556897923706,-0.46578556897923706,-2.1588565984404227,-2.1588565984404227,5.249802740601567,5.249802740601567,0.10801708622781839,-0.3262029604540997,0.2893034473933744,0.9327518519487411,-2.927748893413835,-0.04705390887616515,0.0
1.5600000000000012,-0.5001391055216344,-0.5001391055216344,-1.4066973377421375,-1.4066973377421375,9.113307892660092,9.113307892660092,-0.5001391055216344,-0.5001391055216344,-1.4066973377421375,-1.4066973377421375,9.113307892660092,9.113307892660092,0.1051014308150504,-0.3329264120323996,0.28633002055689083,0.9219297743788906,-2.860447981252125,-0.0643283387348856,0.0
1.5800000000000012,-0.5174936868723328,-0.5174936868723328,-0.32679954690529445,-0.32679954690529445,10.747879961197096,10.747879961197096,-0.5174936868723328,-0.5174936868723328,-0.32679954690529445,-0.32679954690529445,10.747879961197096,10.747879961197096,0.10096083355582998,-0.33989250335379484,0.2830185701878455,0.9140101956790229,-2.7837237629801446,-0.07811909062372803,0.0
1.6000000000000012,-0.512446699898722,-0.512446699898722,0.659212325132797,0.659212325132797,12.562682860559743,12.562682860559743,-0.512446699898722,-0.512446699898722,0.659212325132797,0.659212325132797,12.562682860559743,12.562682860559743,0.09554771788418102,-0.34670160439519704,0.28002539926117254,0.9083431048699442,-2.7087701952685195,-0.08474422621579972,0.0
1.6200000000000012,-0.49241072915080336,-0.49241072915080336,1.1176256796959247,1.1176256796959247,11.911382214403318,11.911382214403318,-0.49241072915080336,-0.49241072915080336,1.1176256796959247,1.1176256796959247,11.911382214403318,11.911382214403318,0.08913037591894432,-0.3534116743953911,0.27744113479316734,0.9034709933937276,-2.6427107776909335,-0.08882942375647415,0.0
1.6400000000000012,-0.47219010672863865,-0.47219010672863865,0.9100504236687812,0.9100504236687812,8.484465959777662,8.484465959777662,-0.47219010672863865,-0.47219010672863865,0.9100504236687812,0.9100504236687812,8.484465959777662,8.484465959777662,0.08259785542307187,-0.35991007902206845,0.2744426719027736,0.8937531526887523,-2.5954800237308184,-0.10191372486790096,0.0
1.6600000000000013,-0.4558229333291806,-0.4558229333291806,0.6665594110402652,0.6665594110402652,2.1960669929178844,2.1960669929178844,-0.4558229333291806,-0.4558229333291806,0.6665594110402652,0.6665594110402652,2.1960669929178844,2.1960669929178844,0.07637673296540516,-0.36606260435180493,0.2709135840462859,0.881493024896851,-2.5558097584688584,-0.12055516484340481,0.0
1.6800000000000013,-0.44734752003772227,-0.44734752003772227,0.281798020885086,0.281798020885086,-3.853285492958738,-3.853285492958738,-0.44734752003772227,-0.44734752003772227,0.281798020885086,0.281798020885086,-3.853285492958738,-3.853285492958738,0.07058268384294668,-0.37227943555969367,0.2678019368348925,0.8695743637820945,-2.539851333695811,-0.1145960323080131,0.0
1.7000000000000013,-0.4400217828819687,-0.4400217828819687,0.528453100530242,0.528453100530242,-25.708063619931046,-25.708063619931046,-0.4400217828819687,-0.4400217828819687,0.528453100530242,0.528453100530242,-25.708063619931046,-25.708063619931046,0.0650749211129794,-0.37908367382705527,0.2658641702594868,0.858787383600926,-2.552238941745047,-0.06882883844158581,0.0
1.7200000000000013,-0.42227213512597656,-0.42227213512597656,1.246253123015108,1.246253123015108,-37.178427223189104,-37.178427223189104,-0.42227213512597656,-0.42227213512597656,1.246253123015108,1.246253123015108,-37.178427223189104,-37.178427223189104,0.05975762749847239,-0.38660757082167974,0.2650032744167575,0.8482984792654006,-2.5761841558416316,0.006732614033486864,0.0
1.7400000000000013,-0.38555052124317524,-0.38555052124317524,2.3375373211365646,2.3375373211365646,-50.07638479066213,-50.07638479066213,-0.38555052124317524,-0.38555052124317524,2.3375373211365646,2.3375373211365646,-50.07638479066213,-50.07638479066213,0.05451635175911347,-0.39486586887466407,0.26438397682902237,0.8369436435769705,-2.5980622815387173,0.09289162751261741,0.0
1.7600000000000013,-0.3152817608227702,-0.3152817608227702,4.289298212796432,4.289298212796432,-59.09334668035076,-59.09334668035076,-0.3152817608227702,-0.3152817608227702,4.289298212796432,4.289298212796432,-59.09334668035076,-59.09334668035076,0.04928559994587892,-0.4035044970662265,0.2623464601277925,0.8233693828393683,-2.6095320798340107,0.1677864875980489,0.0
1.7800000000000014,-0.24101265873859584,-0.24101265873859584,2.997949769835152,2.997949769835152,-61.50967187128579,-61.50967187128579,-0.24101265873859584,-0.24101265873859584,2.997949769835152,2.997949769835152,-61.50967187128579,-61.50967187128579,0.043982110815326964,-0.41200258960254205,0.25770651500640585,0.806258756016386,-2.6045731561470746,0.2125827072987709,0.0
1.8000000000000014,-0.19197513594061236,-0.19197513594061236,1.7345733715148999,1.7345733715148999,-62.2113856240873,-62.2113856240873,-0.19197513594061236,-0.19197513594061236,1.7345733715148999,1.7345733715148999,-62.2113856240873,-62.2113856240873,0.038456879772991115,-0.4205034449764336,0.25075595015826235,0.7849213789539593,-2.5831164717823816,0.21917445332108434,0.0
1.8200000000000014,-0.16543486894343237,-0.16543486894343237,1.1383398349796565,1.1383398349796565,-60.039163120685885,-60.039163120685885,-0.16543486894343237,-0.16543486894343237,1.1383398349796565,1.1383398349796565,-60.039163120685885,-60.039163120685885,0.032696298635011486,-0.429211544380743,0.24195544226195703,0.7593453121684494,-2.5584996532171633,0.19891095207874898,0.0
1.8400000000000014,-0.13239577183847792,-0.13239577183847792,1.9739816827009367,1.9739816827009367,-60.716995772213,-60.716995772213,-0.13239577183847792,-0.13239577183847792,1.9739816827009367,1.9739816827009367,-60.716995772213,-60.716995772213,0.026830712394395034,-0.438260824822452,0.23222918930190167,0.7294017001988523,-2.5458321474636865,0.17381844583497086,0.0
1.8600000000000014,-0.09667669549469458,-0.09667669549469458,1.7134075231632844,1.7134075231632844,-61.85483672682037,-61.85483672682037,-0.09667669549469458,-0.09667669549469458,1.7134075231632844,1.7134075231632844,-61.85483672682037,-61.85483672682037,0.021165835641706286,-0.44772973465007304,0.22239641292505463,0.6990378777016758,-2.5144733189669597,0.15677196352805195,0.0
1.8800000000000014,-0.06246909596755831,-0.06246909596755831,1.6828145878234217,1.6828145878234217,-63.642989941104226,-63.642989941104226,-0.06246909596755831,-0.06246909596755831,1.6828145878234217,1.6828145878234217,-63.642989941104226,-63.642989941104226,0.015448590353137894,-0.4574985615555119,0.21254607607408402,0.6673194789405114,-2.4698702582467185,0.14484557123896433,0.0
1.9000000000000015,-0.029556526365952237,-0.029556526365952237,1.6018978635415324,1.6018978635415324,-65.16983065613576,-65.16983065613576,-0.029556526365952237,-0.029556526365952237,1.6018978635415324,1.6018978635415324,-65.16983065613576,-65.16983065613576,0.009568336599280601,-0.46745277640545413,0.20249085565863653,0.6325170744957529,-2.4216665634138512,0.1347975178072947,0.0
1.9200000000000015,0.004802502861533345,0.004802502861533345,1.8324531655487208,1.8324531655487208,-67.98134742853101,-67.98134742853101,0.004802502861533345,0.004802502861533345,1.8324531655487208,1.8324531655487208,-67.98134742853101,-67.98134742853101,0.0034676383825421203,-0.47752901970788375,0.19216639994749976,0.5940326507118115,-2.3720774201128187,0.12641893988364916,0.0
1.9400000000000015,0.044744211209294386,0.044744211209294386,2.0436725922923946,2.0436725922923946,-67.35204022297982,-67.35204022297982,0.044744211209294386,0.044744211209294386,2.0436725922923946,2.0436725922923946,-67.35204022297982,-67.35204022297982,-0.0027409002468139743,-0.4877540429952347,0.18089149588598766,0.5515702080135417,-2.320524672066639,0.1214693706072468,0.0
1.9600000000000015,0.08312770128203137,0.08312770128203137,1.7466061932085817,1.7466061932085817,-66.91719732228033,-66.91719732228033,0.08312770128203137,0.08312770128203137,1.7466061932085817,1.7466061932085817,-66.91719732228033,-66.91719732228033,-0.008907575358025964,-0.4980640516620462,0.1679939859660921,0.5046092770765094,-2.265639240944229,0.12069141326289617,0.0
1.9800000000000015,0.11208699287855241,0.11208699287855241,1.1392456419757742,1.1392456419757742,-68.20966156877935,-68.20966156877935,0.11208699287855241,0.11208699287855241,1.1392456419757742,1.1392456419757742,-68.20966156877935,-68.20966156877935,-0.014946148549134121,-0.5082332352805478,0.15339042172487075,0.45260400256548877,-2.208756366870284,0.12428975808393739,0.0
2.0000000000000013,0.12801313533389316,0.12801313533389316,0.5283189584420671,0.5283189584420671,-68.55799172008994,-68.55799172008994,0.12801313533389316,0.12801313533389316,0.5283189584420671,0.5283189584420671,-68.55799172008994,-68.55799172008994,-0.02077708030766994,-0.5180544772455554,0.13731256586514,0.39557727735213805,-2.1497686538692395,0.13451395174687017,0.0
2.019999999999999,0.13413205814552998,0.13413205814552998,-0.13142911878756347,-0.13142911878756347,-69.33656099974519,-69.33656099974519,0.13413205814552998,0.13413205814552998,-0.13142911878756347,-0.13142911878756347,-69.33656099974519,-69.33656099974519,-0.026399148411992944,-0.5274477117394905,0.11968344394922957,0.33395614606947704,-2.0877615969091994,0.15261893770143162,0.0
2.039999999999997,0.09957354677119981,0.09957354677119981,-3.374778132859981,-3.374778132859981,-62.09069712067371,-62.09069712067371,0.09957354677119981,0.09957354677119981,-3.374778132859981,-3.374778132859981,-62.09069712067371,-62.09069712067371,-0.03187326935736407,-0.5363689821823131,0.10689339997937378,0.2816168396890546,-1.991120444762231,0.18190243775513265,0.0
2.0599999999999947,0.010198836835620688,0.010198836835620688,-5.469395823562546,-5.469395823562546,-55.04498989562477,-55.04498989562477,0.010198836835620688,0.010198836835620688,-5.469395823562546,-5.469395823562546,-55.04498989562477,-55.04498989562477,-0.03706266632919676,-0.5461783649755713,0.10265626971299585,0.25693799334982226,-1.8364875464361663,0.23244630530839733,0.0
2.0799999999999925,-0.12102191861981168,-0.12102191861981168,-7.274635905556621,-7.274635905556621,-48.84918603316786,-48.84918603316786,-0.12102191861981168,-0.12102191861981168,-7.274635905556621,-7.274635905556621,-48.84918603316786,-48.84918603316786,-0.04173982048324445,-0.556605114216321,0.09891090283393554,0.23751613698596608,-1.6758723428902889,0.2924421225893409,0.0
2.0999999999999903,-0.27153271366730314,-0.27153271366730314,-8.554852082197478,-8.554852082197478,-38.252273286392295,-38.252273286392295,-0.27153271366730314,-0.27153271366730314,-8.554852082197478,-8.554852082197478,-38.252273286392295,-38.252273286392295,-0.046062785977402446,-0.566140129850431,0.09613361775175822,0.22643178798771255,-1.5812016171988412,0.3477553836379224,0.0
2.119999999999988,-0.4431924941801893,-0.4431924941801893,-8.198010608425868,-8.198010608425868,-18.441053651014236,-18.441053651014236,-0.4431924941801893,-0.4431924941801893,-8.198010608425868,-8.198010608425868,-18.441053651014236,-18.441053651014236,-0.05070186662428087,-0.5728229187535402,0.09624125484938743,0.22701586394544307,-1.5831506030502087,0.39700984310728665,0.0
2.139999999999986,-0.5732883944225499,-0.5732883944225499,-5.097535292611313,-5.097535292611313,11.07452210276379,11.07452210276379,-0.5732883944225499,-0.5732883944225499,-5.097535292611313,-5.097535292611313,11.07452210276379,11.07452210276379,-0.05511888019173154,-0.5782766946629665,0.0949275047117069,0.2281837064859739,-1.6015575987904191,0.4357907881480929,0.0
2.1599999999999837,-0.6227938711046301,-0.6227938711046301,-0.794025881308283,-0.794025881308283,29.429912636980777,29.429912636980777,-0.6227938711046301,-0.6227938711046301,-0.794025881308283,-0.794025881308283,29.429912636980777,29.429912636980777,-0.05830895208004802,-0.5817152148269451,0.09423484150477127,0.23095277915821144,-1.6250703667393007,0.47020412263232675,0.0
2.1799999999999815,-0.6196891314475522,-0.6196891314475522,0.573709927219692,0.573709927219692,39.91816525336849,39.91816525336849,-0.6196891314475522,-0.6196891314475522,0.573709927219692,0.573709927219692,39.91816525336849,39.91816525336849,-0.06074063943043192,-0.5831749195621155,0.09476687610488246,0.23436829179168356,-1.6508782015038352,0.47661454873488085,0.0
2.1999999999999793,-0.6021943711614504,-0.6021943711614504,0.9639557200048258,0.9639557200048258,49.028242603937294,49.028242603937294,-0.6021943711614504,-0.6021943711614504,0.9639557200048258,0.9639557200048258,49.028242603937294,49.028242603937294,-0.0627929680006555,-0.5833867741614062,0.09608431629397506,0.23822317686421213,-1.6747998163020639,0.47032421482885006,0.0
2.219999999999977,-0.5812599071955862,-0.5812599071955862,1.1320693490222962,1.1320693490222962,53.061851852680455,53.061851852680455,-0.5812599071955862,-0.5812599071955862,1.1320693490222962,1.1320693490222962,53.061851852680455,53.061851852680455,-0.0646028455731718,-0.5828293415629529,0.09771264486142257,0.24219758296167979,-1.6952484659848883,0.45960300384304725,0.0
2.239999999999975,-0.5597076341283888,-0.5597076341283888,1.08727742761553,1.08727742761553,52.44423359263211,52.44423359263211,-0.5597076341283888,-0.5597076341283888,1.08727742761553,1.08727742761553,52.44423359263211,52.44423359263211,-0.06632862430458716,-0.5817769622167879,0.09922254075893157,0.24569889956159544,-1.7122870230444769,0.44596412039648536,0.0
2.2599999999999727,-0.5373642999898699,-0.5373642999898699,1.1209419825361748,1.1209419825361748,48.53700049999768,48.53700049999768,-0.5373642999898699,-0.5373642999898699,1.1209419825361748,1.1209419825361748,48.53700049999768,48.53700049999768,-0.06799156018196721,-0.5803778205045614,0.10039822845236471,0.2484210625017286,-1.7263450675484988,0.43054748529165876,0.0
2.2799999999999705,-0.5151210634333367,-0.5151210634333367,1.0646217252985977,1.0646217252985977,44.527936463712535,44.527936463712535,-0.5151210634333367,-0.5151210634333367,1.0646217252985977,1.0646217252985977,44.527936463712535,44.527936463712535,-0.0696779554056719,-0.5786730657931459,0.10121442443863438,0.2506595512609115,-1.7371735193215705,0.4150616610775799,0.0
2.2999999999999683,-0.49401901421365013,-0.49401901421365013,1.0570546001773684,1.0570546001773684,39.77354759292454,39.77354759292454,-0.49401901421365013,-0.49401901421365013,1.0570546001773684,1.0570546001773684,39.77354759292454,39.77354759292454,-0.071366902713648,-0.5767978824111964,0.10172715614557354,0.2525127069170338,-1.7461554877914327,0.40201087500031085,0.0
2.319999999999966,-0.475343870425477,-0.475343870425477,0.8628082801163619,0.8628082801163619,35.38062569187396,35.38062569187396,-0.475343870425477,-0.475343870425477,0.8628082801163619,0.8628082801163619,35.38062569187396,35.38062569187396,-0.07304352434022623,-0.574859451503435,0.1019096336227236,0.25405159997794785,-1.7543812904251816,0.3936923155769928,0.0
2.339999999999964,-0.4602375160456016,-0.4602375160456016,0.7200028445393162,0.7200028445393162,29.82420917567986,29.82420917567986,-0.4602375160456016,-0.4602375160456016,0.7200028445393162,0.7200028445393162,29.82420917567986,29.82420917567986,-0.07472347924435296,-0.5729563618812817,0.10178539822199065,0.2552910499664656,-1.7616867670977365,0.38994207183773855,0.0
2.3599999999999617,-0.44839874026426163,-0.44839874026426163,0.5355168146208737,0.5355168146208737,24.28449576600543,24.28449576600543,-0.44839874026426163,-0.44839874026426163,0.5355168146208737,0.5355168146208737,24.28449576600543,24.28449576600543,-0.07661484815005457,-0.571082266727758,0.10135076031251479,0.2561368657743314,-1.7664713658388393,0.38712903592353387,0.0
2.3799999999999595,-0.440110788978861,-0.440110788978861,0.3522501453451935,0.3522501453451935,21.0609263115356,21.0609263115356,-0.440110788978861,-0.440110788978861,0.3522501453451935,0.3522501453451935,21.0609263115356,21.0609263115356,-0.07882145107394076,-0.5691802466823636,0.10059634340916686,0.2565868242894077,-1.7667651760918097,0.3849300450700289,0.0
2.3999999999999573,-0.432857001649605,-0.432857001649605,0.3617456786213638,0.3617456786213638,24.175338467243602,24.175338467243602,-0.432857001649605,-0.432857001649605,0.3617456786213638,0.3617456786213638,24.175338467243602,24.175338467243602,-0.08142858606293885,-0.5671718091137894,0.0995533655309971,0.2565075715071753,-1.7628236964744806,0.3840892623874248,0.0
2.419999999999955,-0.4251615224144531,-0.4251615224144531,0.3892834245856642,0.3892834245856642,28.178255495216767,28.178255495216767,-0.4251615224144531,-0.4251615224144531,0.3892834245856642,0.3892834245856642,28.178255495216767,28.178255495216767,-0.0845140774545086,-0.5649890329118207,0.09832780844919677,0.25577472915573757,-1.7563312394053994,0.3863570555475736,0.0
2.439999999999953,-0.41805563033902027,-0.41805563033902027,0.34384028690727486,0.34384028690727486,26.458182618156066,26.458182618156066,-0.41805563033902027,-0.41805563033902027,0.34384028690727486,0.34384028690727486,26.458182618156066,26.458182618156066,-0.08810829133055409,-0.5625814469372924,0.09711170789483448,0.25421754950627595,-1.7495900776431792,0.3923469868156243,0.0
2.4599999999999507,-0.41340723285791275,-0.41340723285791275,0.1135039859518217,0.1135039859518217,14.004663608597433,14.004663608597433,-0.41340723285791275,-0.41340723285791275,0.1135039859518217,0.1135039859518217,14.004663608597433,14.004663608597433,-0.09222297925426516,-0.5600980541572712,0.09628270438053455,0.25179234924129484,-1.7417897546300893,0.4026924455120804,0.0
2.4799999999999485,-0.4152069487901857,-0.4152069487901857,-0.2022080625403861,-0.2022080625403861,12.115415775312508,12.115415775312508,-0.4152069487901857,-0.4152069487901857,-0.2022080625403861,-0.2022080625403861,12.115415775312508,12.115415775312508,-0.09673014155316624,-0.5574716888105035,0.09576529665750716,0.24935582352442706,-1.731461601223972,0.4182280155119475,0.0
2.4999999999999463,-0.4259863269053902,-0.4259863269053902,-0.7275068913901064,-0.7275068913901064,1.0259645153871775,1.0259645153871775,-0.4259863269053902,-0.4259863269053902,-0.7275068913901064,-0.7275068913901064,1.0259645153871775,1.0259645153871775,-0.10165241912439045,-0.5545169002612411,0.09529335238702882,0.24655975151635137,-1.7193515188022888,0.4395867663743574,0.0
2.519999999999944,-0.4427487503478476,-0.4427487503478476,-0.9185830518544039,-0.9185830518544039,5.581643255291252,5.581643255291252,-0.4427487503478476,-0.4427487503478476,-0.9185830518544039,-0.9185830518544039,5.581643255291252,5.581643255291252,-0.10713485688962605,-0.5510322840345959,0.09470640969654918,0.24307024200981356,-1.704399660869229,0.4611600859254267,0.0
2.539999999999942,-0.4648845006865263,-0.4648845006865263,-1.1870360518057619,-1.1870360518057619,2.374463461820577,2.374463461820577,-0.4648845006865263,-0.4648845006865263,-1.1870360518057619,-1.1870360518057619,2.374463461820577,2.374463461820577,-0.11334514311743764,-0.5469737181394203,0.09387222705479038,0.23909730429731604,-1.6841645853882505,0.48475008475529824,0.0
2.5599999999999397,-0.4876054238828726,-0.4876054238828726,-1.0736363196948169,-1.0736363196948169,4.626271634649643,4.626271634649643,-0.4876054238828726,-0.4876054238828726,-1.0736363196948169,-1.0736363196948169,4.626271634649643,4.626271634649643,-0.12030717013893054,-0.5423785248875777,0.09252151150088253,0.23491495691286912,-1.655496276939859,0.5127988752265759,0.0
2.5799999999999375,-0.49408478270508244,-0.49408478270508244,0.044299807270768994,0.044299807270768994,3.8433888497582998,3.8433888497582998,-0.49408478270508244,-0.49408478270508244,0.044299807270768994,0.044299807270768994,3.8433888497582998,3.8433888497582998,-0.12725242411938356,-0.537559000543128,0.0910657355138772,0.23021753885617868,-1.617451568981721,0.5334483805881978,0.0
2.5999999999999353,-0.4902414069447872,-0.4902414069447872,0.30443789098347274,0.30443789098347274,6.229870637669362,6.229870637669362,-0.4902414069447872,-0.4902414069447872,0.30443789098347274,0.30443789098347274,6.229870637669362,6.229870637669362,-0.13303191663421027,-0.5332547381240119,0.09051683113581208,0.2247066443197879,-1.586731262226641,0.5485544528369501,0.0
2.619999999999933,-0.4840228854243978,-0.4840228854243978,0.3344326229861776,0.3344326229861776,2.661444880378104,2.661444880378104,-0.4840228854243978,-0.4840228854243978,0.3344326229861776,0.3344326229861776,2.661444880378104,2.661444880378104,-0.1378226070980013,-0.5297515715674381,0.09189322405343806,0.2202495905538125,-1.595584005870122,0.5860755968292033,0.0
2.639999999999931,-0.4772519560636631,-0.4772519560636631,0.2759263500011285,0.2759263500011285,2.1578970835344355,2.1578970835344355,-0.4772519560636631,-0.4772519560636631,0.2759263500011285,0.2759263500011285,2.1578970835344355,2.1578970835344355,-0.14203401475068686,-0.526770053360658,0.09350278823457629,0.21693331887095313,-1.6044603176100576,0.6132222453253091,0.0
2.6599999999999286,-0.47271068391447657,-0.47271068391447657,0.3606463622321296,0.3606463622321296,-6.292872033777337,-6.292872033777337,-0.47271068391447657,-0.47271068391447657,0.3606463622321296,0.3606463622321296,-6.292872033777337,-6.292872033777337,-0.14552359459553552,-0.5246934847594253,0.0947242201730987,0.2157960572134044,-1.5936700497701577,0.6349602546568004,0.0
2.6799999999999264,-0.4650550133733027,-0.4650550133733027,0.18943889123613653,0.18943889123613653,-12.670307940171858,-12.670307940171858,-0.4650550133733027,-0.4650550133733027,0.18943889123613653,0.18943889123613653,-12.670307940171858,-12.670307940171858,-0.14842509869340473,-0.5233762024287804,0.09520913283526306,0.21406940316534695,-1.5938702746338989,0.6518287072264196,0.0
2.6999999999999242,-0.45920380155695784,-0.45920380155695784,0.3075072535707678,0.3075072535707678,-9.800463041841693,-9.800463041841693,-0.45920380155695784,-0.45920380155695784,0.3075072535707678,0.3075072535707678,-9.800463041841693,-9.800463041841693,-0.1503975260883176,-0.5225324468492634,0.0954938845694695,0.21353287530550008,-1.5929843869532847,0.6609629381594458,0.0
2.719999999999922,-0.4499026080197363,-0.4499026080197363,0.6599791141579202,0.6599791141579202,-6.447737849419438,-6.447737849419438,-0.4499026080197363,-0.4499026080197363,0.6599791141579202,0.6599791141579202,-6.447737849419438,-6.447737849419438,-0.15141652060561148,-0.5219110423882743,0.09506110279556754,0.21352381342639346,-1.5934263218703275,0.6598890492411803,0.0
2.73999999999992,-0.43857556881312104,-0.43857556881312104,0.5578896392921743,0.5578896392921743,-1.695335219481265,-1.695335219481265,-0.43857556881312104,-0.43857556881312104,0.5578896392921743,0.5578896392921743,-1.695335219481265,-1.695335219481265,-0.15131508316461062,-0.5214673860978445,0.0938717470311241,0.21408608441021737,-1.5949149689266837,0.6561513928595102,0.0
2.7599999999999176,-0.42401683928010947,-0.42401683928010947,0.766402891459115,0.766402891459115,0.49593126903053597,0.49593126903053597,-0.42401683928010947,-0.42401683928010947,0.766402891459115,0.766402891459115,0.49593126903053597,0.49593126903053597,-0.1500436005305491,-0.5212704204995695,0.0920170389118079,0.2149494795260934,-1.598669110689322,0.6464915652767302,0.0
2.7799999999999154,-0.40491327080671036,-0.40491327080671036,1.0714895169119807,1.0714895169119807,2.6923908982893647,2.6923908982893647,-0.40491327080671036,-0.40491327080671036,1.0714895169119807,1.0714895169119807,2.6923908982893647,2.6923908982893647,-0.14773380122830754,-0.5212026459237067,0.08991521066669622,0.2168359504222386,-1.604994701980023,0.6292624029839079,0.0
2.7999999999999132,-0.3816366869521315,-0.3816366869521315,1.2381977523997776,1.2381977523997776,6.384135056760259,6.384135056760259,-0.3816366869521315,-0.3816366869521315,1.2381977523997776,1.2381977523997776,6.384135056760259,6.384135056760259,-0.1449063176343882,-0.5213041177939912,0.08828435252093408,0.2198701506996574,-1.616559464488909,0.605824201039718,0.0
2.819999999999911,-0.35127004117507277,-0.35127004117507277,1.763173771816347,1.763173771816347,7.942397455874483,7.942397455874483,-0.35127004117507277,-0.35127004117507277,1.763173771816347,1.763173771816347,7.942397455874483,7.942397455874483,-0.14192415685180426,-0.5213723146623103,0.08715226892396326,0.22406773180335565,-1.6340412881032147,0.5775823742872113,0.0
2.839999999999909,-0.3015374766559273,-0.3015374766559273,3.195140661188123,3.195140661188123,5.609015590670138,5.609015590670138,-0.3015374766559273,-0.3015374766559273,3.195140661188123,3.195140661188123,5.609015590670138,5.609015590670138,-0.13884131073076328,-0.5212173897654396,0.08736316954515949,0.22907680667967611,-1.6533664952338731,0.5453715963466913,0.0
2.8599999999999066,-0.24223832566187176,-0.24223832566187176,2.0794692451599373,2.0794692451599373,-5.969315541590634,-5.969315541590634,-0.24223832566187176,-0.24223832566187176,2.0794692451599373,2.0794692451599373,-5.969315541590634,-5.969315541590634,-0.13560836763716733,-0.5209097151345748,0.08833325118980936,0.23496101742181924,-1.6700800492002439,0.5063601724726214,0.0
2.8799999999999044,-0.22619526184852087,-0.22619526184852087,0.22144432519397722,0.22144432519397722,-21.63077933335028,-21.63077933335028,-0.22619526184852087,-0.22619526184852087,0.22144432519397722,0.22144432519397722,-21.63077933335028,-21.63077933335028,-0.1328513321163373,-0.5211323988918317,0.08940077840850794,0.24060842723724293,-1.6875240862140004,0.4755295332118764,0.0
2.899999999999902,-0.22801868756993776,-0.22801868756993776,-0.26165958654082383,-0.26165958654082383,-26.753199545761902,-26.753199545761902,-0.22801868756993776,-0.22801868756993776,-0.26165958654082383,-0.26165958654082383,-26.753199545761902,-26.753199545761902,-0.13083412703276154,-0.5218449538417287,0.09112706247408799,0.24585274393282205,-1.7063139129024847,0.4619466086845135,0.0
2.9199999999999,-0.23479838016273116,-0.23479838016273116,-0.41499226505041015,-0.41499226505041015,-27.246464898605876,-27.246464898605876,-0.23479838016273116,-0.23479838016273116,-0.41499226505041015,-0.41499226505041015,-27.246464898605876,-27.246464898605876,-0.12919350414869502,-0.522806500962442,0.09316925075683283,0.2503472896493693,-1.7288139732957106,0.46299314694749233,0.0
2.939999999999898,-0.2456938688987146,-0.2456938688987146,-0.6322545123207972,-0.6322545123207972,-28.768415008646357,-28.768415008646357,-0.2456938688987146,-0.2456938688987146,-0.6322545123207972,-0.6322545123207972,-28.768415008646357,-28.768415008646357,-0.12768318493142697,-0.5239890895060486,0.09515837221232014,0.2541517457998753,-1.754286719462602,0.4733527034213159,0.0
2.9599999999998956,-0.26239431748855513,-0.26239431748855513,-0.819032210323699,-0.819032210323699,-33.07550161340251,-33.07550161340251,-0.26239431748855513,-0.26239431748855513,-0.819032210323699,-0.819032210323699,-33.07550161340251,-33.07550161340251,-0.12623704885623316,-0.5254595440969204,0.0969807570993704,0.25744687739443123,-1.7809365607268646,0.4880215837739381,0.0
2.9799999999998934,-0.27951781587442803,-0.27951781587442803,-0.930075552296464,-0.930075552296464,-35.9079643648884,-35.9079643648884,-0.27951781587442803,-0.27951781587442803,-0.930075552296464,-0.930075552296464,-35.9079643648884,-35.9079643648884,-0.12478371929330324,-0.527159940367761,0.09848941833778554,0.2603360794019276,-1.8073668319156844,0.5034261023932587,0.0
2.999999999999891,-0.30157753308054364,-0.30157753308054364,-1.3827598684158817,-1.3827598684158817,-34.915719004558355,-34.915719004558355,-0.30157753308054364,-0.30157753308054364,-1.3827598684158817,-1.3827598684158817,-34.915719004558355,-34.915719004558355,-0.12327037322248821,-0.5291763615004376,0.09964930058001184,0.26292239550006485,-1.8326656793740166,0.5150303519123495,0.0
3.019999999999889,-0.33448654112972825,-0.33448654112972825,-1.830749998438665,-1.830749998438665,-30.54226506319511,-30.54226506319511,-0.33448654112972825,-0.33448654112972825,-1.830749998438665,-1.830749998438665,-30.54226506319511,-30.54226506319511,-0.1216910920934619,-0.531776865332403,0.10059585742635133,0.26541783921602247,-1.8559212676534071,0.5175234620213803,0.0
3.039999999999887,-0.3749181446874133,-0.3749181446874133,-2.3247908687836167,-2.3247908687836167,-24.3328545198964,-24.3328545198964,-0.3749181446874133,-0.3749181446874133,-2.3247908687836167,-2.3247908687836167,-24.3328545198964,-24.3328545198964,-0.11986132700785528,-0.5349735710051344,0.10128324235750753,0.2679312370217131,-1.8779396061689035,0.5140220679624532,0.0
