time,left_ankle_pitch_pos,right_ankle_pitch_pos,left_ankle_pitch_vel,right_ankle_pitch_vel,left_ankle_pitch_torque,right_ankle_pitch_torque,left_ankle_roll_pos,right_ankle_roll_pos,left_ankle_roll_vel,right_ankle_roll_vel,left_ankle_roll_torque,right_ankle_roll_torque,com_x,com_y,com_z,base_height,base_roll,base_pitch,base_yaw
0.22000000000000017,-0.5883426199131209,-0.5883426199131209,-0.15136668364398467,-0.15136668364398467,-0.32490975000065303,-0.32490975000065303,-0.5883426199131209,-0.5883426199131209,-0.15136668364398467,-0.15136668364398467,-0.32490975000065303,-0.32490975000065303,0.033055613747687174,0.006817594784366101,0.9609311497244324,0.9951113826029135,3.1292682965379215,0.002857609810594984,0.0
0.24000000000000019,-0.5746912297522929,-0.5746912297522929,0.8308321830165085,0.8308321830165085,-0.3650690738210405,-0.3650690738210405,-0.5746912297522929,-0.5746912297522929,0.8308321830165085,0.8308321830165085,-0.3650690738210405,-0.3650690738210405,0.03603543258450984,0.005461834156679104,0.9608540259068615,0.9947210914624873,3.1364523942680815,-0.0015398986363243435,0.0
0.2600000000000002,-0.5478093872681814,-0.5478093872681814,1.3183850357882145,1.3183850357882145,-0.40774607873965785,-0.40774607873965785,-0.5478093872681814,-0.5478093872681814,1.3183850357882145,1.3183850357882145,-0.40774607873965785,-0.40774607873965785,0.039291918736732614,0.0031629703089664945,0.9608315865257702,0.9944699319219014,3.1411793945517625,-0.005875780984884594,0.0
0.2800000000000002,-0.5148542950219954,-0.5148542950219954,1.5275039715321357,1.5275039715321357,-0.4124038241668764,-0.4124038241668764,-0.5148542950219954,-0.5148542950219954,1.5275039715321357,1.5275039715321357,-0.4124038241668764,-0.4124038241668764,0.0428085766934057,-3.070441641957133e-05,0.9607870230241311,0.9942589091343863,-3.139763566987438,-0.009744646893171895,0.0
0.3000000000000002,-0.4786540075785898,-0.4786540075785898,1.649909486477917,1.649909486477917,-0.3767510248565844,-0.3767510248565844,-0.4786540075785898,-0.4786540075785898,1.649909486477917,1.649909486477917,-0.3767510248565844,-0.3767510248565844,0.04654844371576236,-0.0040477914910340765,0.9606196748978285,0.9940108330294567,-3.139801501289377,-0.012911670333181358,0.0
0.32000000000000023,-0.4390223040217009,-0.4390223040217009,1.7986137037670242,1.7986137037670242,-0.329847096885282,-0.329847096885282,-0.4390223040217009,-0.4390223040217009,1.7986137037670242,1.7986137037670242,-0.329847096885282,-0.329847096885282,0.050462167591083074,-0.008757259089090615,0.9601894535997457,0.993637394916157,3.141552906146933,-0.01525977740334723,0.0
0.34000000000000025,-0.3917043158025151,-0.3917043158025151,2.1500923742495175,2.1500923742495175,-0.33939917303515177,-0.33939917303515177,-0.3917043158025151,-0.3917043158025151,2.1500923742495175,2.1500923742495175,-0.33939917303515177,-0.33939917303515177,0.054479438594139666,-0.013990087020922092,0.9592241396248917,0.9929616551086331,3.1383777954539065,-0.01659244494773807,0.0
0.36000000000000026,-0.31110113731166406,-0.31110113731166406,6.295681229015098,6.295681229015098,-7.5887537585518094,-7.5887537585518094,-0.31110113731166406,-0.31110113731166406,6.295681229015098,6.295681229015098,-7.5887537585518094,-7.5887537585518094,0.05852573522355837,-0.019578084144819485,0.9572601036951164,0.9915860752177745,3.1344948884353383,-0.01681936897644759,0.0
0.3800000000000003,-0.24461737521990184,-0.24461737521990184,0.008428942569858322,0.008428942569858322,-6.120615147556012,-6.120615147556012,-0.24461737521990184,-0.24461737521990184,0.008428942569858322,0.008428942569858322,-6.120615147556012,-6.120615147556012,0.06274423444299475,-0.025407660044864264,0.9556823550634429,0.9904276512857876,3.1306410362709487,-0.015409080610574999,0.0
0.4000000000000003,-0.2622956388562879,-0.2622956388562879,-1.1012686533858442,-1.1012686533858442,-9.680189919927546,-9.680189919927546,-0.2622956388562879,-0.2622956388562879,-1.1012686533858442,-1.1012686533858442,-9.680189919927546,-9.680189919927546,0.06710938919480093,-0.03116264437453326,0.9562687901901121,0.9911873146274043,3.1272036103112297,-0.010759907092076292,0.0
0.4200000000000003,-0.28105722014201556,-0.28105722014201556,-0.7398493064913965,-0.7398493064913965,-16.36521032357635,-16.36521032357635,-0.28105722014201556,-0.28105722014201556,-0.7398493064913965,-0.7398493064913965,-16.36521032357635,-16.36521032357635,0.07154982316089165,-0.03663312385704649,0.9585401247168632,0.9936938840905349,3.12513864983798,-0.0031893993823227038,0.0
0.44000000000000034,-0.29153155052298874,-0.29153155052298874,-0.37716553291787847,-0.37716553291787847,-21.857032082598217,-21.857032082598217,-0.29153155052298874,-0.29153155052298874,-0.37716553291787847,-0.37716553291787847,-21.857032082598217,-21.857032082598217,0.07606026931812986,-0.04172239525279745,0.9616740744063119,0.9970507954970781,3.1240015502647043,0.005037332903727003,0.0
0.46000000000000035,-0.2972759554831863,-0.2972759554831863,-0.20917080944043887,-0.20917080944043887,-24.98317452265444,-24.98317452265444,-0.2972759554831863,-0.2972759554831863,-0.20917080944043887,-0.20917080944043887,-24.98317452265444,-24.98317452265444,0.08058502365212618,-0.04628023429173434,0.9647484140033117,1.0002059875486757,3.1235950173680767,0.010907593821370248,0.0
0.48000000000000037,-0.30011937354001056,-0.30011937354001056,-0.08897487698993958,-0.08897487698993958,-25.957956901582744,-25.957956901582744,-0.30011937354001056,-0.30011937354001056,-0.08897487698993958,-0.08897487698993958,-25.957956901582744,-25.957956901582744,0.08516996573645051,-0.050243196190558496,0.9675010424514364,1.003004978522727,3.124115868691327,0.014262843803944464,0.0
0.5000000000000003,-0.30093179909307605,-0.30093179909307605,-0.008753685106914577,-0.008753685106914577,-26.83619459067869,-26.83619459067869,-0.30093179909307605,-0.30093179909307605,-0.008753685106914577,-0.008753685106914577,-26.83619459067869,-26.83619459067869,0.08987310833432757,-0.053575986336550106,0.9699703171386048,1.0055754039063676,3.1254576073113487,0.015594210388029607,0.0
0.5200000000000004,-0.30047065137613793,-0.30047065137613793,0.040728998430170936,0.040728998430170936,-27.74827321379754,-27.74827321379754,-0.30047065137613793,-0.30047065137613793,0.040728998430170936,0.040728998430170936,-27.74827321379754,-27.74827321379754,0.09470272068624676,-0.05622035888337352,0.9721706242017377,1.0079155312982069,3.126862447872953,0.015358918609137602,0.0
0.5400000000000004,-0.29931918650432193,-0.29931918650432193,0.060359683727642686,0.060359683727642686,-27.931766929630676,-27.931766929630676,-0.29931918650432193,-0.29931918650432193,0.060359683727642686,0.060359683727642686,-27.931766929630676,-27.931766929630676,0.09966361216466109,-0.058121689786502735,0.9741281717434621,1.0099927207535455,3.1276776414119034,0.014082219397520267,0.0
0.5600000000000004,-0.2981584967368394,-0.2981584967368394,0.042699488158716395,0.042699488158716395,-27.264541966401406,-27.264541966401406,-0.2981584967368394,-0.2981584967368394,0.042699488158716395,0.042699488158716395,-27.264541966401406,-27.264541966401406,0.10476573060067214,-0.05924197069932728,0.9758537897006047,1.0117927558761008,3.1277615610105927,0.012071870202116522,0.0
0.5800000000000004,-0.29741507554800356,-0.29741507554800356,0.023360399375613614,0.023360399375613614,-25.985739981925253,-25.985739981925253,-0.29741507554800356,-0.29741507554800356,0.023360399375613614,0.023360399375613614,-25.985739981925253,-25.985739981925253,0.11001995437691324,-0.05956123852671797,0.977361311984977,1.01332711239032,3.127284932270719,0.009443604750874975,0.0
0.6000000000000004,-0.2970537451781962,-0.2970537451781962,0.0018320846999337953,0.0018320846999337953,-24.217406212680803,-24.217406212680803,-0.2970537451781962,-0.2970537451781962,0.0018320846999337953,0.0018320846999337953,-24.217406212680803,-24.217406212680803,0.11543312325637245,-0.059077875365490855,0.9786553121087768,1.0146046684743517,3.1265093994788695,0.006245483982566493,0.0
0.6200000000000004,-0.29722292708790554,-0.29722292708790554,-0.02986196594857149,-0.02986196594857149,-21.97144322429288,-21.97144322429288,-0.29722292708790554,-0.29722292708790554,-0.02986196594857149,-0.02986196594857149,-21.97144322429288,-21.97144322429288,0.12100727006843866,-0.05780671522655706,0.9797286158073123,1.0156236085822186,3.1256353209702272,0.0025532943099203583,0.0
0.6400000000000005,-0.2981662259052535,-0.2981662259052535,-0.07452404025561533,-0.07452404025561533,-19.310994983977785,-19.310994983977785,-0.2981662259052535,-0.2981662259052535,-0.07452404025561533,-0.07452404025561533,-19.310994983977785,-19.310994983977785,0.1267372388577778,-0.05577725169486787,0.9805550359600957,1.0163718016853645,3.1248098559884854,-0.0014759940991828664,0.0
0.6600000000000005,-0.3001359640743258,-0.3001359640743258,-0.13060864440867018,-0.13060864440867018,-16.40715694913872,-16.40715694913872,-0.3001359640743258,-0.3001359640743258,-0.13060864440867018,-0.13060864440867018,-16.40715694913872,-16.40715694913872,0.1326094537612824,-0.053028850475285175,0.9810915402481643,1.0168256913037517,3.124107333851628,-0.005601164021063698,0.0
0.6800000000000005,-0.30335520281519923,-0.30335520281519923,-0.19803955738027268,-0.19803955738027268,-13.500902007381734,-13.500902007381734,-0.30335520281519923,-0.30335520281519923,-0.19803955738027268,-0.19803955738027268,-13.500902007381734,-13.500902007381734,0.13860225564943096,-0.04960709723146818,0.9812802644134986,1.0169548573477456,3.1235037328786786,-0.009493365379577722,0.0
0.7000000000000005,-0.3080954473076495,-0.3080954473076495,-0.28107264044228797,-0.28107264044228797,-10.782556388922243,-10.782556388922243,-0.3080954473076495,-0.3080954473076495,-0.28107264044228797,-0.28107264044228797,-10.782556388922243,-10.782556388922243,0.14468823401247566,-0.04556453200811563,0.9810367822162261,1.0167124948238442,3.1228411281665087,-0.012722257119622948,0.0
0.7200000000000005,-0.3147263201385858,-0.3147263201385858,-0.38573473026603833,-0.38573473026603833,-8.282313479448002,-8.282313479448002,-0.3147263201385858,-0.3147263201385858,-0.38573473026603833,-0.38573473026603833,-8.282313479448002,-8.282313479448002,0.15083589330375735,-0.04096396514480653,0.9802305710060726,1.0160169516690483,3.1218639387295624,-0.014754069983957887,0.0
0.7400000000000005,-0.3236914935150161,-0.3236914935150161,-0.5002792669581276,-0.5002792669581276,-5.963392935261671,-5.963392935261671,-0.3236914935150161,-0.3236914935150161,-0.5002792669581276,-0.5002792669581276,-5.963392935261671,-5.963392935261671,0.1570132188508569,-0.03587536096146899,0.9786973742698071,1.0147489207839866,3.120299272690555,-0.014982490569549822,0.0
0.7600000000000006,-0.33444596763140283,-0.33444596763140283,-0.574561024766432,-0.574561024766432,-3.709585881503376,-3.709585881503376,-0.33444596763140283,-0.33444596763140283,-0.574561024766432,-0.574561024766432,-3.709585881503376,-3.709585881503376,0.16321371418859784,-0.030380897812731896,0.976314688488266,1.0127866378406463,3.1177901758425937,-0.013106312870261184,0.0
0.7800000000000006,-0.34063486462262627,-0.34063486462262627,-0.10739303314125502,-0.10739303314125502,-1.8997497342422627,-1.8997497342422627,-0.34063486462262627,-0.34063486462262627,-0.10739303314125502,-0.10739303314125502,-1.8997497342422627,-1.8997497342422627,0.16949382893111734,-0.024559987696805227,0.9749903969178773,1.0117536475530096,3.1160896443374484,-0.009674560393659548,0.0
0.8000000000000006,-0.3378350029725787,-0.3378350029725787,0.3074224121923193,0.3074224121923193,0.38341688924062145,0.38341688924062145,-0.3378350029725787,-0.3378350029725787,0.3074224121923193,0.3074224121923193,0.38341688924062145,0.38341688924062145,0.17565335651916045,-0.01880130845307557,0.9756772180301767,1.0126175527615637,3.11693842305789,-0.004727169697575498,0.0
0.8200000000000006,-0.3297502167552457,-0.3297502167552457,0.45048060339650103,0.45048060339650103,-3.9636321531293843,-3.9636321531293843,-0.3297502167552457,-0.3297502167552457,0.45048060339650103,0.45048060339650103,-3.9636321531293843,-3.9636321531293843,0.18169978965104017,-0.013231891220629673,0.9774050834447962,1.0144768819747296,3.119574091165964,0.0008915749506987533,0.0
0.8400000000000006,-0.3369784744160587,-0.3369784744160587,-0.9289955162529897,-0.9289955162529897,-5.624728065158213,-5.624728065158213,-0.3369784744160587,-0.3369784744160587,-0.9289955162529897,-0.9289955162529897,-5.624728065158213,-5.624728065158213,0.18778176941440397,-0.007951491765824457,0.9792224857387315,1.016356545697368,3.1237919212316174,0.006996516064447091,0.0
0.8600000000000007,-0.39149702645133744,-0.39149702645133744,-2.9315633331537247,-2.9315633331537247,0.1948619494324424,0.1948619494324424,-0.39149702645133744,-0.39149702645133744,-2.9315633331537247,-2.9315633331537247,0.1948619494324424,0.1948619494324424,0.19397182555110454,-0.003129825322002198,0.9809135191359354,1.0179836771151167,3.129115558483444,0.012346235387733365,0.0
0.8800000000000007,-0.44534281193391057,-0.44534281193391057,-2.153541953748014,-2.153541953748014,0.2235004898675781,0.2235004898675781,-0.44534281193391057,-0.44534281193391057,-2.153541953748014,-2.153541953748014,0.2235004898675781,0.2235004898675781,0.20023283364298192,0.0011662581656242995,0.982387319913904,1.0193274201876703,3.1342508611489097,0.0157105177060207,0.0
0.9000000000000007,-0.4779905661752854,-0.4779905661752854,-1.2288265957123619,-1.2288265957123619,-0.3032092653001599,-0.3032092653001599,-0.4779905661752854,-0.4779905661752854,-1.2288265957123619,-1.2288265957123619,-0.3032092653001599,-0.3032092653001599,0.20660777709024714,0.00495315188639743,0.9835122152770048,1.0203585225636862,3.13842710228601,0.01695160268687536,0.0
0.9200000000000007,-0.4962928012550276,-0.4962928012550276,-0.6724566309028233,-0.6724566309028233,-0.5137379459086786,-0.5137379459086786,-0.4962928012550276,-0.4962928012550276,-0.6724566309028233,-0.6724566309028233,-0.5137379459086786,-0.5137379459086786,0.21313847898541974,0.008234464322580091,0.9842424519736795,1.0210753650198272,3.141520364781387,0.016432658203161372,0.0
0.9400000000000007,-0.5067262511835425,-0.5067262511835425,-0.3631702143166338,-0.3631702143166338,-0.6154663405501892,-0.6154663405501892,-0.5067262511835425,-0.5067262511835425,-0.3631702143166338,-0.3631702143166338,-0.6154663405501892,-0.6154663405501892,0.21984494041877914,0.010987179048338166,0.9846758080251715,1.0215466337418075,-3.1395127747595812,0.01461898476539381,0.0
0.9600000000000007,-0.5118650527394669,-0.5118650527394669,-0.13673385480216255,-0.13673385480216255,-0.7063077278899068,-0.7063077278899068,-0.5118650527394669,-0.5118650527394669,-0.13673385480216255,-0.13673385480216255,-0.7063077278899068,-0.7063077278899068,0.22672621410588722,0.013184515055332524,0.9849384250261437,1.0218531487148785,-3.1380715345087995,0.011900953778445782,0.0
0.9800000000000008,-0.5127006966066552,-0.5127006966066552,0.0201904404068559,0.0201904404068559,-0.6055653705981255,-0.6055653705981255,-0.5127006966066552,-0.5127006966066552,0.0201904404068559,0.0201904404068559,-0.6055653705981255,-0.6055653705981255,0.2337636808726008,0.014802590455511772,0.9851213738720171,1.0220464653084975,-3.137075396590296,0.008588983150471723,0.0
1.0000000000000007,-0.5081819227510799,-0.5081819227510799,0.30492085128484153,0.30492085128484153,-0.6334782757390789,-0.6334782757390789,-0.5081819227510799,-0.5081819227510799,0.30492085128484153,0.30492085128484153,-0.6334782757390789,-0.6334782757390789,0.24092638857299067,0.01582166037745378,0.9852750808354149,1.022151469924141,-3.1362638419441757,0.004989291113145353,0.0
1.0200000000000007,-0.49604296456690705,-0.49604296456690705,0.6524054398713459,0.6524054398713459,-0.6656921149921076,-0.6656921149921076,-0.49604296456690705,-0.49604296456690705,0.6524054398713459,0.6524054398713459,-0.6656921149921076,-0.6656921149921076,0.24817513114605502,0.016230303175973373,0.985423283025084,1.022183650855747,-3.1354232337959296,0.001411646988435565,0.0
1.0400000000000007,-0.4754899054892044,-0.4754899054892044,1.027483216196429,1.027483216196429,-0.6437455574800484,-0.6437455574800484,-0.4754899054892044,-0.4754899054892044,1.027483216196429,1.027483216196429,-0.6437455574800484,-0.6437455574800484,0.255462435297586,0.016025082699723744,0.9855602837363514,1.0221477815109985,-3.134527768283529,-0.0018476460764154038,0.0
1.0600000000000007,-0.44668194605101663,-0.44668194605101663,1.3857482610445864,1.3857482610445864,-0.5578141183304277,-0.5578141183304277,-0.44668194605101663,-0.44668194605101663,1.3857482610445864,1.3857482610445864,-0.5578141183304277,-0.5578141183304277,0.26273866421637876,0.015207136771776184,0.9856594255367409,1.02204555249096,-3.133833205351605,-0.004525058804999149,0.0
1.0800000000000007,-0.4109079089874421,-0.4109079089874421,1.6745600106651723,1.6745600106651723,-0.4179036999863257,-0.4179036999863257,-0.4109079089874421,-0.4109079089874421,1.6745600106651723,1.6745600106651723,-0.4179036999863257,-0.4179036999863257,0.26995488292561687,0.013785843039805429,0.9856757904075877,1.0218761688729077,-3.1337461763660803,-0.006421298863612816,0.0
1.1000000000000008,-0.37080668558753443,-0.37080668558753443,1.8303604756555343,1.8303604756555343,-0.26869233586999286,-0.26869233586999286,-0.37080668558753443,-0.37080668558753443,1.8303604756555343,1.8303604756555343,-0.26869233586999286,-0.26869233586999286,0.2770687076385666,0.011779662799264394,0.9855586120078247,1.021643349823746,-3.1346152103518814,-0.007440057329501467,0.0
1.1200000000000008,-0.329185904785459,-0.329185904785459,1.8583775964378997,1.8583775964378997,-0.12899272281999918,-0.12899272281999918,-0.329185904785459,-0.329185904785459,1.8583775964378997,1.8583775964378997,-0.12899272281999918,-0.12899272281999918,0.28405235101913134,0.009214864624903597,0.9852580205377578,1.0213505529487625,-3.136579744405283,-0.007613423971235389,0.0
1.1400000000000008,-0.2862085686898953,-0.2862085686898953,1.9002953190904364,1.9002953190904364,-0.03902085520726084,-0.03902085520726084,-0.2862085686898953,-0.2862085686898953,1.9002953190904364,1.9002953190904364,-0.03902085520726084,-0.03902085520726084,0.2908973681567208,0.006127047101686648,0.9847034175957592,1.0209695518893005,-3.139461795759275,-0.007029752493735191,0.0
1.1600000000000008,-0.235399814418842,-0.235399814418842,2.262802056076857,2.262802056076857,-0.07062147549458953,-0.07062147549458953,-0.235399814418842,-0.235399814418842,2.262802056076857,2.262802056076857,-0.07062147549458953,-0.07062147549458953,0.2976114392561371,0.0025738535322415495,0.9837228065499489,1.020369834150621,3.140467459473808,-0.005564207169251534,0.0
1.1800000000000008,-0.17673790309903073,-0.17673790309903073,2.446329244720678,2.446329244720678,-0.2519472861329435,-0.2519472861329435,-0.17673790309903073,-0.17673790309903073,2.446329244720678,2.446329244720678,-0.2519472861329435,-0.2519472861329435,0.30421922031750004,-0.001351801436021051,0.9819746784741343,1.019212913929607,3.1378939455778685,-0.0029041023653835563,0.0
1.2000000000000008,-0.10188120982294784,-0.10188120982294784,1.125766149805162,1.125766149805162,-4.458921742460184,-4.458921742460184,-0.10188120982294784,-0.10188120982294784,1.125766149805162,1.125766149805162,-4.458921742460184,-4.458921742460184,0.3108836257268735,-0.005635581861022816,0.9800613553603734,1.0179353346294848,3.1368508438215574,0.0008339474214303425,0.0
1.2200000000000009,-0.111998371218667,-0.111998371218667,-1.0284144291804165,-1.0284144291804165,-4.872755455522935,-4.872755455522935,-0.111998371218667,-0.111998371218667,-1.0284144291804165,-1.0284144291804165,-4.872755455522935,-4.872755455522935,0.3176816456428427,-0.010142854147014786,0.9805335304655124,1.0186653109449135,3.135384641889078,0.006660133453073781,0.0
1.2400000000000009,-0.13245099324376025,-0.13245099324376025,-0.9273078848256562,-0.9273078848256562,-11.401311316539736,-11.401311316539736,-0.13245099324376025,-0.13245099324376025,-0.9273078848256562,-0.9273078848256562,-11.401311316539736,-11.401311316539736,0.3244425387005112,-0.01459240689574887,0.9824043024030858,1.0206174130535983,3.1335127311987834,0.015184595409986927,0.0
1.260000000000001,-0.14866483576725215,-0.14866483576725215,-0.7198114859586109,-0.7198114859586109,-19.39667729486957,-19.39667729486957,-0.14866483576725215,-0.14866483576725215,-0.7198114859586109,-0.7198114859586109,-19.39667729486957,-19.39667729486957,0.33115907040934167,-0.01876345447848389,0.9843091902572481,1.0224293740875314,3.13139831695139,0.023172457710433147,0.0
1.280000000000001,-0.16128047704595452,-0.16128047704595452,-0.5584968492798986,-0.5584968492798986,-26.14730364342483,-26.14730364342483,-0.16128047704595452,-0.16128047704595452,-0.5584968492798986,-0.5584968492798986,-26.14730364342483,-26.14730364342483,0.33778146547557153,-0.022547474969696227,0.9857759866984973,1.0237494420649709,3.129664119118757,0.028924355478871615,0.0
1.300000000000001,-0.1711321196870919,-0.1711321196870919,-0.4394520702235588,-0.4394520702235588,-31.27730058402662,-31.27730058402662,-0.1711321196870919,-0.1711321196870919,-0.4394520702235588,-0.4394520702235588,-31.27730058402662,-31.27730058402662,0.34437196075845644,-0.025908546154276436,0.9869982598706595,1.0248647962890696,3.128880666912775,0.03211082214299339,0.0
1.320000000000001,-0.1789362234853473,-0.1789362234853473,-0.3543723026924306,-0.3543723026924306,-33.69745673928419,-33.69745673928419,-0.1789362234853473,-0.1789362234853473,-0.3543723026924306,-0.3543723026924306,-33.69745673928419,-33.69745673928419,0.35096667804658976,-0.02878801196230377,0.9880714821022059,1.025903267443629,3.1288798460647564,0.032873333864489096,0.0
1.340000000000001,-0.18538846179607393,-0.18538846179607393,-0.30343181325258933,-0.30343181325258933,-33.99104591326204,-33.99104591326204,-0.18538846179607393,-0.18538846179607393,-0.30343181325258933,-0.30343181325258933,-33.99104591326204,-33.99104591326204,0.35759003589103455,-0.031144630837509905,0.9890288130104035,1.0268620446423262,3.1292632869559545,0.03200548607096924,0.0
1.360000000000001,-0.19108969350785948,-0.19108969350785948,-0.28147157830149905,-0.28147157830149905,-33.003624326722544,-33.003624326722544,-0.19108969350785948,-0.19108969350785948,-0.28147157830149905,-0.28147157830149905,-33.003624326722544,-33.003624326722544,0.364264221949526,-0.03295444172561553,0.9898832921178957,1.0277148246840253,3.129852537110323,0.03016850922781757,0.0
1.380000000000001,-0.19653791079588395,-0.19653791079588395,-0.27755038606205884,-0.27755038606205884,-31.412083223977927,-31.412083223977927,-0.19653791079588395,-0.19653791079588395,-0.27755038606205884,-0.27755038606205884,-31.412083223977927,-31.412083223977927,0.37100212845383235,-0.03420952003250253,0.9906570138261318,1.0284655009783392,3.130630284196665,0.027687392850551832,0.0
1.400000000000001,-0.20202227445163923,-0.20202227445163923,-0.28276595864687554,-0.28276595864687554,-29.522155394214128,-29.522155394214128,-0.20202227445163923,-0.20202227445163923,-0.28276595864687554,-0.28276595864687554,-29.522155394214128,-29.522155394214128,0.3778086903222329,-0.03491529591433225,0.9913773449492536,1.0291335853673171,3.1316241835426495,0.02465958676405828,0.0
1.420000000000001,-0.20768218270989194,-0.20768218270989194,-0.29316171189218726,-0.29316171189218726,-27.440697192866274,-27.440697192866274,-0.20768218270989194,-0.20768218270989194,-0.29316171189218726,-0.29316171189218726,-27.440697192866274,-27.440697192866274,0.38468288157509534,-0.03509110583705491,0.9920565444244499,1.0297320303977315,3.132876175913419,0.0211121528420095,0.0
1.440000000000001,-0.21364332452560345,-0.21364332452560345,-0.3104903522225991,-0.3104903522225991,-25.262744242352632,-25.262744242352632,-0.21364332452560345,-0.21364332452560345,-0.3104903522225991,-0.3104903522225991,-25.262744242352632,-25.262744242352632,0.3916185959814737,-0.03477108378685842,0.9926806182932758,1.0302570464815588,3.1344226750419772,0.01712114253360926,0.0
1.460000000000001,-0.2200404993862411,-0.2200404993862411,-0.3334747370213371,-0.3334747370213371,-23.122152519344027,-23.122152519344027,-0.2200404993862411,-0.2200404993862411,-0.3334747370213371,-0.3334747370213371,-23.122152519344027,-23.122152519344027,0.3986051735462888,-0.033999305912127166,0.9932127470398902,1.0306930850166907,3.1362676376031287,0.012869839935955352,0.0
1.480000000000001,-0.22697986491429153,-0.22697986491429153,-0.3639395453005615,-0.3639395453005615,-21.1289819857274,-21.1289819857274,-0.22697986491429153,-0.22697986491429153,-0.3639395453005615,-0.3639395453005615,-21.1289819857274,-21.1289819857274,0.4056282686305805,-0.03282486236139477,0.9936097534049249,1.0310203374831832,3.1383215495384835,0.008620427392980957,0.0
