time,left_ankle_pitch_pos,right_ankle_pitch_pos,left_ankle_pitch_vel,right_ankle_pitch_vel,left_ankle_pitch_torque,right_ankle_pitch_torque,left_ankle_roll_pos,right_ankle_roll_pos,left_ankle_roll_vel,right_ankle_roll_vel,left_ankle_roll_torque,right_ankle_roll_torque,com_x,com_y,com_z,base_height,base_roll,base_pitch,base_yaw
0.34000000000000025,-0.47159815443819253,-0.5570983987064407,-0.5680268766748906,-1.1462888709778052,22.142200290275905,1.9464462215174785,0.037831788419538624,0.004984082741432496,-0.004959879289475229,-0.2654796823401426,9.92044559197203,5.0021030207273585,0.03898178659809459,-0.09803377644587488,0.15036547985888704,0.7406581942865493,-3.031894031774394,-0.013052447495561677,0.0
0.36000000000000026,-0.48095938361067775,-0.5782104889973783,-0.34103868372299534,-0.9829417213169945,22.114966784308322,6.180687598186363,0.04702884509831504,0.0005918138002742003,0.5672601763652936,-0.22162604614457532,6.4374588731238385,6.209205821233957,0.0405074917298801,-0.09943348487888666,0.14980483545467443,0.7388932220752615,-3.021981595583737,-0.014860363771063104,0.0
0.3800000000000003,-0.47916934305398473,-0.5935908256869424,0.5072821963970633,-0.6217675252388034,10.6556312659435,18.247553379423998,0.0665703926582892,-0.0040165041655967106,0.9592126679283007,-0.23838605170978444,1.966053104443384,6.285695473139389,0.04207407670876067,-0.10081095590710695,0.14941494007162764,0.7383368476776279,-3.0128489343643428,-0.014252633763043424,0.0
0.4000000000000003,-0.4778619320728739,-0.6014775003930708,0.03719005940868531,-0.23302356733506474,-0.2729872510913888,27.66752223520562,0.07443266297153037,-0.009726062801297397,0.2396664758353224,-0.2919280798860438,-0.027862503107348724,6.120479455580664,0.0436960793751474,-0.10210326393723478,0.14933183613899215,0.7390842796534609,-3.005841551090251,-0.01235540961444001,0.0
0.4200000000000003,-0.5046470818381323,-0.6020952059076424,-1.4134798891452065,0.10305720642790465,-0.43627848839036565,37.15976809916033,0.06859695897135368,-0.016726307554837533,-0.32659958344645584,-0.36966502608652624,-0.06959447031827504,6.035221386288988,0.04537622292948998,-0.10328803378262305,0.1495832202530124,0.7407969925296148,-3.0021451182521828,-0.011231901198953663,0.0
0.44000000000000034,-0.5401736038747054,-0.5976676459885099,-1.603617496284285,0.2907090335125336,-0.21948044592475258,42.642350316435035,0.06234879344995535,-0.024284239787487887,-0.26195378422505694,-0.3647965629236892,-0.08633386602834381,5.826484989004366,0.04711867034619081,-0.1043659084787556,0.15009387246819222,0.7431366094680713,-3.000737904581837,-0.01082841967153822,0.0
0.46000000000000035,-0.5679317480420082,-0.5906443197824461,-1.1411660269948898,0.38774882723636145,-0.1527591428538959,42.63353319227783,0.058585568460202,-0.03133387896449812,-0.14659307821412842,-0.3331144108066472,-0.0838015738523118,5.9780190997869465,0.04890515002665637,-0.10534130038558381,0.15074312078745025,0.7457902293834753,-3.000502320243072,-0.0108006027918324,0.0
0.48000000000000037,-0.5843607710707271,-0.5822881405895961,-0.634532055248284,0.42849061639725977,-0.20938041524596174,41.592353508407015,0.05407512166206674,-0.03785797365892761,-0.2073934199071938,-0.3061245836116562,-0.059196394201660396,5.831570810615501,0.05071685282690163,-0.10622387544257296,0.15142866968392954,0.7484781580523518,-3.0010834610638257,-0.01138525150994072,0.0
0.5000000000000003,-0.5899912998407262,-0.573251301166617,-0.16488942840623735,0.44819085982336393,-0.28472184170798015,41.76877211704764,0.04726510902022188,-0.04402757953786023,-0.31507595630042373,-0.29012837496170946,-0.026277688530884746,5.493108745447672,0.05254621337616992,-0.10701774809383155,0.15207624399455263,0.7509981660140496,-3.002039732178063,-0.012486552707322952,0.0
0.5200000000000004,-0.5874650462307164,-0.5639195530010223,0.1696353743342565,0.4494667230222022,-0.15423835274219327,43.043889815329784,0.03868904969814241,-0.04994641289047968,-0.3884378057529115,-0.2765833524032407,-0.008615543170007678,5.016569211371175,0.05439325430900174,-0.10772533104572468,0.15264535317718061,0.7532193400038796,-3.003095331329813,-0.013901565377277414,0.0
0.5400000000000004,-0.5766228213361249,-0.5546565741323362,0.5437622348234264,0.434444123270498,-0.21941795982175072,44.715398670166785,0.029436999959742145,-0.055621920412531355,-0.4122670035473352,-0.26501296527641605,-0.004179858944239778,4.524710261584628,0.056259413095309796,-0.10834874580740803,0.15311653405556053,0.7550561472131981,-3.004185863421195,-0.015444349203131464,0.0
0.5600000000000004,-0.5580665815232229,-0.5458631132753701,0.8792174803883425,0.3993949549527456,-0.2807110592993525,46.429505076606375,0.020629847627473216,-0.061097889057242234,-0.38670617324660195,-0.25580453958780897,-0.012447878621187125,4.010070035668977,0.058144556898952704,-0.10889252185246553,0.15348150895388762,0.7564351244154985,-3.0054574778259493,-0.01697715293443761,0.0
0.5800000000000004,-0.5329494468765208,-0.537978362979982,1.1585726458087413,0.34213953595837154,-0.327196915798857,48.17998022895261,0.012877410809765592,-0.06636876202609782,-0.3373694336130734,-0.24633837074957102,-0.026003794626099364,3.5195988674508913,0.060046105897214236,-0.10936276747757594,0.15373355199642472,0.7572953127958817,-3.0070624532424755,-0.018499709163649385,0.0
0.6000000000000004,-0.5029486248232677,-0.5315250071067793,1.3593288087830766,0.25902832205875276,-0.35089722688414016,50.051978781444596,0.006542297236316102,-0.07141064538728406,-0.2733665471983463,-0.23692788875508353,-0.04220412279964436,3.1302062354229068,0.06195919425455544,-0.10976734203365622,0.1538628958536963,0.7575660708336343,-3.009265670810911,-0.020164972503721703,0.0
0.6200000000000004,-0.46976251744665404,-0.5278845177603405,1.4844299046102454,0.08264250361821567,-0.355068599766454,52.16581103819013,0.0019923502211904743,-0.07609905585437214,-0.19265299674097996,-0.219925653846996,-0.06283767307450316,2.8913875000144396,0.06387691628154402,-0.11011507378288242,0.1538475739580982,0.7571166504557773,-3.012199809038569,-0.022209688055245487,0.0
0.6400000000000005,-0.4345986514889818,-0.5286495328373936,1.5586180572197181,-0.16155338315413978,-0.3481450230109271,54.516064494418515,-0.00029473943281820654,-0.08031422646763138,-0.09024195443377708,-0.19933567449638853,-0.09118835092887237,2.8665040396766877,0.06579370844379345,-0.11041656766799804,0.15365294046569164,0.7558100089966785,-3.015924164482453,-0.024793098380857102,0.0
0.6600000000000005,-0.3975687018400308,-0.5352549382968204,1.6348049875382882,-0.4744133522267644,-0.33596532836603776,56.91415904357044,-0.0008196348705156017,-0.0839876658805153,-0.00473478649702795,-0.17610278495910128,0.016147282024776208,3.032257774895463,0.06770598411334951,-0.11068550728704622,0.15324929528546216,0.7535426863418975,-3.020470135023165,-0.027975100456397877,0.0
0.6800000000000005,-0.3573226293106459,-0.548814329591282,1.782422378182496,-0.8287429291082098,-0.31705710423615807,58.956436079701106,0.0014332588328519785,-0.08713655328488508,0.11014427900762425,-0.15536317854511902,0.045271676388075666,3.3148277836592492,0.06961088090785668,-0.1109373926355821,0.1526150061521733,0.7502299032273625,-3.0258423123458456,-0.031696977801044815,0.0
0.7000000000000005,-0.3120273446611259,-0.5698092189558316,2.015082050307382,-1.19348235996871,-0.2912425223385142,60.22407740880735,0.006333814997479892,-0.08972176847604471,0.22604009066317907,-0.13063761794985115,0.01862249684020273,3.7563865844001603,0.07150465432638413,-0.11118670787034701,0.15173695468357867,0.745792949652918,-3.032114916829494,-0.03584366997063682,0.0
0.7200000000000005,-0.2609494905240726,-0.5978050099001729,2.2722545467873765,-1.5203704652490246,-0.2567961351040706,60.49313149084234,0.012910732477407925,-0.09160450345851526,0.293311093326836,-0.09803904259022185,0.011884644371178421,4.447567315229197,0.07338077397546475,-0.11144334723642131,0.1506060804031136,0.7401659751277563,-3.0395300220854247,-0.040262994034017736,0.0
0.7400000000000005,-0.20371364622526283,-0.6317331339676328,2.5465788419190463,-1.7879180612852328,-0.22611952303538718,59.656589772620976,0.018959160488979977,-0.09261235869347857,0.2575658257951404,-0.058127446017629904,0.033086827673107444,5.632558443332868,0.07522782070171957,-0.1117118237228985,0.1492094037610455,0.7332773401099928,-3.0486203173886963,-0.044927649888091954,0.0
0.7600000000000006,-0.15619988410367053,-0.6681474037270827,-0.47365432177244815,-1.6755366297780359,5.9234918300550214,57.140972084988235,0.06094758351348433,-0.09182207270200479,2.1850698203148387,0.13028198874810143,-6.0323869667369925,7.041447006157653,0.07701145583860457,-0.11194750465250768,0.14771189096303225,0.7258065024089974,-3.0571987834186807,-0.051667776688115515,0.0
0.7800000000000006,-0.1892522483293488,-0.697052472577983,-1.8441039326020334,-1.2341750729831045,9.588989669642555,57.410798880272196,0.08504866151999184,-0.0850906184581384,0.7404452471907225,0.4081118190174983,-1.727583322125032,10.560576125701687,0.07861711617333526,-0.11202908141352959,0.14676891686825672,0.7203790655862476,-3.0575608206077987,-0.06206574463020147,0.0
0.8000000000000006,-0.22237484183237866,-0.718267062636893,-1.4069206985586475,-0.8958423095652461,6.481110399169035,56.13775604458572,0.09595219327804523,-0.07546878834917814,0.4197234115936997,0.4638221616205869,0.1761694442588183,13.048448677486103,0.07997457374616088,-0.1120686762591979,0.14614291046742303,0.716660315031339,-3.0541713421191967,-0.07222522466559743,0.0
0.8200000000000006,-0.2454111157403584,-0.7323006504772687,-0.9387772909007206,-0.5342590764337211,3.287843927507881,51.06909859284101,0.1024138908372193,-0.06760816060247966,0.24764261260813827,0.3209073789645279,1.1717147264263232,13.4643278832383,0.08107791886678768,-0.11211797625848037,0.14569479921174355,0.7141551870869702,-3.0514454378558744,-0.08152020648974546,0.0
0.8400000000000006,-0.25954844295576796,-0.7424042715650547,-0.5302500362133626,-0.4370391582537752,2.7994996789355215,40.27475739883805,0.10598994844295087,-0.06324536180152537,0.12614635531135254,0.1517528115548442,1.9206856841153384,12.60899458740876,0.08191560117090535,-0.11218603689729294,0.14539318994730802,0.7124800567423383,-3.0499206233929224,-0.09068703371314328,0.0
0.8600000000000007,-0.26689949679014763,-0.7552081017748756,-0.24914286859363427,-0.7024317586996411,4.018011942289869,22.365880882075476,0.10922343402037965,-0.06184342556505659,0.14774434427920743,0.03898236882424157,4.113244607921499,10.639784501861211,0.08245773980225878,-0.11227952688442491,0.14515998733707514,0.7108991114036161,-3.047601259701055,-0.1002143993751303,0.0
0.8800000000000007,-0.27130713622796926,-0.7723471051057587,-0.18951407836528084,-0.8844257564052803,2.274223917850853,11.076202751173623,0.11247166242704201,-0.06338698927752337,0.12492854419499667,-0.11746550267281505,6.793512557087085,8.25148384995229,0.08268450490244043,-0.11243306559803012,0.14489756941978185,0.7088094119249226,-3.0447759595475694,-0.10881116934833349,0.0
0.9000000000000007,-0.27521827159852547,-0.7899107005737668,-0.1812951118274265,-0.8146212796152364,0.13176569621236522,8.419188459298718,0.11434115354922701,-0.0688081884407553,0.03905931210713427,-0.32316862122726925,8.236061014989982,6.148528240360445,0.08260194686386234,-0.11269246654380415,0.14457344075236184,0.7062326714852106,-3.0435963146913627,-0.11490900817164422,0.0
0.9200000000000007,-0.277205303285632,-0.8050983619602973,-0.015889263168839544,-0.678242029550805,-3.1571103933849134,8.497823692163617,0.11570579505388949,-0.07636537483346913,0.04012496196710766,-0.37898117501205236,8.966654013491885,4.851148836548502,0.08221865321560623,-0.11306743419732297,0.14421898195322574,0.7035694808517144,-3.0433800430127027,-0.11785163519884694,0.0
0.9400000000000007,-0.27689409524773734,-0.8171845125921738,0.07935184959008959,-0.5181391440348577,-6.345922331140621,8.7642114116981,0.11817456459237365,-0.08386548356334221,0.1017033971994008,-0.3626466014922288,9.374079228031759,4.653420416137949,0.08154315277497202,-0.11354489683700542,0.14386740851368873,0.7010802335728223,-3.043205629651922,-0.11746404654025662,0.0
0.9600000000000007,-0.2736016530236625,-0.8264555818890358,0.24815196217044727,-0.3956710688272866,-8.456804248335336,8.333478555939623,0.11932919064864524,-0.09084027219691967,0.012831064811394144,-0.3368767481026975,9.129018281685806,4.486094643652251,0.08059124913900767,-0.11412334442391144,0.1435342018100057,0.6988189535497599,-3.042720764885192,-0.11403644396895432,0.0
0.9800000000000008,-0.2658173192907406,-0.8337108204486104,0.4910694312914968,-0.312399591886503,-9.357545024076432,7.2230933279942615,0.11615161337021157,-0.09732868978477259,-0.2317075683293828,-0.3155384717876569,8.143659041204156,4.302122544892497,0.07937541429663034,-0.11479250717536332,0.14322787430763864,0.6967523184300406,-3.04104385813043,-0.1085426564583036,0.0
1.0000000000000007,-0.2519066084451695,-0.8403982010588318,0.7961398026142064,-0.32255196648992995,-8.259664906510247,4.283581660402777,0.1033054265533364,-0.10245673592484857,-0.7273570115366748,-0.23146796072891296,5.283969795548309,4.6530285703108145,0.07791772122321668,-0.11553820265479843,0.14292864546077577,0.6947387520581296,-3.0368843104793943,-0.10181218682310479,0.0
1.0200000000000007,-0.23001320775839054,-0.8483808865887719,1.1641963387143932,-0.42017057702249133,-5.276302422199096,-1.8839122645217725,0.07552675246000097,-0.10418062357435287,-1.3633226060660908,-0.028196769411997995,-0.5134635967637329,5.787155507612418,0.07626323653324893,-0.11632777680741702,0.14259566168117407,0.6927367905084935,-3.027816111942925,-0.09463312288237123,0.0
1.0400000000000007,-0.21119676164968804,-0.852496009110146,0.8868219531670654,-0.018382146194509445,-2.5483041027264255,-5.7770742851656305,0.02728024641894621,-0.10182561543368816,-2.5820462227558654,0.14225101332555867,-1.8827447617486444,9.585046162437651,0.07455942947054556,-0.11710250981801576,0.14230975643716676,0.6921935528364732,-3.0167965228704934,-0.08475115131200481,0.0
1.0600000000000007,-0.21940525295891586,-0.8422098926141877,-0.8356766006078142,0.8819559840197868,-1.051933017734389,7.1963537972073235,0.008333961679559162,-0.09422315364316265,-0.5845339941586656,0.41348292243154894,-0.23484220088104846,14.651596399382894,0.0730204028841371,-0.11786107476298772,0.1423371715415834,0.6944944948317832,-3.009258953646822,-0.07838679769319942,0.0
1.0800000000000007,-0.22273749305313145,-0.8172704757498291,-0.06485302596562195,1.4765489088177124,0.3622421765609788,26.4121659617011,0.013749110678444138,-0.08798131801786813,0.3813362528493293,0.21192528710459616,0.18608153668303418,16.199917608463267,0.07172832275899746,-0.1186220249084581,0.14293603335421218,0.6994571555323102,-3.008328116052869,-0.07019148002438837,0.0
1.1000000000000008,-0.23761751158109537,-0.7832898467280047,-0.7987023619804123,1.8194533265832649,-0.07109958648248504,38.28467109909431,0.06722710176438992,-0.08664397681233961,2.708770611079278,0.017065740104965522,-0.5810130578169757,14.078024748175597,0.07065090278664925,-0.11932297016724297,0.14405986569727336,0.7061681218974912,-3.009004993394226,-0.06452037068933592,0.0
1.1200000000000008,-0.28436400306923476,-0.7410171972849757,-2.370040031166334,2.293409559266872,0.46088587189857755,46.15286738779661,0.10940028704156672,-0.08590880228523586,1.690420279943243,0.011238403140277775,-0.5512854665252584,18.264836738069327,0.0697069267081461,-0.11997380414803946,0.14555645066314948,0.7144015418169697,-3.0128546360123702,-0.060565847841963734,0.0
1.1400000000000008,-0.32617683023203875,-0.6944567719813234,-1.8412597214822335,2.2979836174205315,0.2415474808568372,45.431017977995,0.13655386647407972,-0.08155226145717155,1.077342128757133,0.2752859857672066,-0.33996555545083584,20.98632922021301,0.06883933153967402,-0.12062658838226792,0.14726624808174746,0.7234320792558372,-3.017869956392872,-0.05691532381006908,0.0
1.1600000000000008,-0.3553633155320416,-0.6493266428404713,-1.2161600005875406,2.162542191296406,0.4394999598843099,45.71628621983774,0.15243269821200614,-0.07626871387161585,0.6092672050509333,0.2062026077268441,-0.12423265433937214,23.600764473894092,0.06796237358471775,-0.12126330092328476,0.148835107954548,0.7315641556020427,-3.0247399107690844,-0.054594415185601236,0.0
1.1800000000000008,-0.3743504292947837,-0.61247571398875,-0.8529225049677921,1.550304936124606,0.15848422016508312,40.557053993358295,0.16416190377930506,-0.07353676592923913,0.48536350784739385,0.0681513047580764,-0.004227992092131316,23.442183750745723,0.0670058320969172,-0.12185746590912817,0.14992209661196151,0.7372390566986581,-3.0345651291478357,-0.05448339014051484,0.0
1.2000000000000008,-0.3618112502183863,-0.5916533239731038,2.6921577479670726,0.7282733222649365,-4.924676293904022,33.632439051754666,0.16813101959448135,-0.07524258118889723,-0.9733929727109731,-0.11636707011832242,4.351978140611202,21.67120644962902,0.06596166790040243,-0.12238017438131085,0.1502375745156641,0.7392395702026133,-3.046623597024241,-0.05757894328420534,0.0
1.2200000000000009,-0.2184362408126263,-0.5955556574956938,7.522655863010676,-0.7623144967431099,-16.616637979195477,4.513349139745616,0.17294093684610465,-0.08460391006472293,0.5729163489515693,-0.5300289609008414,4.9298602046783255,12.532052279188612,0.0650703922050245,-0.12270951076815138,0.15020772561173787,0.7383041382363655,-3.0476252968619293,-0.0638425012667789,0.0
1.2400000000000009,-0.16742537609236757,-0.6113993745142549,0.6429535749360357,-0.7306951148349861,-5.160095514379542,-0.7997189005510625,0.17095381774931354,-0.10483671916714737,-0.4175407798495371,-0.9898222718213848,7.339026798385478,2.4537212209938204,0.06408748949098488,-0.12281481213561768,0.14996312484631413,0.7357768724509939,-3.040293370593702,-0.07034565428059722,0.0
1.260000000000001,-0.1682691000849384,-0.6263074589549151,-0.2534590910911477,-0.7241454345081522,-6.1057032925143195,0.31121165564104336,0.1610545301542252,-0.11956338238294009,-0.48662711059689023,-0.5728135632572323,6.718960806876559,3.1276765906084547,0.06292088930414626,-0.12282689495451292,0.14969295183890757,0.7328713101094837,-3.0307558149922578,-0.07141986625086384,0.0
1.280000000000001,-0.17044113561640037,-0.6376731325775729,0.036138821626582926,-0.4218571497973194,-10.805111202301253,-1.5266613766072243,0.15259942167167637,-0.12817690584673258,-0.3712358645982496,-0.356014497392202,5.113602421618204,3.8524840723102116,0.06160217104641643,-0.12285489830601902,0.14932566894864763,0.7301213157889541,-3.022066654174068,-0.06597324760524606,0.0
1.300000000000001,-0.1755131908822103,-0.6414448552513213,-0.3156461307629501,-0.003620022569604947,-12.747991097439867,-4.3033253848814015,0.14010536528343692,-0.13492253398055828,-0.7391251451785249,-0.32401265946113705,0.9588845679110019,4.036342731263364,0.060167500655317,-0.12291030632938327,0.14899516409808167,0.7287720580484808,-3.015684804890222,-0.05444198295164684,0.0
1.320000000000001,-0.17993720715690387,-0.636983204044669,-0.3193443456345156,0.3953526545547062,-7.9440633091828525,-9.431719263851448,0.11305210128216905,-0.14344027234422035,-1.5134588498108672,-0.43636265470481383,-1.41794796310139,1.7228269417242408,0.05874257654536598,-0.12299639353146434,0.14883139084796165,0.7294461633123553,-3.011433177117525,-0.0373927871784092,0.0
1.340000000000001,-0.17649646848923498,-0.6242868171553582,0.05659302644618767,0.8199887992256296,-2.468006715779612,-13.626367269680337,0.08470066722279643,-0.15014503389372616,-1.272161242518096,-0.2566357206064394,0.31428185742542825,1.1809202494379134,0.05741720040124174,-0.12315662988933831,0.1489693473112732,0.732387262014731,-3.0074479516318293,-0.020273617711479744,0.0
1.360000000000001,-0.17880046803791066,-0.6042211680249518,-0.39925284143380824,1.1316667815981174,-0.6309239501819481,-17.92317662528153,0.04116867311914284,-0.1516932149016954,-1.9845837804540305,-0.004629688113901522,0.6445155048011229,3.7357242181136217,0.05625227847701666,-0.12342112896967115,0.14951847357570933,0.7368959423197126,-3.0049058847383474,-0.007628021472897631,0.0
1.380000000000001,-0.18835522774475533,-0.5801987883444494,-0.37982096203498505,1.2320445378380624,-0.10186767710521272,-18.41771973912652,-0.009657312467534405,-0.15157372334577016,-2.2566165403470055,0.00919968334706217,0.537844449963151,4.14414386699675,0.05529030363864634,-0.12368571847119023,0.15033316653880643,0.7416227507994477,-3.004817311959083,-0.001658669044062215,0.0
1.400000000000001,-0.19081327591389854,-0.5565681194069689,-0.004949494456175402,1.1163669061732904,-0.036705492318926676,-15.957261891289964,-0.04136315121324042,-0.15183922809197775,-1.2332691175218202,-0.023428321009623197,0.22428523058765748,4.390882843536363,0.05453367592218565,-0.12388636128619462,0.15120343606233097,0.7457756322422402,-3.005671590128989,-0.001766396529487432,0.0
1.420000000000001,-0.1911208069628508,-0.5362706308075513,-0.0007210534102006106,0.9014411654460898,-0.13566189806570023,-10.286708237018386,-0.03364923373328926,-0.1533257779913597,0.6066702227039643,-0.08694702746469052,-0.025926406731434648,4.387746761949528,0.05396289085332525,-0.12403029743777562,0.15196471944740753,0.7489542315965967,-3.006025106514815,-0.0068406735179278805,0.0
1.440000000000001,-0.19474827007840537,-0.5190422349112233,-0.1740073851598151,0.7908369098853603,-0.20683809551698706,-4.126688993625771,-0.007457435273215969,-0.1557309133911485,1.241509314313837,-0.13299880265661476,-0.2204650591744186,5.023767261714191,0.053543870642252155,-0.12414210788327319,0.1525338993248111,0.7512989331823505,-3.0067029918151347,-0.014122935690524219,0.0
1.460000000000001,-0.20836897712340818,-0.5031461534217266,-0.7192278655815396,0.7502359611081904,-0.07505835903277114,4.223999218642505,0.021585789124375452,-0.1586986285823686,1.277876947209079,-0.14384000604739774,-0.27692170899045365,5.0554502647351445,0.05324596599050894,-0.12425805328800957,0.15294461400620307,0.7532923538787224,-3.0075576196099494,-0.021539535424933993,0.0
1.480000000000001,-0.2367424820914198,-0.4865927705085454,-1.4111182941404383,0.8347655957753897,0.12988982923212866,12.689198828481011,0.044199661227087836,-0.16134925017453156,0.9500427095102509,-0.12575837417242905,-0.21772955578771414,5.97192292294935,0.053044700214909396,-0.12441067849169143,0.15327963908563413,0.7553935393032054,-3.008951141355706,-0.026816410867319077,0.0
1.500000000000001,-0.2768573487113173,-0.4687606447366786,-1.8837286821617494,0.8822345679544122,0.26451566490704437,21.967022956967057,0.058679170262239365,-0.1631887372197262,0.5866183425174099,-0.07568149137408041,-0.17679531228383172,6.725785655713535,0.05292534563683324,-0.12463064093565279,0.1536145462331343,0.7576610313509918,-3.0112685976016684,-0.029090229983238205,0.0
