time,left_ankle_pitch_pos,right_ankle_pitch_pos,left_ankle_pitch_vel,right_ankle_pitch_vel,left_ankle_pitch_torque,right_ankle_pitch_torque,left_ankle_roll_pos,right_ankle_roll_pos,left_ankle_roll_vel,right_ankle_roll_vel,left_ankle_roll_torque,right_ankle_roll_torque,com_x,com_y,com_z,base_height,base_roll,base_pitch,base_yaw
0.22000000000000017,-0.3586026126271539,-0.3757288154263694,-1.2983432604109875,-1.7867696925763927,-3.5330123702510114,-2.1885629908979833,0.06095612418508473,0.023858052951463458,0.05022147990061118,-0.034292857071160095,8.940158869909167,0.3690080258844691,0.033519659755281164,-0.07531185211017853,0.24600056752089813,0.7613714121308537,-3.1077141306471083,-0.0024560341014356517,0.0
0.24000000000000019,-0.383084165700136,-0.41084143549912905,-1.1552854641405808,-1.6850023347926955,0.10805072605415544,-1.7336845520339832,0.061541233119288184,0.02347396739520227,-0.009494390736944238,-0.030849571316489646,9.888003574986598,0.5477159356028383,0.035503592821387,-0.07585658109008435,0.24482109875302166,0.7574312811798388,-3.0938979539454854,-0.003815614862525004,0.0
0.2600000000000002,-0.40480690411111403,-0.44367319843916186,-1.0251236064256575,-1.571394339425305,3.634140438926078,-1.6789313602377862,0.06070901048214506,0.022699594585406716,-0.09816957288410544,-0.07881237788874597,10.721529988514842,1.1778902073192739,0.03761057010649214,-0.07678440032674813,0.24360016764830658,0.7537014993969376,-3.08102835829936,-0.005267578828555375,0.0
0.2800000000000002,-0.42411429768880093,-0.47408893578993827,-0.9197443221632826,-1.4563835552339224,7.876506011925118,-1.0009982175735228,0.057313321410073295,0.02033985574673207,-0.2345904407574381,-0.1671094155891049,11.467541027462408,1.8220809501854922,0.03983176553093934,-0.07805998507875851,0.2424408803126678,0.7502839615996433,-3.069310453877812,-0.006894653982903558,0.0
0.3000000000000002,-0.44117266669910665,-0.5021992900520571,-0.8082320336925147,-1.3465427770375333,12.432095631175518,-0.4772814939196719,0.05184569597464196,0.016581209060884713,-0.31040737752003306,-0.22498284511003397,11.909039639034877,2.604619684825117,0.042151135238256594,-0.07964619871449277,0.24136966808017551,0.7472088711585108,-3.0586598336646866,-0.008822192584422569,0.0
0.32000000000000023,-0.4558029068325488,-0.5279779643411123,-0.6895862330012306,-1.2320380797976767,17.644428654265997,0.5189276013142576,0.045137033301814594,0.011704220283372466,-0.3260802313904554,-0.27781705137354773,11.799765145669861,3.390680179133806,0.04453956108564713,-0.08149835432490912,0.24038510289032333,0.7444904430541947,-3.048882180350284,-0.011270080916721222,0.0
0.34000000000000025,-0.46799085288284703,-0.5512890578825927,-0.5591465530993049,-1.107533801842106,22.78882900715419,1.9255844908980184,0.04278928243924998,0.006415867461650087,-0.031212871318488863,-0.2844864641429279,10.325065751428586,4.48600188597887,0.046965187756165434,-0.08355943124784902,0.23949953060371967,0.7421989275105644,-3.039545767765888,-0.014226364806022643,0.0
0.36000000000000026,-0.4775201283760211,-0.571786640073769,-0.3856861765979959,-0.9593320545763897,24.733068798254713,5.177605983211109,0.04959387183842081,0.0015194106512998445,0.4393082564870031,-0.2511622116141529,7.405630952513782,5.7135568795400005,0.04940316457825382,-0.08574330075334965,0.238744367762607,0.7404731441415151,-3.0304977185125574,-0.01688871077510576,0.0
0.3800000000000003,-0.4773147666900937,-0.587476856631712,0.38859704034774845,-0.6634423919857853,15.716804799419398,15.053475038501622,0.06603079984168264,-0.0034973307752500034,0.804952143431437,-0.254582694966543,3.3091649509031735,5.749402219616034,0.05191439913649193,-0.0879014356303637,0.23826369056927302,0.739746701310544,-3.0219534893547344,-0.017780651279069557,0.0
0.4000000000000003,-0.4703005453940799,-0.5964942543639953,0.8600961477423721,-0.307152421287821,0.47142226937709975,25.676321420484236,0.0753500763201711,-0.008917705626882919,0.44156498883090695,-0.2708547005885452,0.012491140059536665,5.863657211081207,0.054557039776226494,-0.08992320092125561,0.23825547653593313,0.7402699705365785,-3.01490465205354,-0.01665008732184381,0.0
0.4200000000000003,-0.492032065457928,-0.5984476482379705,-1.3080286281634068,0.043868040788316034,-0.5044221456890208,35.34431187365826,0.07009523387753916,-0.015845256898973332,-0.33054758647389215,-0.36777775286243336,-0.07718809498092738,5.468785172539247,0.0573283189171538,-0.09177628402042247,0.2387340801941033,0.741784577880457,-3.0108611741387463,-0.015559882803929037,0.0
0.44000000000000034,-0.5293480485515552,-0.5949007422693809,-1.722395914160633,0.2555071478999724,-0.251753575084416,42.625333329978,0.06248915782371395,-0.023582941714476533,-0.32879905245543445,-0.3775941121992097,-0.06485067962106505,5.167054407501071,0.06022405653221453,-0.09346357188628536,0.2395724259094684,0.7440007791989831,-3.0090712282233487,-0.014964650382853587,0.0
0.46000000000000035,-0.5603743343533789,-0.5884466355696908,-1.2938706860736158,0.36177005098967996,-0.14157477453579492,43.14505295950964,0.058264944948327436,-0.03075884197300205,-0.16098410124008647,-0.33276930685788153,-0.08386337483615669,5.299310829162185,0.06320028978114145,-0.09499803233001382,0.24059095403918884,0.7465903781283258,-3.0084271929797888,-0.014493619803675174,0.0
0.48000000000000037,-0.5798010039071713,-0.5805657282813672,-0.7631552707734136,0.407715844374892,-0.18396880062832088,41.76866058513255,0.053968133691814746,-0.03715905505243747,-0.19369454159678381,-0.29844303055878507,-0.058340538864593894,5.241547115757465,0.06621778452294498,-0.09638894883646686,0.2416544733449311,0.7492615862398951,-3.0085886929390284,-0.014516412249092869,0.0
0.5000000000000003,-0.588205233120375,-0.5719840291051103,-0.2876621854964559,0.4253175430752229,-0.2567669449456179,41.53359296116143,0.047310625364569994,-0.0431910220821826,-0.3096312656692414,-0.2849875640366925,-0.027114771205475674,4.9456625987391805,0.06926068336010217,-0.09763941291633428,0.24266281897121558,0.7517910471586744,-3.0092000617784707,-0.015115363117603538,0.0
0.5200000000000004,-0.5878440553169527,-0.5631125772171381,0.07903018376908191,0.4277898317617569,-0.12803898761977053,42.616687929594235,0.03853568658650077,-0.04911485426922205,-0.3992611861852179,-0.27870223860246857,-0.0020893796748098215,4.4909965842476405,0.07232792229446071,-0.09874723802196239,0.24355490907347252,0.7540348499912894,-3.0099528702048155,-0.01610732809755164,0.0
0.5400000000000004,-0.5783626413175734,-0.5542841611952517,0.4901937013960632,0.41365585827298695,-0.2022073187354021,44.2335775860116,0.028934020290083438,-0.05486207546061235,-0.4282425938460172,-0.2664181753210388,0.0022067249492628838,3.996418229111441,0.07542246704365071,-0.0997165610151749,0.24430327507155752,0.755901177209608,-3.010760965743287,-0.017272939981407727,0.0
0.5600000000000004,-0.5605971986353584,-0.545889627372962,0.8483126569970261,0.3812795132009624,-0.26974306906909185,45.936632855705334,0.01973753223936934,-0.06033775169449099,-0.40344577228063544,-0.2524255816716053,-0.006681796200607049,3.4827196903644198,0.07854496802991505,-0.1005571233460965,0.24489419234266135,0.7573183735621029,-3.0117169221995774,-0.01845483221430029,0.0
0.5800000000000004,-0.5360538280078403,-0.5383138694075371,1.1347824057216356,0.3292570561755083,-0.3195704371119059,47.668945880054636,0.011647300230451936,-0.06550970357224123,-0.35174670405928593,-0.23782702772116832,-0.022110660993926,2.991666352221736,0.0816917252866165,-0.10128264145221022,0.24531539977600975,0.7582290426154413,-3.013003839729188,-0.01963189072739688,0.0
0.6000000000000004,-0.5065868797755918,-0.5320210166289286,1.3363229957859317,0.2540486615156222,-0.3445200909651849,49.49475697483131,0.004989678878319027,-0.07035953656135438,-0.28736921733446064,-0.22435066664735437,-0.039049073209259766,2.5913491212959143,0.08485439609954976,-0.10190797519614768,0.24554885885279662,0.7585681890692598,-3.014886696093747,-0.020954563601757705,0.0
0.6200000000000004,-0.4740075343970949,-0.5281771822749728,1.457486263971741,0.1017003237153731,-0.3483513947188186,51.52666411126811,4.0026930691381465e-05,-0.07481104090979317,-0.2107071729872502,-0.2061722668327463,-0.059175503977345056,2.3363824919245206,0.08802163296574352,-0.10244804590413659,0.24555900384491008,0.758220208577049,-3.017535087725023,-0.022663200449539834,0.0
0.6400000000000005,-0.4395879421215919,-0.5283606796491861,1.5255421792278512,-0.12622270168884586,-0.3402133996476393,53.79494341960531,-0.0027991459835576393,-0.07874655714555559,-0.1153955452152039,-0.18346161013731854,-0.0857774507066078,2.2846750968951994,0.09118410609468194,-0.10291843210591693,0.24529088296662513,0.7570478173519665,-3.021008766946109,-0.024958105617007374,0.0
0.6600000000000005,-0.4034967576448317,-0.5340809721334026,1.5927631280118797,-0.4264067598631861,-0.3285815159843217,56.148272930219846,-0.003582336970890851,-0.08208321873856096,-0.012845645114605434,-0.15800140253447853,-0.04246049619271294,2.432368326735107,0.09433513020058884,-0.10333756933135879,0.24469149073909816,0.7549386062469706,-3.0253320844037894,-0.02791623991843023,0.0
0.6800000000000005,-0.36444200955342587,-0.5465771076281977,1.7283819680759844,-0.7755036266038804,-0.31273575251243857,58.24029208398645,-0.002047147469754123,-0.08482663030987969,0.07485721549854886,-0.13441908377795347,0.05117156226174266,2.7204498318672123,0.0974682207201692,-0.10372561511711344,0.24371592919803783,0.7518001879750318,-3.0304962158121898,-0.031475321823687244,0.0
0.7000000000000005,-0.3204841748182816,-0.566574510797166,1.9549897087684627,-1.1489018458647946,-0.28906066603586034,59.65861320999641,0.0021623287352070604,-0.08695249396118566,0.19674274557721474,-0.10920389245578165,0.02204712483236665,3.1623853094525645,0.10057347104746285,-0.10410008322926347,0.24232911768833612,0.7475431081754784,-3.0365243901779135,-0.03555164859146407,0.0
0.7200000000000005,-0.2705613636755377,-0.5937549383034195,2.222823446806212,-1.4845395853839312,-0.25706817489791955,60.09086266193251,0.008167064548242986,-0.08840320096052592,0.26894443826274084,-0.08028664332807837,0.012807636027211577,3.836203200454368,0.10363519580716539,-0.1044705693108465,0.24050513198368237,0.7420948268884608,-3.0436595493568923,-0.03991479950468267,0.0
0.7400000000000005,-0.21399433898652606,-0.6270972369767221,2.52073944361563,-1.7649636346188295,-0.23232416988787818,59.3977984683619,0.01380694481308024,-0.08908022198600263,0.24052123920467525,-0.044352772472013635,0.03197905430210102,4.9601079335671,0.10663085721462016,-0.1048375819030957,0.23821993620816295,0.7353809769146012,-3.0524146303927973,-0.044462247106929996,0.0
0.7600000000000006,-0.1527044784093631,-0.6642725194366798,0.5665841929717077,-1.7683657423872061,2.7546181134327443,57.16353795870069,0.04646931945771353,-0.08788894783324033,2.9250945535322868,0.12401274187827678,-7.467923534814188,6.4408821992720195,0.10952476968360238,-0.10516372877773582,0.23558450912682796,0.7276681138068225,-3.0622693557097476,-0.050124519312562926,0.0
0.7800000000000006,-0.18090998504931555,-0.6943639231423238,-1.880639380070151,-1.2714033993981906,10.038381373650054,55.92547084545848,0.07801455768818279,-0.07980168764058182,0.9446191826299524,0.5079810451073233,-2.3843521899374207,8.584040585003358,0.11215993726676753,-0.10522770782250318,0.2338377172234197,0.7217958774395941,-3.0644229839349535,-0.06006980185969356,0.0
0.8000000000000006,-0.21689983240905764,-0.7152057887996109,-1.5794446268403188,-0.8442848710050045,7.297190887242277,55.09214846164783,0.09110658751798256,-0.06530526494867361,0.4793370624759071,0.7378122990723999,-0.13071000071781347,11.537595785940086,0.11438366990584502,-0.10521844246088831,0.2328240125506572,0.7179008207226776,-3.0621050473139593,-0.0703237237847823,0.0
0.8200000000000006,-0.24219976328327342,-0.728914135465597,-1.0056846676833944,-0.5382980798173137,3.9893133008397696,47.36664661918312,0.09887205074919263,-0.052003155492729596,0.30857497732311207,0.5729791894387928,1.3322099080942689,11.10274654970522,0.11618575515107848,-0.10524925767915101,0.23219998909622344,0.7153149551925472,-3.0599756934326705,-0.08010318487360751,0.0
0.8400000000000006,-0.25725244014099635,-0.7422136526900672,-0.5631256760009611,-0.670004601474471,3.546730545081625,30.976842135669298,0.10408105404203205,-0.0429562840184053,0.20737220364360825,0.35810454622359233,2.823228528479168,9.592219739984866,0.11754757147022075,-0.10527447103010952,0.23175783409180492,0.7133996288316461,-3.05758890832143,-0.0903541738604831,0.0
0.8600000000000007,-0.2661342330797678,-0.7612679201292865,-0.35620012628847675,-1.0153240214321633,3.5208246886837675,14.26212104168303,0.10871689064717731,-0.03771901751602317,0.20370449690790907,0.12283579611265516,5.488200304396029,7.381608942709245,0.11843551633892385,-0.10532133119867752,0.2312297900987213,0.7112843723941242,-3.0540147210019453,-0.10050667231288589,0.0
0.8800000000000007,-0.2733607574658208,-0.7811644060463641,-0.347312155013099,-0.9102196638202932,0.9583113000829291,8.716867651782955,0.1119680762082982,-0.043815162497467315,0.09514661168620955,-0.5335064583666673,7.574050594572044,6.370806378605303,0.11881887770268357,-0.10547775288840829,0.2304593845664824,0.7086809979597198,-3.051517300002378,-0.10854758028118683,0.0
0.9000000000000007,-0.2790510237670859,-0.7980865921333163,-0.2191277205634405,-0.7775834325625512,-1.285929290582441,8.488831800864421,0.11355004213706625,-0.058486754784697566,0.0339261846991485,-0.7496673421232115,8.401462644498016,5.302652950152322,0.11867658456726686,-0.10577656450083371,0.22952474775279375,0.7058438651874701,-3.0507184985385774,-0.11346809734514945,0.0
0.9200000000000007,-0.281968499972411,-0.8126580878725901,-0.05983007551789385,-0.6591850765925853,-4.710068584276687,8.796383471154597,0.1156045933011835,-0.07182825505740097,0.08292425075766513,-0.5898107522045681,9.073215085834061,4.7491380961643115,0.11799161653834594,-0.10623675333090464,0.22864040856364368,0.7031235762634206,-3.050101128436558,-0.11515067216263508,0.0
0.9400000000000007,-0.28219318212223793,-0.8243297057985071,0.054996461280908876,-0.49728203047656133,-7.073487042952333,8.770040929463505,0.11747068310911418,-0.08091961668810263,0.051492515588932926,-0.3672205346636042,9.157257287017321,4.516038702029128,0.11679990007327314,-0.1069035660234117,0.2279229536580016,0.7006647104022642,-3.0493812629209747,-0.11371218032517748,0.0
0.9600000000000007,-0.2788557204034393,-0.8333947352725666,0.26041748959504984,-0.3947277379662011,-8.41242142205807,7.934844971780631,0.11650633140820688,-0.08734456698783159,-0.11125220624258772,-0.3012724089419441,8.507524708049752,4.344536273811026,0.11515443185650748,-0.10779493510004243,0.2273647944999511,0.6984535778675418,-3.0480976342799506,-0.10975553058173437,0.0
0.9800000000000008,-0.2705019987087199,-0.8411172498945549,0.5111559070622025,-0.3527079722540317,-8.060988712949465,6.205805371139674,0.10854519573642314,-0.09281113057021514,-0.47968952184825087,-0.2623844130191039,6.743417936448606,4.422769393746149,0.11310968572676054,-0.10884681356802828,0.22687766501173165,0.6963863328277016,-3.0452894474567285,-0.10421859038441889,0.0
1.0000000000000007,-0.2555138318314685,-0.8491727492137576,0.8460328894021092,-0.40734278837784177,-5.63927504568362,2.163162627826119,0.08824531129172249,-0.09609102663949533,-1.0917617064973533,-0.1262579501869388,2.542002378536342,5.225490247407554,0.11074199405665762,-0.11000254861894587,0.22638237740672115,0.6943267748269376,-3.039208019424198,-0.09788803343078682,0.0
1.0200000000000007,-0.2347641560249861,-0.8577774764036686,0.917135707321456,-0.4052722855541563,-2.076389287101872,-3.8961439231809614,0.056263361066445,-0.0957020769568587,-1.2566786622086235,0.07916770231716315,-3.7220836435698,6.330991837210888,0.10818249684327899,-0.11119319630693336,0.2258941890741147,0.6925741298858052,-3.028021407002935,-0.09199541470303188,0.0
1.0400000000000007,-0.243158172953806,-0.8563821949255586,-0.9068311485369497,0.4242295514053894,-0.4646057615943364,8.603551055038073,0.006007852881901139,-0.0873195007461724,-2.488145435345526,0.4580126693305214,-0.5954218702757084,15.632415384831011,0.10582839596573734,-0.11242446175834853,0.22589663536685597,0.6934813697924094,-3.0180272704506925,-0.07884611870986258,0.0
1.0600000000000007,-0.25279055962746794,-0.8322093488899489,-0.3599773117993846,1.6897345953417395,0.5384667778422401,31.340021516368253,0.021514457072724872,-0.08333285845712432,1.0944575496674598,0.07540835866703251,-0.03598610030994909,14.35016374138763,0.10391013136828438,-0.11365469277354671,0.2269045292699515,0.6979071763023775,-3.0174782572463905,-0.07262612409352538,0.0
1.0800000000000007,-0.27671563528332993,-0.7942430594195875,-1.2379642115765992,2.0317858344305786,0.3042467090180634,41.17215369380638,0.07376512082717249,-0.08259494543311523,2.5402035724387138,0.006083611299572716,-0.47716228372167624,15.401148953086231,0.10219854601478631,-0.11481652899790752,0.2288213883512686,0.7051269516004062,-3.0223652066402975,-0.06748027570646452,0.0
1.1000000000000008,-0.3142396927441564,-0.7511701412175419,-1.7988815661949273,2.1999900513031916,0.19625925812729283,47.13094980673067,0.11108232384042964,-0.0810513233850344,1.4770351494935423,0.11533720573842221,-0.46211556560299183,16.107483508332862,0.10069966238745068,-0.11593480580384281,0.23131880989412373,0.7136104231525457,-3.0270137136477513,-0.0626642843010007,0.0
1.1200000000000008,-0.3449376446967499,-0.7058055788227785,-1.3113882414133793,2.2632807976176146,0.3670655160249092,45.096182141804015,0.1309586299549826,-0.07220257079279642,0.7485389033767746,0.5406600299567642,-0.19980619280662615,20.885542624431608,0.09923223792664447,-0.11705115780265414,0.23389049371915263,0.7220119227256054,-3.033476353801917,-0.060496893504176565,0.0
1.1400000000000008,-0.36686012104870613,-0.6642232302784074,-0.9871284227111482,1.8649405452002934,0.10163555889174125,42.24835249381531,0.14520257595785854,-0.05682064654105386,0.5944330114952073,0.9198934732209827,-0.09918144688897912,21.022852357241828,0.09773220447818717,-0.11818819253075541,0.23613985262799947,0.7291377997073747,-3.041831541160886,-0.059191072128581795,0.0
1.1600000000000008,-0.36910089365422183,-0.6331021178576517,1.0585901449343456,1.3406367866649578,-3.6836652914018675,40.27234775798425,0.15230571687683656,-0.034932417939524694,-0.3918271323198708,1.249006281243402,2.711533629312274,18.841204624361012,0.09620066252264883,-0.11931826194150344,0.23781989545377386,0.7339057319568902,-3.0526195621956456,-0.06124797698749078,0.0
1.1800000000000008,-0.27424553865984064,-0.6216838844748791,5.1003066206045915,0.08408612911221748,-12.070035184781645,19.414969313378986,0.15677568547094975,-0.00963500847203281,0.3322294879163489,1.2919723904270501,4.107666643076615,11.087161099379577,0.0949475266642403,-0.1202928711027506,0.23925607398278176,0.7364130910100893,-3.056765635982829,-0.06661073543661868,0.0
1.2000000000000008,-0.2020364472650094,-0.6302427849939369,1.3261602762618225,-0.6374971981132094,-7.953855941722072,0.38031251199305727,0.1577463716003359,-0.011968004626933176,-0.26231083154278934,-0.6029632251640675,8.972588700363627,3.563133301066154,0.09366988741451791,-0.12107977685235573,0.23986977626624678,0.736328023836153,-3.0525141133708367,-0.07198012447195144,0.0
1.2200000000000009,-0.19450060715523892,-0.6444439661117877,0.010303382513916617,-0.7156352628038493,-7.512707650308255,-0.46046601924222563,0.14670140001373105,-0.04028030789382993,-0.5653438279880156,-1.7190680460706795,8.01605167679421,3.4802148415715037,0.09225438801791669,-0.12157805670436181,0.23957041563953985,0.7345332077515927,-3.043848523207769,-0.0757173295067933,0.0
1.2400000000000009,-0.19278885312337662,-0.6566118125125802,0.17655376373000264,-0.4318769130189814,-9.454876414015498,-1.6288207533408299,0.1367710664425295,-0.08170176418319615,-0.4353106091292395,-2.4113548502881885,6.644740461649578,6.92590326382493,0.09063295332458741,-0.1219004955184553,0.2383606069478167,0.7320392085772499,-3.0342320347914735,-0.07391888344423128,0.0
1.260000000000001,-0.19045196880369275,-0.658705908328525,0.12200666005997882,-0.006189157835878818,-12.139028858697667,-2.8817441571908224,0.12609197165234276,-0.1333281937955257,-0.5596440524793826,-1.4875738753775174,4.014832384659171,8.09722696998353,0.08878062991628406,-0.12201796867555713,0.23671586580647005,0.7299915441326508,-3.024875059502684,-0.06717968715314196,0.0
1.280000000000001,-0.1937600978824136,-0.6581580169589889,-0.1448397490882392,0.10164108301894276,-10.61645583786875,-7.03365885349176,0.10379380134180483,-0.14285835894414348,-1.2168804984315642,-0.09686279362014838,-1.4100119768330877,4.361659719949879,0.0867172210677451,-0.12236903079373468,0.23607179458739108,0.7294280531361731,-3.018462756508428,-0.05332883600698137,0.0
1.300000000000001,-0.19315266643622603,-0.6509914789722888,-0.2584939636539524,0.5655128535390773,-3.4746354373373194,-9.028795322989254,0.08173138978640429,-0.14345286103791555,-0.9509181738114759,-0.0018454878372026555,-0.40627285257582413,1.7497756685053611,0.08475726337642149,-0.12295909323580531,0.23639602712697733,0.7313237447202117,-3.0131694651102587,-0.03578852331603308,0.0
1.320000000000001,-0.19456734850042015,-0.6358556826875036,-0.034294194641904314,0.9008427899918657,-1.0880482804323601,-12.988006227490017,0.0514378744093404,-0.14048146136547984,-1.3948794648100096,0.18559124674774988,0.5140666667131168,4.170068333484038,0.08307816713861682,-0.12366914446890932,0.23745133197477483,0.7351970556842802,-3.0084241399919645,-0.021675080428299295,0.0
1.340000000000001,-0.20101143658077783,-0.6151753833259789,-0.29967316375050307,1.1184644654703508,-0.18544641302521592,-13.846227806506633,0.004258519162150989,-0.137244625728328,-2.1694413058326503,0.11996448060573818,0.5256193649740233,5.537314093037732,0.08176143618147072,-0.12437753200465974,0.23888959900728582,0.7396824735472385,-3.0068710537043604,-0.013099266209547721,0.0
1.360000000000001,-0.20395170887174183,-0.5935204380985023,-0.05235602286506371,1.027594902092273,-0.2953409830906044,-10.956654764351653,-0.03409147606180043,-0.13665980938043162,-1.5896470267681269,-0.013830408654485331,0.3153425715999574,4.873727895966804,0.08081330314773665,-0.12496233472435771,0.24035370861848687,0.743787373801028,-3.0065493523694595,-0.011078753479674042,0.0
1.380000000000001,-0.20330326494806641,-0.573642705185004,0.09937489442797835,0.9299786994240283,-0.10973593874192789,-5.9235890717186805,-0.033406306238929206,-0.1387924815001608,0.3080234705277424,-0.14451843200004047,0.04060880949351464,5.514052391395454,0.08019865792747567,-0.1254490566438588,0.24163698918033394,0.7471759180342792,-3.0064728377911867,-0.012773571680694741,0.0
1.400000000000001,-0.20688129776815858,-0.556166604945463,-0.19512663078958178,0.7792212780599932,-0.26225247433097687,3.9215813173867096,-0.0031779763556432244,-0.14330086881133147,1.495613878785479,-0.2272069268322793,-0.281844320481778,4.604889775334395,0.07985398532483029,-0.1259065701179246,0.2426684715489461,0.7497993557078488,-3.0059588125396446,-0.017476009279157597,0.0
1.420000000000001,-0.2231375190123585,-0.5394321383990306,-0.836037801166787,0.8302478471812877,-0.033597427930634804,12.819578623012516,0.02954556001431635,-0.14808499285781565,1.430270919713983,-0.2344324783373551,-0.3027840400308528,5.374915351017097,0.07970523877136455,-0.12639446501983398,0.24349608921779597,0.752119778035986,-3.0060742264094205,-0.021455848073851737,0.0
1.440000000000001,-0.25218526569810384,-0.5214764448778014,-1.40083127996256,0.8919481626103515,0.1126614561123862,24.186195683999056,0.05445291880369445,-0.1525130840771165,1.036033851667223,-0.19522868024170761,-0.2799220903954107,5.204731793182552,0.07970926072024231,-0.12697631208777035,0.24427425538531025,0.7545775911856593,-3.0066538739528803,-0.022806554757029182,0.0
1.460000000000001,-0.2907268698456795,-0.5018170247357253,-1.7519813694756567,1.007716963498913,0.2766688400968458,29.579565864726202,0.06843707180626717,-0.15517167750691818,0.5437897581355735,-0.10523286087234164,-0.13136843375812846,6.761409505611831,0.07981530058830588,-0.1276683883351934,0.2450803131857794,0.7571799891664004,-3.008472336459528,-0.022437551320522612,0.0
1.480000000000001,-0.32309069515964006,-0.4812038421374877,-1.3394756271872934,1.0077111060105957,0.1646093689037187,32.63033349237837,0.07182932321481048,-0.1562491342474861,0.048929087768603205,-0.032744924241508884,-0.08587374425998621,7.451849533102352,0.07998573445851813,-0.1284542647352494,0.24589690251678334,0.7597193431412905,-3.0117517845690362,-0.02193680630006167,0.0
1.500000000000001,-0.3432113360225066,-0.4607966940275155,-0.7852466567848302,0.9867064248837087,-0.029492437476031474,33.53610782881409,0.07095461481151755,-0.15567364472998943,-0.054990224172836624,0.03868324154671376,-0.12503742391919903,9.260671724805658,0.08019014756099128,-0.12928995623584788,0.24662852506604407,0.7620050578504255,-3.0160423671753396,-0.022303949056113322,0.0
