time,left_ankle_pitch_pos,right_ankle_pitch_pos,left_ankle_pitch_vel,right_ankle_pitch_vel,left_ankle_pitch_torque,right_ankle_pitch_torque,left_ankle_roll_pos,right_ankle_roll_pos,left_ankle_roll_vel,right_ankle_roll_vel,left_ankle_roll_torque,right_ankle_roll_torque,com_x,com_y,com_z,base_height,base_roll,base_pitch,base_yaw
0.5000000000000003,-0.5882958579218233,-0.5720129667696418,-0.2743083409425144,0.42978095442862624,-0.26007958933791264,41.56283776344406,0.04735355942433762,-0.04321236084704453,-0.3103448238506979,-0.27793109896086976,-0.027039721434159114,4.999296886857628,0.06507916742568123,-0.0999232764521958,0.2202964913816782,0.7516529582993976,-3.008321028488428,-0.01477710398665681,0.0
0.5200000000000004,-0.5876965205600251,-0.5630354232902395,0.08903465379239486,0.43322614719697994,-0.13113482102551874,42.657222470501125,0.03860804916364609,-0.04890277424752888,-0.3976678611959834,-0.2658654397683798,-0.0029694772649103696,4.522563218456052,0.06784293061480756,-0.10093388524579014,0.22111245339320484,0.7538939813829422,-3.009117358170641,-0.015818960368847158,0.0
0.5400000000000004,-0.5780715565177184,-0.5540999634022997,0.495756668803687,0.4185112117597775,-0.2042409314681104,44.272662097726105,0.02905917236139138,-0.05440146165701177,-0.42580916315845585,-0.2568128233006901,0.001324300974563486,4.022641794466668,0.07063224603679388,-0.10182033512101299,0.22179825614352744,0.7557598793616152,-3.0099691844141914,-0.01702628676459762,0.0
0.5600000000000004,-0.5602401022732553,-0.5456184245277175,0.8506452007421541,0.3849592340485463,-0.27084854694248706,45.97258558880111,0.0199185305109731,-0.05973523881361338,-0.4010444571282537,-0.24877751155856703,-0.007425813524502223,3.5123658578211683,0.07344705013018872,-0.10258977404678839,0.22233840197617577,0.7571772101432769,-3.0109695427592436,-0.018246200846923657,0.0
0.5800000000000004,-0.535665523937348,-0.537979843774872,1.13590627396946,0.3318052935525401,-0.32021551646260216,47.70479459975717,0.011873112793621072,-0.06487056785092882,-0.34985514954618074,-0.23849395662453418,-0.02251033998069707,3.0275581160876657,0.07628375723052927,-0.10325360603947512,0.2227211706158621,0.7580867023748804,-3.0122951760786734,-0.019462746770023662,0.0
0.6000000000000004,-0.5061751821101029,-0.5316445355043842,1.3372679981014153,0.25569563683756713,-0.3450351266052527,49.535991885021275,0.005256570818170695,-0.06974931070703706,-0.28558557662575756,-0.22727977246622733,-0.03936619964872412,2.6343925756150486,0.07913502814836205,-0.10382513785181133,0.2229312841428028,0.7584225123264626,-3.014211227766721,-0.020826935238653636,0.0
0.6200000000000004,-0.4735655546341014,-0.5277933740387387,1.4588264556523407,0.10117224143215847,-0.3489413845808591,51.578970142637374,0.0003588968638908049,-0.07425665009561082,-0.20834788143328045,-0.2096960953034651,-0.05960069144684721,2.385784523803088,0.0819907739622116,-0.10431819690293535,0.22293770415436365,0.7580678137003936,-3.0168846541593353,-0.022578324960046726,0.0
0.6400000000000005,-0.4391056697482834,-0.5280068704679111,1.5272989859475892,-0.1283801917844981,-0.3409145032016414,53.860682112446,-0.0024073397096554196,-0.07826197788671922,-0.11206656855833082,-0.18736815405585916,-0.08645196064376459,2.3418262376269343,0.08484262423682043,-0.10474738009750074,0.22269121278448134,0.7568855676127609,-3.020375469760274,-0.02491284815833324,0.0
0.6600000000000005,-0.40296717760262785,-0.5337904347655491,1.5947792691706706,-0.4300020837524399,-0.3291729357054134,56.2264114706641,-0.003156938205210236,-0.08168329739193335,-0.011769889018799141,-0.1622464892022227,-0.03452981407325791,2.4975638394175506,0.08768462335841729,-0.10513003660235641,0.22214439418476217,0.7547642552563042,-3.0247084107168147,-0.02790539272165806,0.0
0.6800000000000005,-0.3638545698200766,-0.5463741103886157,1.730962675798936,-0.7799527502082007,-0.312877662628094,58.32273018465727,-0.0015220792343167843,-0.08452582140187648,0.07975748506629221,-0.13888317609000608,0.05032858344685762,2.790047707970613,0.09051119026430765,-0.10548533710212163,0.22125777878367986,0.7516120870338817,-3.0298761692428777,-0.03149329286593664,0.0
0.7000000000000005,-0.31983582653597903,-0.5664577729073985,1.9576926553062626,-1.1525527581661599,-0.28880514578969274,59.73447969483651,0.0027888681282697996,-0.08676254234870381,0.2010776664372443,-0.1136191932982227,0.02136014327782826,3.2363226918542027,0.09331400972673755,-0.10583038803658447,0.22000149233752073,0.7473407975008745,-3.0359072755484204,-0.03558333107500404,0.0
0.7200000000000005,-0.2698758167367268,-0.5937157913025142,2.2242283313267817,-1.4879478530174226,-0.2566254585991299,60.15859367755078,0.008888321697824641,-0.08833122319416284,0.27303993431732204,-0.08472555778436745,0.012372374430861033,3.916884110000919,0.09607964282023748,-0.10617532425530678,0.21835346634031508,0.7418781849128547,-3.043045079982811,-0.03995792110293507,0.0
0.7400000000000005,-0.21334519736263083,-0.6271309382990763,2.5185096538984904,-1.7681778460785018,-0.23086388147009007,59.46282770548711,0.014622223877975564,-0.08915445104016008,0.2446348495400163,-0.05216731122591324,0.03160490972464247,5.059006096143364,0.09878798944107064,-0.10652169986390178,0.2162913945882869,0.7351498721139575,-3.051799316060807,-0.044524264753614026,0.0
0.7600000000000006,-0.16339842966534296,-0.6641843661498404,0.025204277529764174,-1.750018100585982,4.695738465613841,57.19162599068684,0.053042623876740747,-0.08865565010453423,3.123020915377529,0.08490797505550685,-8.244455562673657,6.622239280729586,0.10139580197087805,-0.10683297750376,0.21393431023463436,0.7274975439433808,-3.0613457757373257,-0.0504538420264256,0.0
0.7800000000000006,-0.190993689808387,-0.6943144707283944,-1.660572194120888,-1.2867972810448856,9.946773934596278,56.62605356695287,0.08410540965639458,-0.08172476953703188,0.845819295575324,0.44294567188965484,-2.2063912364937903,9.242397112694057,0.10375651343821529,-0.10690311071572907,0.2123685740203318,0.7217056008114504,-3.063024951035559,-0.060532628030783,0.0
0.8000000000000006,-0.22227311729778676,-0.715766871638833,-1.3663887193782305,-0.883813148651742,6.955117038911103,55.44121042316496,0.09526672710992098,-0.0689337511143322,0.39670243236141267,0.6535017683302012,0.004140096743288413,11.939236345573613,0.1057610805831359,-0.10689783950640558,0.21142216366540695,0.7177898066541059,-3.060337887449637,-0.07070541663764648,0.0
0.8200000000000006,-0.24458835270448182,-0.7299352037528092,-0.903184464678491,-0.5511605373342727,3.732552108440787,48.55399244737258,0.10154399338442585,-0.05692389594160462,0.24539869092044392,0.5190226535976286,1.279957112247415,11.71212174376595,0.10738895958372566,-0.10692847914979854,0.21082223906577754,0.7151545226507662,-3.0580376693594737,-0.08026916747759676,0.0
0.8400000000000006,-0.25819903487481916,-0.7424446865172085,-0.5098649491202022,-0.605994706707627,3.307941460918432,33.39442897520056,0.1056559602364358,-0.05014977581906382,0.16203717456164557,0.2275460049765502,2.5738195155891908,10.525699825357432,0.1085954043604427,-0.10697754502837147,0.2103990900795363,0.7132394964689276,-3.055863589938834,-0.09016656271336954,0.0
0.8600000000000007,-0.2660821250622326,-0.7598473031534825,-0.3063926395747884,-0.947742814240229,3.6456269843942692,15.644498059167503,0.10968319769103568,-0.048521496896057247,0.18246491876645793,0.001275997167255235,5.187313771639047,8.467393943620786,0.10934445621429058,-0.10704999875498089,0.20993078184799482,0.7111832187908725,-3.0524292470395094,-0.10011992647560843,0.0
0.8800000000000007,-0.2724545024460076,-0.7797519601036013,-0.30971794409702436,-0.9513877523006582,1.0395376207042615,9.124528886193575,0.11274920238064577,-0.05389410965300167,0.09331335564362722,-0.3973664990391047,7.423670623725518,6.87999956737903,0.10962698592356333,-0.10719696012809336,0.20927993634713796,0.7086242118018503,-3.0497449795432203,-0.10824235852475153,0.0
0.9000000000000007,-0.27776172491778817,-0.7979136245932962,-0.2135860365720452,-0.8333657431133453,-1.0639022300303664,8.633655989197326,0.11421668774419842,-0.06496363508510948,0.028960949982867433,-0.5973509197331168,8.339172764767051,5.460121445538759,0.10944069930380869,-0.1074654770093675,0.20849396533496126,0.7057852737441517,-3.0489056870236304,-0.11335945025166709,0.0
0.9200000000000007,-0.28042755092563215,-0.8129097381722523,-0.044035734045093894,-0.6438992827602689,-4.514867135895543,8.774406840632226,0.11611889007575021,-0.07606636195661146,0.07677331452749317,-0.46217767624477435,9.01098887278051,4.713041041198455,0.10879674028120481,-0.10788129525897122,0.20772733739047278,0.703047841005753,-3.0484072247804748,-0.11524868733985118,0.0
0.9400000000000007,-0.280431044198854,-0.8242804363775336,0.06521947856693888,-0.48636443365686016,-6.998350429193305,8.851610612132703,0.11816500844517308,-0.08378824301817697,0.0632449255274731,-0.33918310015179287,9.147523184182845,4.557414721306502,0.10771078339139364,-0.10850766457258514,0.20711343890052636,0.7005779938868113,-3.0478399403368983,-0.11396651227332162,0.0
0.9600000000000007,-0.2769276490973351,-0.8330970108586095,0.2695292697753129,-0.3806041463343952,-8.489867430921556,8.076547887168486,0.11773468389674734,-0.08985831193034344,-0.08198349020136064,-0.2843404938027781,8.563414024708697,4.337975788202754,0.10622358875402817,-0.1093214197149703,0.20661878525575214,0.698364824015705,-3.0467415851535407,-0.11007044062806723,0.0
0.9800000000000008,-0.2684263989606579,-0.8404544668147023,0.5207115420877023,-0.33187161798197273,-8.377843691973128,6.48360299867788,0.11074896678161394,-0.09507366395462419,-0.4296860587144298,-0.25145421781719846,6.943461977905838,4.3316554401040435,0.10437092478320498,-0.11027774297380631,0.20619131474565086,0.6963174965605425,-3.0441724636836742,-0.10451501500850217,0.0
1.0000000000000007,-0.2533321965280882,-0.8480460880693259,0.8524779955556854,-0.3838697383851093,-6.16203029235415,2.5812021413219033,0.09171214938220124,-0.09823075880272246,-1.0321137816324932,-0.12168713181316893,2.904448652956895,5.070849639447635,0.10221342686418727,-0.11133206631535701,0.2057609734924177,0.6942907876102413,-3.038468123735821,-0.09804589875472025,0.0
1.0200000000000007,-0.23144442535378107,-0.856500834799918,0.950151365178859,-0.4135049791217914,-2.6443923906536417,-3.762631669933522,0.058767993699383125,-0.0978207364688874,-1.2344049804564219,0.07634715116411826,-3.501257511232383,6.164387453432663,0.09985946689390444,-0.11241697144221037,0.20531998439670981,0.6925004245151155,-3.027545381503275,-0.09191093591280902,0.0
1.0400000000000007,-0.2386113221302216,-0.8557549760086846,-0.8521955453137415,0.38282053691565954,-0.5452279175609289,6.3044257287940555,0.006033925219195417,-0.09018515761121478,-2.643074082150402,0.4097079598962973,-0.6123158970953675,15.106955616742702,0.09765749201935975,-0.11353169632056795,0.2052605757398165,0.6932760612860004,-3.017839149743778,-0.07844689186452669,0.0
1.0600000000000007,-0.2474672889879963,-0.8326577773095714,-0.3579742443170777,1.6407970220170793,0.5023227090478427,26.911959054012648,0.02038229731738476,-0.08615303480543429,1.0203140843790652,0.08097451048075115,-0.03464861098999927,13.958599896033773,0.09584805312473167,-0.11464243222098669,0.2060674214239837,0.6975190130966428,-3.0173644385734746,-0.07287623567590203,0.0
1.0800000000000007,-0.26882107773574154,-0.7958814138068667,-1.0970444730935829,1.9590671385327099,0.2963606078028498,38.84023215931485,0.07163472437016674,-0.08566853944302656,2.509138648363596,-0.01207363687683105,-0.45328244026492026,14.851851228863394,0.09425723912238333,-0.11568061695805378,0.2076985655991639,0.7045178791415229,-3.021794735555413,-0.06759873508781122,0.0
1.1000000000000008,-0.3045741337603939,-0.7537390220975767,-1.7279065935574336,2.1643093684008425,0.18547134106769114,46.895839439359186,0.11019422777654407,-0.08475099005017984,1.5458620111110108,0.06174638000912311,-0.48941856580426935,15.496065169662074,0.0928862619860334,-0.11667626878058908,0.20989782527056772,0.7128299757920992,-3.025668945680883,-0.06252818932323245,0.0
1.1200000000000008,-0.3388329292984077,-0.7088974465033707,-1.5091730626012843,2.254556642352417,0.440850832329033,45.59193881531443,0.1306757829637015,-0.07838868543729001,0.7679494629225337,0.3991226473044614,-0.2083102762089144,20.913237418028544,0.09155319328499154,-0.1176628997073385,0.21220481760206428,0.7212396555484517,-3.0315654263224463,-0.060273371734942564,0.0
1.1400000000000008,-0.3624105502730213,-0.666555515955078,-1.0332213861509543,1.9570807620760546,0.0988375929477745,42.64632667045286,0.14498585501313208,-0.06699474161212549,0.5943634288093194,0.5929518758994463,-0.10895987906014137,21.697013579100133,0.09019741507847527,-0.11865144522278916,0.21427101313398667,0.7285898323686285,-3.039126146582117,-0.058601997911129425,0.0
1.1600000000000008,-0.37453354223483987,-0.6321951964262764,0.5246265726740089,1.520664336672087,-2.1114231590709336,41.538538078228726,0.15541950588367023,-0.05537641553389768,-0.3556736352942274,0.6339349109855432,1.8841161355851659,21.363910462928995,0.08876953744121684,-0.11960618678630773,0.21571298799686353,0.7335971914582561,-3.049544402007526,-0.05979830656166985,0.0
1.1800000000000008,-0.30062017285448817,-0.6148148279590081,4.070074237131125,0.434807592237722,-10.2351362576501,25.87108825210132,0.1460504458095872,-0.04162717773426901,0.1337646837016198,0.7409819304723321,4.119910482837633,15.522769395247348,0.08761159538341458,-0.12038561824917113,0.21687171607645445,0.7363916290237823,-3.0548525444722183,-0.06502423992548378,0.0
1.2000000000000008,-0.20316177993263912,-0.6211872008347015,2.419572464419837,-0.6768217539989995,-10.793849660723422,1.1888617616640527,0.1540882496197946,-0.04367028877582076,0.11377963741743868,-0.41463447642659,8.17488605625336,6.899829233597167,0.08645808943069261,-0.12101883406838163,0.21731452630554432,0.7363097797305245,-3.051260875194414,-0.07039575525382906,0.0
1.2200000000000009,-0.1881261839911807,-0.6355673096265962,0.1207369192780145,-0.6658652190632999,-7.545034975415661,-1.019583993657384,0.14594493444386203,-0.07897809212026506,-0.5097344496619508,-2.2942510176119675,8.115183121252636,5.352922174807622,0.08515180233791736,-0.12138442896811023,0.21687531039633717,0.734296899499205,-3.0426571103539373,-0.07551946348379848,0.0
1.2400000000000009,-0.18657062703857769,-0.6477844747479963,0.12552505180295354,-0.613422304912057,-9.000641321986528,-1.4216385861259828,0.13720915782375065,-0.12103201944170455,-0.3829264616109293,-1.2832570669005272,6.771065847068828,6.663323725755134,0.08363538944845184,-0.12155342603090201,0.21570775143532991,0.7316656577587548,-3.032767027122235,-0.07509449259428838,0.0
1.260000000000001,-0.18554410505581742,-0.6569431846639918,0.060940027288753876,-0.3131242890513521,-11.901364024699015,-1.913967922284452,0.1291961331062561,-0.13042843386686476,-0.4248628631005114,-0.11501374253400123,4.511988015637392,4.746796314169616,0.0817690808168308,-0.12174643459573668,0.2148544270362974,0.729462148248884,-3.023619352138324,-0.06926509144598395,0.0
1.280000000000001,-0.187753583253558,-0.6594567569193635,0.10796645915935307,0.02230748988887214,-11.64979544645908,-6.346836302321151,0.10978836013530321,-0.13253213033918648,-1.0648585350865354,-0.1324311846840935,-0.7858507395037813,4.129704413206275,0.07975243252138955,-0.1220998642244555,0.2145334835478071,0.7286716560657888,-3.0172292056050822,-0.05644271160017165,0.0
1.300000000000001,-0.18749311557388895,-0.6533477114498889,-0.33803136202124817,0.521275260742314,-4.3210690889407894,-8.912463092691159,0.08822915675641775,-0.1370151963904917,-0.9914102658851842,-0.23425758236679844,-0.39448153858200374,1.2297890064869628,0.0778594687738795,-0.12253841095905459,0.2147028157414035,0.7302382342112002,-3.011925718827285,-0.03939176983943581,0.0
1.320000000000001,-0.1889431560858327,-0.6391251725036288,-0.06542720212229369,0.8519032272027687,-1.341220563646279,-12.574280941979548,0.06306913010942825,-0.13846309129078296,-1.134568357514684,-0.003925984140318858,0.4923376259412644,3.0921476803463284,0.07621740749080505,-0.1230581260107839,0.21545077063998513,0.733833223532097,-3.0065501651498194,-0.02543309595602381,0.0
1.340000000000001,-0.19468598716907237,-0.6189309236002122,-0.3013706820898113,1.1164305318581693,-0.16456540287856491,-14.375337590720033,0.013645828605799968,-0.13740139994687148,-2.3223915288051,0.05032682555152146,0.5765055799814265,5.278186040196119,0.07489629958812707,-0.12360468922974513,0.21660978419030666,0.7382602230469237,-3.0045644294573925,-0.015974810550935633,0.0
1.360000000000001,-0.20044969183392514,-0.597555380118524,-0.20755613048977353,1.0060713259342422,-0.2718441518135768,-11.939744094123942,-0.02826144915885129,-0.13770774711281497,-1.7453501760839636,-0.03631125185072033,0.3664889349519882,4.036057006981968,0.07391109209590209,-0.12405025544139643,0.21787313963283902,0.7423752529429746,-3.003852887957518,-0.013321547253407803,0.0
1.380000000000001,-0.1989980415501511,-0.5776761797961258,0.19187031880450228,0.9522089491343119,-0.0771541201520155,-8.049412953902738,-0.03654872549107443,-0.1395764314774739,-0.09652909200828103,-0.12318074297054825,0.081305749725543,5.356394210266439,0.0732337289145334,-0.12440066533683886,0.21902627287792828,0.7458542654431677,-3.0039932548384614,-0.01396959404452423,0.0
1.400000000000001,-0.20180436391847614,-0.560434108353317,-0.17507905312882843,0.746533092837147,-0.29679329160626033,1.9192164648333232,-0.008614745278078937,-0.14365560769764588,1.4444059671394691,-0.20639654736278248,-0.26183608466103747,3.7589082659411543,0.07281402131355062,-0.12471838110088872,0.2199859091043829,0.7485285198982295,-3.003328460735825,-0.018447525241773382,0.0
1.420000000000001,-0.21555017528593554,-0.5443022289664069,-0.6868856466128768,0.8085107351555219,-0.027104136594010786,8.923029935640642,0.023398648362938146,-0.14823883201706317,1.4047980849124422,-0.2374078140567385,-0.2757326908797375,5.2045742455977155,0.07257852506947049,-0.12504322891830785,0.2207320329219408,0.7507788713208026,-3.0036656786023395,-0.02269434089528121,0.0
1.440000000000001,-0.24017844731450622,-0.527026587079225,-1.1995082976560778,0.8474973066603417,0.04858186495676087,21.310362807783772,0.0484206867547886,-0.1529194136944138,1.0419815065911557,-0.20354409491964623,-0.30099735728356336,4.403687981183312,0.0724904338747892,-0.1254451281567937,0.22141731572840603,0.7531604231817743,-3.0044220640596806,-0.024690686396147545,0.0
1.460000000000001,-0.2813799237301983,-0.5080094106709968,-1.9530730715212397,0.9878538100449171,0.29257023275136795,26.34929878917112,0.06492234848157763,-0.15561538656364415,0.6775045806049352,-0.10786904413303658,-0.1490022226852512,6.482074740376425,0.07250211587203184,-0.1259468941519773,0.22212975168974403,0.7557966525830505,-3.006211324691893,-0.024425304929584012,0.0
1.480000000000001,-0.31841993201864743,-0.4877049343931503,-1.5499325077155772,0.995048545243747,0.2260729832510866,31.010779548119476,0.06969309507444489,-0.1570054111840631,0.10094127415140056,-0.04828315982573738,-0.059869750655235754,6.638368685970358,0.07258728835375866,-0.12654955711289176,0.22287755581984203,0.758458914209122,-3.009491401699332,-0.02334856829490112,0.0
1.500000000000001,-0.34377372868287426,-0.466924235864847,-1.0131844079710552,1.032763606067409,0.05734746794258383,31.244061032985222,0.06994420394169001,-0.15651955019400732,-0.006112784566001835,0.03933150801322957,-0.14063762210720931,8.838662077133405,0.07271157005222292,-0.12721616356733217,0.2235873835609956,0.7609589196187921,-3.014113815504736,-0.023019877387359014,0.0
